17 6 

96 75 47 21 16 18 97 63 73 8 86 72 31 33 25 46 71 
15 6 34 60 65 63 16 18 8 73 5 9 50 48 56 35 10 
19 2 30 56 61 59 20 14 4 69 9 5 46 44 52 31 6 
73 52 24 2 7 5 74 40 50 15 63 49 8 10 2 23 48 
78 57 29 3 2 0 79 45 55 10 68 54 13 15 7 28 53 
17 4 32 58 63 61 18 16 6 71 7 7 48 46 54 33 8 
49 28 0 26 31 29 50 16 26 39 39 25 16 14 22 1 24 
17 4 32 58 63 61 18 16 6 71 7 7 48 46 54 33 8 
56 35 7 19 24 22 57 23 33 32 46 32 9 7 15 6 31 
26 5 23 49 54 52 27 7 3 62 16 2 39 37 45 24 1 
5 16 44 70 75 73 6 28 18 83 5 19 60 58 66 45 20 
85 64 36 10 5 7 86 52 62 3 75 61 20 22 14 35 60 
10 11 39 65 70 68 11 23 13 78 0 14 55 53 61 40 15 
79 58 30 4 1 1 80 46 56 9 69 55 14 16 8 29 54 
44 23 5 31 36 34 45 11 21 44 34 20 21 19 27 6 19 
3 18 46 72 77 75 4 30 20 85 7 21 62 60 68 47 22 
82 61 33 7 2 4 83 49 59 6 72 58 17 19 11 32 57 

79 80 97 78 34 7 84 19 89 76 66 91 64 16 12 61 39 
2 1 16 3 47 74 3 62 8 5 15 10 17 65 69 20 42 
2 3 20 1 43 70 7 58 12 1 11 14 13 61 65 16 38 
56 57 74 55 11 16 61 4 66 53 43 68 41 7 11 38 16 
61 62 79 60 16 11 66 1 71 58 48 73 46 2 6 43 21 
0 1 18 1 45 72 5 60 10 3 13 12 15 63 67 18 40 
32 33 50 31 13 40 37 28 42 29 19 44 17 31 35 14 8 
0 1 18 1 45 72 5 60 10 3 13 12 15 63 67 18 40 
39 40 57 38 6 33 44 21 49 36 26 51 24 24 28 21 1 
9 10 27 8 36 63 14 51 19 6 4 21 6 54 58 9 31 
12 11 6 13 57 84 7 72 2 15 25 0 27 75 79 30 52 
68 69 86 67 23 4 73 8 78 65 55 80 53 5 1 50 28 
7 6 11 8 52 79 2 67 3 10 20 5 22 70 74 25 47 
62 63 80 61 17 10 67 2 72 59 49 74 47 1 5 44 22 
27 28 45 26 18 45 32 33 37 24 14 39 12 36 40 9 13 
14 13 4 15 59 86 9 74 4 17 27 2 29 77 81 32 54 
65 66 83 64 20 7 70 5 75 62 52 77 50 2 2 47 25 

24 8 82 51 69 52 50 90 87 68 51 37 93 25 77 97 58 
57 73 1 30 12 29 31 9 6 13 30 44 12 56 4 16 23 
53 69 5 26 8 25 27 13 10 9 26 40 16 52 0 20 19 
