13 15 

42 47 62 43 84 43 87 71 14 28 49 84 9 
32 37 52 33 74 33 77 61 4 18 39 74 1 
41 36 21 40 1 40 4 12 69 55 34 1 74 
42 47 62 43 84 43 87 71 14 28 49 84 9 
30 25 10 29 12 29 15 1 58 44 23 12 63 
9 4 11 8 33 8 36 20 37 23 2 33 42 
34 29 14 33 8 33 11 5 62 48 27 8 67 
21 26 41 22 63 22 66 50 7 7 28 63 12 
30 35 50 31 72 31 75 59 2 16 37 72 3 
9 14 29 10 51 10 54 38 19 5 16 51 24 
35 30 15 34 7 34 10 6 63 49 28 7 68 
12 7 8 11 30 11 33 17 40 26 5 30 45 
6 11 26 7 48 7 51 35 22 8 13 48 27 

63 50 13 4 72 8 78 85 39 71 56 87 30 
53 40 3 6 62 18 68 75 29 61 46 77 20 
20 33 70 79 11 91 5 2 44 12 27 4 53 
63 50 13 4 72 8 78 85 39 71 56 87 30 
9 22 59 68 0 80 6 13 33 1 16 15 42 
12 1 38 47 21 59 27 34 12 20 5 36 21 
13 26 63 72 4 84 2 9 37 5 20 11 46 
42 29 8 17 51 29 57 64 18 50 35 66 9 
51 38 1 8 60 20 66 73 27 59 44 75 18 
30 17 20 29 39 41 45 52 6 38 23 54 3 
14 27 64 73 5 85 1 8 38 6 21 10 47 
9 4 41 50 18 62 24 31 15 17 2 33 24 
27 14 23 32 36 44 42 49 3 35 20 51 6 

23 48 33 84 8 84 58 9 43 81 10 85 6 
13 38 23 74 2 74 48 1 33 71 0 75 4 
60 35 50 1 75 1 25 74 40 2 73 2 77 
23 48 33 84 8 84 58 9 43 81 10 85 6 
49 24 39 12 64 12 14 63 29 9 62 13 66 
28 3 18 33 43 33 7 42 8 30 41 34 45 
53 28 43 8 68 8 18 67 33 5 66 9 70 
2 27 12 63 13 63 37 12 22 60 11 64 15 
11 36 21 72 4 72 46 3 31 69 2 73 6 
10 15 0 51 25 51 25 24 10 48 23 52 27 
54 29 44 7 69 7 19 68 34 4 67 8 71 
31 6 21 30 46 30 4 45 11 27 44 31 48 
13 12 3 48 28 48 22 27 7 45 26 49 30 

19 84 60 84 82 20 63 80 25 82 15 58 76 
9 74 50 74 72 10 53 70 15 72 5 48 66 
64 1 23 1 1 63 20 3 58 1 68 25 7 
