15 11 

0 43 50 41 3 1 28 22 13 26 31 55 22 42 31 
38 81 12 3 41 39 66 16 25 12 7 17 16 80 69 
43 86 7 2 46 44 71 21 30 17 12 12 21 85 74 
44 87 6 3 47 45 72 22 31 18 13 11 22 86 75 
45 88 5 4 48 46 73 23 32 19 14 10 23 87 76 
41 2 91 82 38 40 13 63 54 67 72 96 63 1 10 
20 23 70 61 17 19 8 42 33 46 51 75 42 22 11 
24 19 74 65 21 23 4 46 37 50 55 79 46 18 7 
35 78 15 6 38 36 63 13 22 9 4 20 13 77 66 
16 59 34 25 19 17 44 6 3 10 15 39 6 58 47 
39 4 89 80 36 38 11 61 52 65 70 94 61 3 8 
43 86 7 2 46 44 71 21 30 17 12 12 21 85 74 
46 89 4 5 49 47 74 24 33 20 15 9 24 88 77 
18 25 68 59 15 17 10 40 31 44 49 73 40 24 13 
14 29 64 55 11 13 14 36 27 40 45 69 36 28 17 

20 42 3 16 5 26 32 38 10 12 25 14 29 39 2 
18 4 41 22 33 64 6 76 28 26 13 52 67 1 36 
23 1 46 27 38 69 11 81 33 31 18 57 72 4 41 
24 2 47 28 39 70 12 82 34 32 19 58 73 5 42 
25 3 48 29 40 71 13 83 35 33 20 59 74 6 43 
61 83 38 57 46 15 73 3 51 53 66 27 12 80 43 
40 62 17 36 25 6 52 18 30 32 45 6 9 59 22 
44 66 21 40 29 2 56 14 34 36 49 10 5 63 26 
15 7 38 19 30 61 3 73 25 23 10 49 64 4 33 
4 26 19 0 11 42 16 54 6 4 9 30 45 23 14 
59 81 36 55 44 13 71 1 49 51 64 25 10 78 41 
23 1 46 27 38 69 11 81 33 31 18 57 72 4 41 
26 4 49 30 41 72 14 84 36 34 21 60 75 7 44 
38 60 15 34 23 8 50 20 28 30 43 4 11 57 20 
34 56 11 30 19 12 46 24 24 26 39 0 15 53 16 

2 8 36 4 38 1 19 31 25 40 30 4 1 10 39 
36 46 74 42 0 37 57 7 13 2 8 42 39 48 77 
41 51 79 47 5 42 62 12 18 3 13 47 44 53 82 
42 52 80 48 6 43 63 13 19 4 14 48 45 54 83 
43 53 81 49 7 44 64 14 20 5 15 49 46 55 84 
43 33 5 37 79 42 22 72 66 81 71 37 40 31 2 
22 12 16 16 58 21 1 51 45 60 50 16 19 10 19 
26 16 12 20 62 25 5 55 49 64 54 20 23 14 15 
33 43 71 39 3 34 54 4 10 5 5 39 36 45 74 
14 24 52 20 22 15 35 15 9 24 14 20 17 26 55 
41 31 3 35 77 40 20 70 64 79 69 35 38 29 0 
41 51 79 47 5 42 62 12 18 3 13 47 44 53 82 
44 54 82 50 8 45 65 15 21 6 16 50 47 56 85 
20 10 18 14 56 19 1 49 43 58 48 14 17 8 21 
16 6 22 10 52 15 5 45 39 54 44 10 13 4 25 

7 2 27 38 43 9 44 6 32 22 37 2 13 33 36 
45 36 65 0 81 47 6 44 70 60 75 40 51 71 74 
50 41 70 5 86 52 1 49 75 65 80 45 56 76 79 
51 42 71 6 87 53 0 50 76 66 81 46 57 77 80 
52 43 72 7 88 54 1 51 77 67 82 47 58 78 81 
34 43 14 79 2 32 85 35 9 19 4 39 28 8 5 
13 22 7 58 23 11 64 14 12 2 17 18 7 13 16 
17 26 3 62 19 15 68 18 8 2 13 22 11 9 12 
42 33 62 3 78 44 9 41 67 57 72 37 48 68 71 
23 14 43 22 59 25 28 22 48 38 53 18 29 49 52 
32 41 12 77 4 30 83 33 7 17 2 37 26 6 3 
50 41 70 5 86 52 1 49 75 65 80 45 56 76 79 
53 44 73 8 89 55 2 52 78 68 83 48 59 79 82 
11 20 9 56 25 9 62 12 14 4 19 16 5 15 18 
7 16 13 52 29 5 58 8 18 8 23 12 1 19 22 

35 26 15 37 27 39 46 28 3 28 53 43 18 46 16 
3 12 53 75 65 1 8 66 35 10 15 5 56 8 54 
8 17 58 80 70 4 3 71 40 15 10 0 61 3 59 
9 18 59 81 71 5 2 72 41 16 9 1 62 2 60 
10 19 60 82 72 6 1 73 42 17 8 2 63 1 61 
76 67 26 4 14 80 87 13 44 69 94 84 23 87 25 
55 46 5 17 7 59 66 8 23 48 73 63 2 66 4 
59 50 9 13 3 63 70 4 27 52 77 67 6 70 8 
0 9 50 72 62 4 11 63 32 7 18 8 53 11 51 
19 10 31 53 43 23 30 44 13 12 37 27 34 30 32 
74 65 24 2 12 78 85 11 42 67 92 82 21 85 23 
8 17 58 80 70 4 3 71 40 15 10 0 61 3 59 
11 20 61 83 73 7 0 74 43 18 7 3 64 0 62 
53 44 3 19 9 57 64 10 21 46 71 61 0 64 2 
49 40 1 23 13 53 60 14 17 42 67 57 4 60 2 

27 22 48 17 53 28 22 12 33 18 7 53 12 4 29 
11 60 10 55 15 10 60 26 5 20 45 15 26 34 9 
16 65 5 60 10 15 65 31 10 25 50 10 31 39 14 
17 66 4 61 9 16 66 32 11 26 51 9 32 40 15 
18 67 3 62 8 17 67 33 12 27 52 8 33 41 16 
68 19 89 24 94 69 19 53 74 59 34 94 53 45 70 
47 2 68 3 73 48 2 32 53 38 13 73 32 24 49 
51 2 72 7 77 52 2 36 57 42 17 77 36 28 53 
8 57 13 52 18 7 57 23 2 17 42 18 23 31 6 
11 38 32 33 37 12 38 4 17 2 23 37 4 12 13 
66 17 87 22 92 67 17 51 72 57 32 92 51 43 68 
16 65 5 60 10 15 65 31 10 25 50 10 31 39 14 
19 68 2 63 7 18 68 34 13 28 53 7 34 42 17 
45 4 66 1 71 46 4 30 51 36 11 71 30 22 47 
41 8 62 3 67 42 8 26 47 32 7 67 26 18 43 

22 46 10 42 6 1 14 24 47 5 13 55 22 12 21 
16 8 28 80 32 39 52 62 9 33 51 17 60 50 17 
21 3 33 85 37 44 57 67 4 38 56 12 65 55 22 
22 2 34 86 38 45 58 68 3 39 57 11 66 56 23 
23 1 35 87 39 46 59 69 2 40 58 10 67 57 24 
63 87 51 1 47 40 27 17 88 46 28 96 19 29 62 
42 66 30 22 26 19 6 4 67 25 7 75 2 8 41 
46 70 34 18 30 23 10 0 71 29 11 79 2 12 45 
13 11 25 77 29 36 49 59 12 30 48 20 57 47 14 
6 30 6 58 10 17 30 40 31 11 29 39 38 28 5 
61 85 49 3 45 38 25 15 86 44 26 94 17 27 60 
21 3 33 85 37 44 57 67 4 38 56 12 65 55 22 
24 0 36 88 40 47 60 70 1 41 59 9 68 58 25 
40 64 28 24 24 17 4 6 65 23 5 73 4 6 39 
36 60 24 28 20 13 0 10 61 19 1 69 8 2 35 

31 23 37 28 33 31 2 19 5 28 46 38 29 32 37 
69 61 1 10 5 7 36 57 43 10 8 76 67 70 1 
74 66 6 15 10 12 41 62 48 15 3 81 72 75 6 
75 67 7 16 11 13 42 63 49 16 2 82 73 76 7 
76 68 8 17 12 14 43 64 50 17 1 83 74 77 8 
10 18 78 69 74 72 43 22 36 69 87 3 12 9 78 
11 3 57 48 53 51 22 1 15 48 66 18 9 12 57 
7 1 61 52 57 55 26 5 19 52 70 14 5 8 61 
66 58 2 7 2 4 33 54 40 7 11 73 64 67 2 
47 39 21 12 17 15 14 35 21 12 30 54 45 48 21 
8 16 76 67 72 70 41 20 34 67 85 1 10 7 76 
74 66 6 15 10 12 41 62 48 15 3 81 72 75 6 
77 69 9 18 13 15 44 65 51 18 0 84 75 78 9 
13 5 55 46 51 49 20 1 13 46 64 20 11 14 55 
17 9 51 42 47 45 16 5 9 42 60 24 15 18 51 

7 44 10 51 5 17 22 35 23 12 15 2 30 54 2 
31 6 48 13 33 55 60 3 61 50 53 40 68 16 40 
36 1 53 8 38 60 65 8 66 55 58 45 73 11 45 
37 0 54 7 39 61 66 9 67 56 59 46 74 10 46 
