13 4 

79 56 69 15 3 1 32 45 21 1 25 5 79 
3 20 7 61 73 77 44 31 55 77 51 71 3 
23 0 13 41 53 57 24 11 35 57 31 51 23 
32 9 22 32 44 48 15 2 26 48 22 42 32 
14 37 24 78 90 94 61 48 72 94 68 88 14 
43 20 33 21 33 37 4 9 15 37 11 31 43 
13 10 3 51 63 67 34 21 45 67 41 61 13 
61 38 51 3 15 19 14 27 3 19 7 13 61 
11 34 21 75 87 91 58 45 69 91 65 85 11 
39 16 29 25 37 41 8 5 19 41 15 35 39 
32 9 22 32 44 48 15 2 26 48 22 42 32 
11 34 21 75 87 91 58 45 69 91 65 85 11 
34 11 24 30 42 46 13 0 24 46 20 40 34 

45 95 96 5 65 68 24 22 62 69 89 79 9 
31 19 20 71 11 8 52 54 14 7 13 3 67 
11 39 40 51 9 12 32 34 6 13 33 23 47 
2 48 49 42 18 21 23 25 15 22 42 32 38 
48 2 3 88 28 25 69 71 31 24 4 14 84 
9 59 60 31 29 32 12 14 26 33 53 43 27 
21 29 30 61 1 2 42 44 4 3 23 13 57 
27 77 78 13 47 50 6 4 44 51 71 61 9 
45 5 6 85 25 22 66 68 28 21 1 11 81 
5 55 56 35 25 28 16 18 22 29 49 39 31 
2 48 49 42 18 21 23 25 15 22 42 32 38 
45 5 6 85 25 22 66 68 28 21 1 11 81 
0 50 51 40 20 23 21 23 17 24 44 34 36 

15 60 27 92 0 59 93 73 34 77 78 72 31 
61 16 49 16 76 17 17 3 42 1 2 4 45 
41 4 29 36 56 3 37 17 22 21 22 16 25 
32 13 20 45 47 12 46 26 13 30 31 25 16 
78 33 66 1 93 34 0 20 59 16 15 21 62 
21 24 9 56 36 23 57 37 2 41 42 36 5 
51 6 39 26 66 7 27 7 32 11 12 6 35 
3 42 9 74 18 41 75 55 16 59 60 54 13 
75 30 63 2 90 31 3 17 56 13 12 18 59 
25 20 13 52 40 19 53 33 6 37 38 32 9 
32 13 20 45 47 12 46 26 13 30 31 25 16 
75 30 63 2 90 31 3 17 56 13 12 18 59 
30 15 18 47 45 14 48 28 11 32 33 27 14 

34 16 17 74 14 11 55 57 17 10 10 0 70 
11 39 40 51 9 12 32 34 6 13 33 23 47 
24 26 27 64 4 1 45 47 7 0 20 10 60 
30 80 81 10 50 53 9 7 47 54 74 64 6 
42 92 93 2 62 65 21 19 59 66 86 76 6 
46 96 97 6 66 69 25 23 63 70 90 80 10 
13 63 64 27 33 36 8 10 30 37 57 47 23 
0 50 51 40 20 23 21 23 17 24 44 34 36 
24 74 75 16 44 47 3 1 41 48 68 58 12 
46 96 97 6 66 69 25 23 63 70 90 80 10 
20 70 71 20 40 43 1 3 37 44 64 54 16 
40 90 91 0 60 63 19 17 57 64 84 74 4 
34 16 17 74 14 11 55 57 17 10 10 0 70 

64 19 52 13 79 20 14 6 45 2 1 7 48 
41 4 29 36 56 3 37 17 22 21 22 16 25 
54 9 42 23 69 10 24 4 35 8 9 3 38 
0 45 12 77 15 44 78 58 19 62 63 57 16 
12 57 24 89 3 56 90 70 31 74 75 69 28 
16 61 28 93 1 60 94 74 35 78 79 73 32 
17 28 5 60 32 27 61 41 2 45 46 40 1 
30 15 18 47 45 14 48 28 11 32 33 27 14 
6 39 6 71 21 38 72 52 13 56 57 51 10 
16 61 28 93 1 60 94 74 35 78 79 73 32 
10 35 2 67 25 34 68 48 9 52 53 47 6 
10 55 22 87 5 54 88 68 29 72 73 67 26 
64 19 52 13 79 20 14 6 45 2 1 7 48 

30 15 18 47 45 14 48 28 11 32 33 27 14 
80 35 68 3 95 36 2 22 61 18 17 23 64 
81 36 69 4 96 37 3 23 62 19 18 24 65 
10 55 22 87 5 54 88 68 29 72 73 67 26 
50 5 38 27 65 6 28 8 31 12 13 7 34 
53 8 41 24 68 9 25 5 34 9 10 4 37 
9 36 3 68 24 35 69 49 10 53 54 48 7 
7 38 5 70 22 37 71 51 12 55 56 50 9 
47 2 35 30 62 3 31 11 28 15 16 10 31 
54 9 42 23 69 10 24 4 35 8 9 3 38 
74 29 62 3 89 30 4 16 55 12 11 17 58 
64 19 52 13 79 20 14 6 45 2 1 7 48 
6 51 18 83 9 50 84 64 25 68 69 63 22 

