11 7 

32 29 56 25 11 8 42 44 14 14 2 
41 20 65 16 20 17 51 53 23 5 11 
50 11 74 7 29 26 60 62 32 4 20 
9 52 33 48 12 15 19 21 9 37 21 
45 16 69 12 24 21 55 57 27 1 15 
22 83 2 79 43 46 12 10 40 68 52 
34 95 10 91 55 58 24 22 52 80 64 
41 20 65 16 20 17 51 53 23 5 11 
51 10 75 6 30 27 61 63 33 5 21 
3 58 27 54 18 21 13 15 15 43 27 
56 5 80 1 35 32 66 68 38 10 26 

12 20 22 49 57 26 11 23 1 29 34 
3 11 31 58 66 35 2 32 10 20 43 
6 2 40 67 75 44 7 41 19 11 52 
35 43 1 26 34 3 34 0 22 52 11 
1 7 35 62 70 39 2 36 14 16 47 
66 74 32 5 3 28 65 31 53 83 20 
78 86 44 17 9 40 77 43 65 95 32 
3 11 31 58 66 35 2 32 10 20 43 
7 1 41 68 76 45 8 42 20 10 53 
41 49 7 20 28 3 40 6 28 58 5 
12 4 46 73 81 50 13 47 25 5 58 

12 20 13 16 4 7 42 24 61 32 56 
21 11 4 25 13 16 51 15 70 41 65 
30 2 5 34 22 25 60 6 79 50 74 
11 43 36 7 19 16 19 47 38 9 33 
25 7 0 29 17 20 55 11 74 45 69 
42 74 67 38 50 47 12 78 7 22 2 
54 86 79 50 62 59 24 90 5 34 10 
21 11 4 25 13 16 51 15 70 41 65 
31 1 6 35 23 26 61 5 80 51 75 
17 49 42 13 25 22 13 53 32 3 27 
36 4 11 40 28 31 66 0 85 56 80 

26 13 3 28 34 5 38 12 2 1 12 
17 4 6 37 43 4 47 3 7 10 3 
8 5 15 46 52 13 56 6 16 19 6 
49 36 26 5 11 28 15 35 25 22 35 
13 0 10 41 47 8 51 1 11 14 1 
80 67 57 26 20 59 16 66 56 53 66 
92 79 69 38 32 71 28 78 68 65 78 
17 4 6 37 43 4 47 3 7 10 3 
7 6 16 47 53 14 57 7 17 20 7 
55 42 32 1 5 34 9 41 31 28 41 
2 11 21 52 58 19 62 12 22 25 12 

32 19 20 43 10 30 9 21 41 18 1 
41 28 11 52 1 39 0 12 50 9 8 
50 37 2 61 8 48 9 3 59 0 17 
9 4 43 20 33 7 32 44 18 41 24 
45 32 7 56 3 43 4 8 54 5 12 
22 35 74 11 64 24 63 75 13 72 55 
34 47 86 23 76 36 75 87 25 84 67 
41 28 11 52 1 39 0 12 50 9 8 
51 38 1 62 9 49 10 2 60 1 18 
3 10 49 14 39 1 38 50 12 47 30 
56 43 4 67 14 54 15 3 65 6 23 

25 18 26 43 69 13 3 18 20 44 39 
34 27 17 52 78 22 12 27 29 53 48 
43 36 8 61 87 31 21 36 38 62 57 
2 5 49 20 46 10 20 5 3 21 16 
38 31 13 56 82 26 16 31 33 57 52 
29 36 80 11 15 41 51 36 34 10 15 
41 48 92 23 3 53 63 48 46 22 27 
34 27 17 52 78 22 12 27 29 53 48 
44 37 7 62 88 32 22 37 39 63 58 
4 11 55 14 40 16 26 11 9 15 10 
49 42 2 67 93 37 27 42 44 68 63 

44 52 10 17 25 6 43 9 31 61 2 
17 9 51 78 86 55 18 52 30 0 63 
68 76 34 7 1 30 67 33 55 85 22 
13 5 47 74 82 51 14 48 26 4 59 
23 31 11 38 46 15 22 12 10 40 23 
20 28 14 41 49 18 19 15 7 37 26 
54 62 20 7 15 16 53 19 41 71 8 
56 64 22 5 13 18 55 21 43 73 10 
26 34 8 35 43 12 25 9 13 43 20 
2 6 36 63 71 40 3 37 15 15 48 
14 22 20 47 55 24 13 21 1 31 32 

20 52 45 16 28 25 10 56 29 0 24 
41 9 16 45 33 36 71 5 90 61 85 
44 76 69 40 52 49 14 80 5 24 0 
37 5 12 41 29 32 67 1 86 57 81 
1 31 24 5 7 4 31 35 50 21 45 
4 28 21 8 4 1 34 32 53 24 48 
30 62 55 26 38 35 0 66 19 10 14 
32 64 57 28 40 37 2 68 17 12 12 
2 34 27 2 10 7 28 38 47 18 42 
26 6 1 30 18 21 56 10 75 46 70 
10 22 15 14 2 5 40 26 59 30 54 

58 45 35 4 2 37 6 44 34 31 44 
3 16 26 57 63 24 67 17 27 30 17 
82 69 59 28 22 61 18 68 58 55 68 
1 12 22 53 59 20 63 13 23 26 13 
37 24 14 17 23 16 27 23 13 10 23 
34 21 11 20 26 13 30 20 10 7 20 
68 55 45 14 8 47 4 54 44 41 54 
70 57 47 16 10 49 6 56 46 43 56 
40 27 17 14 20 19 24 26 16 13 26 
12 1 11 42 48 9 52 2 12 15 2 
28 15 5 26 32 7 36 14 4 1 14 

0 13 52 11 42 2 41 53 9 50 33 
61 48 9 72 19 59 20 8 70 11 28 
24 37 76 13 66 26 65 77 15 74 57 
57 44 5 68 15 55 16 4 66 7 24 
21 8 31 32 21 19 20 32 30 29 12 
24 11 28 35 18 22 17 29 33 26 9 
10 23 62 1 52 12 51 63 1 60 43 
12 25 64 1 54 14 53 65 3 62 45 
18 5 34 29 24 16 23 35 27 32 15 
46 33 6 57 4 44 5 7 55 4 13 
30 17 22 41 12 28 11 23 39 20 3 

7 14 58 11 37 19 29 14 12 12 7 
54 47 3 72 98 42 32 47 49 73 68 
31 38 82 13 13 43 53 38 36 12 17 
50 43 1 68 94 38 28 43 45 69 64 
14 7 37 32 58 2 8 7 9 33 28 
17 10 34 35 61 5 5 10 12 36 31 
17 24 68 1 27 29 39 24 22 2 3 
19 26 70 1 25 31 41 26 24 0 5 
11 4 40 29 55 1 11 4 6 30 25 
39 32 12 57 83 27 17 32 34 58 53 
23 16 28 41 67 11 1 16 18 42 37 

24 8 1 28 16 19 54 12 73 44 68 
32 0 7 36 24 27 62 4 81 52 76 
10 42 35 6 18 15 20 46 39 10 34 
37 69 62 33 45 42 7 73 12 17 7 
45 77 70 41 53 50 15 81 4 25 1 
14 46 39 10 22 19 16 50 35 6 30 
23 9 2 27 15 18 53 13 72 43 67 
11 43 36 7 19 16 19 47 38 9 33 
11 21 14 15 3 6 41 25 60 31 55 
41 9 16 45 33 36 71 5 90 61 85 
22 54 47 18 30 27 8 58 27 2 22 

14 1 9 40 46 7 50 0 10 13 0 
6 7 17 48 54 15 58 8 18 21 8 
48 35 25 6 12 27 16 34 24 21 34 
75 62 52 21 15 54 11 61 51 48 61 
83 70 60 29 23 62 19 69 59 56 69 
52 39 29 2 8 31 12 38 28 25 38 
15 2 8 39 45 6 49 1 9 12 1 
49 36 26 5 11 28 15 35 25 22 35 
27 14 4 27 33 6 37 13 3 0 13 
3 16 26 57 63 24 67 17 27 30 17 
