20 13 

28 38 22 12 54 20 32 17 22 32 6 22 3 11 32 14 9 41 23 47 
34 24 40 74 8 42 30 79 40 30 56 40 65 51 30 76 71 21 85 15 
16 26 10 24 42 8 20 29 10 20 6 10 15 1 20 26 21 29 35 35 
51 61 45 11 77 43 55 6 45 55 29 45 20 34 55 9 14 64 0 70 
44 54 38 4 70 36 48 1 38 48 22 38 13 27 48 2 7 57 7 63 
20 10 26 60 6 28 16 65 26 16 42 26 51 37 16 62 57 7 71 1 
35 45 29 5 61 27 39 10 29 39 13 29 4 18 39 7 2 48 16 54 
11 1 17 51 15 19 7 56 17 7 33 17 42 28 7 53 48 2 62 8 
25 35 19 15 51 17 29 20 19 29 3 19 6 8 29 17 12 38 26 44 
54 64 48 14 80 46 58 9 48 58 32 48 23 37 58 12 17 67 3 73 
33 23 39 73 7 41 29 78 39 29 55 39 64 50 29 75 70 20 84 14 
39 29 45 79 13 47 35 84 45 35 61 45 70 56 35 81 76 26 90 20 
50 60 44 10 76 42 54 5 44 54 28 44 19 33 54 8 13 63 1 69 
39 29 45 79 13 47 35 84 45 35 61 45 70 56 35 81 76 26 90 20 
13 3 19 53 13 21 9 58 19 9 35 19 44 30 9 55 50 0 64 6 
31 21 37 71 5 39 27 76 37 27 53 37 62 48 27 73 68 18 82 12 
4 6 10 44 22 12 0 49 10 0 26 10 35 21 0 46 41 9 55 15 
37 47 31 3 63 29 41 8 31 41 15 31 6 20 41 5 0 50 14 56 
20 30 14 20 46 12 24 25 14 24 2 14 11 3 24 22 17 33 31 39 
53 63 47 13 79 45 57 8 47 57 31 47 22 36 57 11 16 66 2 72 

12 11 13 12 20 35 42 30 28 20 2 18 25 47 53 28 42 36 36 3 
74 51 49 74 42 27 20 32 90 82 64 44 87 15 9 90 20 26 26 59 
24 1 1 24 8 23 30 18 40 32 14 6 37 35 41 40 30 24 24 9 
11 34 36 11 43 58 65 53 5 3 21 41 2 70 76 5 65 59 59 26 
4 27 29 4 36 51 58 46 12 4 14 34 9 63 69 12 58 52 52 19 
60 37 35 60 28 13 6 18 76 68 50 30 73 1 5 76 6 12 12 45 
5 18 20 5 27 42 49 37 21 13 5 25 18 54 60 21 49 43 43 10 
51 28 26 51 19 4 3 9 67 59 41 21 64 8 14 67 3 3 3 36 
15 8 10 15 17 32 39 27 31 23 5 15 28 44 50 31 39 33 33 0 
14 37 39 14 46 61 68 56 2 6 24 44 1 73 79 2 68 62 62 29 
73 50 48 73 41 26 19 31 89 81 63 43 86 14 8 89 19 25 25 58 
79 56 54 79 47 32 25 37 95 87 69 49 92 20 14 95 25 31 31 64 
10 33 35 10 42 57 64 52 6 2 20 40 3 69 75 6 64 58 58 25 
79 56 54 79 47 32 25 37 95 87 69 49 92 20 14 95 25 31 31 64 
53 30 28 53 21 6 1 11 69 61 43 23 66 6 12 69 1 5 5 38 
71 48 46 71 39 24 17 29 87 79 61 41 84 12 6 87 17 23 23 56 
44 21 19 44 12 3 10 2 60 52 34 14 57 15 21 60 10 4 4 29 
3 20 22 3 29 44 51 39 19 11 7 27 16 56 62 19 51 45 45 12 
20 3 5 20 12 27 34 22 36 28 10 10 33 39 45 36 34 28 28 5 
13 36 38 13 45 60 67 55 3 5 23 43 0 72 78 3 67 61 61 28 

38 30 31 32 56 21 69 26 8 6 20 66 12 55 9 15 26 40 11 4 
24 92 31 30 6 41 7 88 70 68 82 4 74 7 53 77 88 22 51 66 
26 42 19 20 44 9 57 38 20 18 32 54 24 43 3 27 38 28 1 16 
61 7 54 55 79 44 92 3 15 17 3 89 11 78 32 8 3 63 34 19 
54 14 47 48 72 37 85 10 8 10 4 82 4 71 25 1 10 56 27 12 
10 78 17 16 8 27 21 74 56 54 68 18 60 7 39 63 74 8 37 52 
45 23 38 39 63 28 76 19 1 1 13 73 5 62 16 8 19 47 18 3 
1 69 8 7 17 18 30 65 47 45 59 27 51 16 30 54 65 1 28 43 
35 33 28 29 53 18 66 29 11 9 23 63 15 52 6 18 29 37 8 7 
64 4 57 58 82 47 95 0 18 20 6 92 14 81 35 11 0 66 37 22 
23 91 30 29 5 40 8 87 69 67 81 5 73 6 52 76 87 21 50 65 
29 97 36 35 11 46 2 93 75 73 87 1 79 12 58 82 93 27 56 71 
60 8 53 54 78 43 91 4 14 16 2 88 10 77 31 7 4 62 33 18 
29 97 36 35 11 46 2 93 75 73 87 1 79 12 58 82 93 27 56 71 
3 71 10 9 15 20 28 67 49 47 61 25 53 14 32 56 67 1 30 45 
21 89 28 27 3 38 10 85 67 65 79 7 71 4 50 74 85 19 48 63 
6 62 1 0 24 11 37 58 40 38 52 34 44 23 23 47 58 8 21 36 
47 21 40 41 65 30 78 17 1 3 11 75 3 64 18 6 17 49 20 5 
30 38 23 24 48 13 61 34 16 14 28 58 20 47 1 23 34 32 3 12 
63 5 56 57 81 46 94 1 17 19 5 91 13 80 34 10 1 65 36 21 

27 23 30 66 19 51 15 63 21 14 6 23 18 8 18 10 21 54 34 27 
35 39 32 4 81 11 47 1 41 76 56 85 44 70 80 52 83 8 28 89 
15 11 18 54 31 39 3 51 9 26 6 35 6 20 30 2 33 42 22 39 
50 46 53 89 4 74 38 86 44 9 29 0 41 15 5 33 2 77 57 4 
43 39 46 82 3 67 31 79 37 2 22 7 34 8 2 26 5 70 50 11 
21 25 18 18 67 3 33 15 27 62 42 71 30 56 66 38 69 6 14 75 
34 30 37 73 12 58 22 70 28 7 13 16 25 1 11 17 14 61 41 20 
12 16 9 27 58 12 24 24 18 53 33 62 21 47 57 29 60 15 5 66 
24 20 27 63 22 48 12 60 18 17 3 26 15 11 21 7 24 51 31 30 
53 49 56 92 7 77 41 89 47 12 32 3 44 18 8 36 5 80 60 1 
34 38 31 5 80 10 46 2 40 75 55 84 43 69 79 51 82 7 27 88 
40 44 37 1 86 16 52 4 46 81 61 90 49 75 85 57 88 13 33 94 
49 45 52 88 3 73 37 85 43 8 28 1 40 14 4 32 1 76 56 5 
40 44 37 1 86 16 52 4 46 81 61 90 49 75 85 57 88 13 33 94 
14 18 11 25 60 10 26 22 20 55 35 64 23 49 59 31 62 13 7 68 
32 36 29 7 78 8 44 4 38 73 53 82 41 67 77 49 80 5 25 86 
5 9 2 34 51 19 17 31 11 46 26 55 14 40 50 22 53 22 2 59 
36 32 39 75 10 60 24 72 30 5 15 14 27 1 9 19 12 63 43 18 
19 15 22 58 27 43 7 55 13 22 2 31 10 16 26 2 29 46 26 35 
52 48 55 91 6 76 40 88 46 11 31 2 43 17 7 35 4 79 59 2 

7 50 7 35 47 34 29 33 49 25 65 17 2 3 63 2 12 38 57 27 
55 12 55 27 15 28 33 29 13 87 3 45 64 59 1 64 74 24 5 35 
5 38 5 23 35 22 17 21 37 37 53 5 14 9 51 14 24 26 45 15 
30 73 30 58 70 57 52 56 72 2 88 40 21 26 86 21 11 61 80 50 
23 66 23 51 63 50 45 49 65 9 81 33 14 19 79 14 4 54 73 43 
41 2 41 13 1 14 19 15 1 73 17 31 50 45 15 50 60 10 9 21 
14 57 14 42 54 41 36 40 56 18 72 24 5 10 70 5 5 45 64 34 
32 11 32 4 8 5 10 6 10 64 26 22 41 36 24 41 51 1 18 12 
4 47 4 32 44 31 26 30 46 28 62 14 5 0 60 5 15 35 54 24 
33 76 33 61 73 60 55 59 75 1 91 43 24 29 89 24 14 64 83 53 
54 11 54 26 14 27 32 28 12 86 4 44 63 58 2 63 73 23 4 34 
60 17 60 32 20 33 38 34 18 92 2 50 69 64 4 69 79 29 10 40 
29 72 29 57 69 56 51 55 71 3 87 39 20 25 85 20 10 60 79 49 
60 17 60 32 20 33 38 34 18 92 2 50 69 64 4 69 79 29 10 40 
34 9 34 6 6 7 12 8 8 66 24 24 43 38 22 43 53 3 16 14 
52 9 52 24 12 25 30 26 10 84 6 42 61 56 4 61 71 21 2 32 
25 18 25 3 15 2 3 1 17 57 33 15 34 29 31 34 44 6 25 5 
16 59 16 44 56 43 38 42 58 16 74 26 7 12 72 7 3 47 66 36 
1 42 1 27 39 26 21 25 41 33 57 9 10 5 55 10 20 30 49 19 
32 75 32 60 72 59 54 58 74 0 90 42 23 28 88 23 13 63 82 52 

17 44 21 48 8 29 38 41 16 28 13 45 9 12 26 27 8 2 52 2 
79 18 41 14 54 91 24 21 78 90 49 17 71 50 36 35 54 60 10 60 
29 32 9 36 4 41 26 29 28 40 1 33 21 0 14 15 4 10 40 10 
6 67 44 71 31 6 61 64 7 5 36 68 14 35 49 50 31 25 75 25 
1 60 37 64 24 13 54 57 0 12 29 61 7 28 42 43 24 18 68 18 
65 4 27 0 40 77 10 7 64 76 35 3 57 36 22 21 40 46 4 46 
10 51 28 55 15 22 45 48 9 21 20 52 2 19 33 34 15 9 59 9 
56 5 18 9 31 68 1 2 55 67 26 6 48 27 13 12 31 37 13 37 
20 41 18 45 5 32 35 38 19 31 10 42 12 9 23 24 5 1 49 1 
9 70 47 74 34 3 64 67 10 2 39 71 17 38 52 53 34 28 78 28 
78 17 40 13 53 90 23 20 77 89 48 16 70 49 35 34 53 59 9 59 
84 23 46 19 59 96 29 26 83 95 54 22 76 55 41 40 59 65 15 65 
5 66 43 70 30 7 60 63 6 6 35 67 13 34 48 49 30 24 74 24 
84 23 46 19 59 96 29 26 83 95 54 22 76 55 41 40 59 65 15 65 
58 3 20 7 33 70 3 0 57 69 28 4 50 29 15 14 33 39 11 39 
76 15 38 11 51 88 21 18 75 87 46 14 68 47 33 32 51 57 7 57 
49 12 11 16 24 61 6 9 48 60 19 13 41 20 6 5 24 30 20 30 
8 53 30 57 17 20 47 50 7 19 22 54 0 21 35 36 17 11 61 11 
25 36 13 40 0 37 30 33 24 36 5 37 17 4 18 19 0 6 44 6 
8 69 46 73 33 4 63 66 9 3 38 70 16 37 51 52 33 27 77 27 

56 64 38 35 67 27 12 15 27 53 23 9 32 11 30 11 22 23 67 26 
6 2 24 27 5 35 50 47 89 9 85 71 30 51 32 73 40 39 5 36 
44 52 26 23 55 15 0 3 39 41 35 21 20 1 18 23 10 11 55 14 
79 87 61 58 90 50 35 38 4 76 0 14 55 34 53 12 45 46 90 49 
72 80 54 51 83 43 28 31 11 69 7 7 48 27 46 5 38 39 83 42 
8 16 10 13 19 21 36 33 75 5 71 57 16 37 18 59 26 25 19 22 
63 71 45 42 74 34 19 22 20 60 16 2 39 18 37 4 29 30 74 33 
17 25 1 4 28 12 27 24 66 14 62 48 7 28 9 50 17 16 28 13 
53 61 35 32 64 24 9 12 30 50 26 12 29 8 27 14 19 20 64 23 
82 90 64 61 93 53 38 41 1 79 3 17 58 37 56 15 48 49 93 52 
5 3 23 26 6 34 49 46 88 8 84 70 29 50 31 72 39 38 6 35 
11 3 29 32 0 40 55 52 94 14 90 76 35 56 37 78 45 44 0 41 
78 86 60 57 89 49 34 37 5 75 1 13 54 33 52 11 44 45 89 48 
11 3 29 32 0 40 55 52 94 14 90 76 35 56 37 78 45 44 0 41 
15 23 3 6 26 14 29 26 68 12 64 50 9 30 11 52 19 18 26 15 
3 5 21 24 8 32 47 44 86 6 82 68 27 48 29 70 37 36 8 33 
