8 16 

25 58 25 52 22 16 24 54 
12 45 38 39 35 3 11 41 
21 12 71 6 68 30 22 8 
15 48 35 42 32 6 14 44 
3 36 47 30 44 6 2 32 
34 67 16 61 13 25 33 63 
45 78 5 72 2 36 44 74 
2 31 52 25 49 11 3 27 

45 16 38 39 39 49 26 3 
32 3 51 52 52 36 13 16 
1 30 84 85 85 3 20 49 
35 6 48 49 49 39 16 13 
23 6 60 61 61 27 4 25 
54 25 29 30 30 58 35 6 
65 36 18 19 19 69 46 17 
18 11 65 66 66 22 1 30 

6 12 18 42 14 17 8 22 
19 1 5 29 1 4 5 9 
52 34 28 4 32 29 38 24 
16 2 8 32 4 7 2 12 
28 10 4 20 8 5 14 0 
3 21 27 51 23 26 17 31 
14 32 38 62 34 37 28 42 
33 15 9 15 13 10 19 5 

9 7 18 34 50 8 60 12 
22 6 5 21 37 21 47 1 
55 39 28 12 4 54 14 34 
19 3 8 24 40 18 50 2 
31 15 4 12 28 30 38 10 
0 16 27 43 59 1 69 21 
11 27 38 54 70 12 80 32 
36 20 9 7 23 35 33 15 

44 31 22 34 53 52 37 53 
31 18 35 21 40 39 50 40 
2 15 68 12 7 6 83 7 
34 21 32 24 43 42 47 43 
22 9 44 12 31 30 59 31 
53 40 13 43 62 61 28 62 
64 51 2 54 73 72 17 73 
17 4 49 7 26 25 64 26 

28 29 25 35 4 23 35 9 
41 42 38 48 9 36 22 4 
74 75 71 81 42 69 11 37 
38 39 35 45 6 33 25 1 
50 51 47 57 18 45 13 13 
19 20 16 26 13 14 44 18 
8 9 5 15 24 3 55 29 
55 56 52 62 23 50 8 18 

18 17 28 21 54 38 43 5 
31 30 15 8 41 51 30 8 
64 63 18 25 8 84 3 41 
28 27 18 11 44 48 33 5 
40 39 6 1 32 60 21 17 
9 8 37 30 63 29 52 14 
2 3 48 41 74 18 63 25 
45 44 1 6 27 65 16 22 

27 20 11 23 21 26 47 1 
40 33 24 36 34 13 34 14 
73 66 57 69 67 20 1 47 
37 30 21 33 31 16 37 11 
49 42 33 45 43 4 25 23 
18 11 2 14 12 35 56 8 
7 0 9 3 1 46 67 19 
54 47 38 50 48 1 20 28 

9 8 30 7 30 19 31 39 
22 5 17 6 17 32 18 26 
55 38 16 39 16 65 15 7 
19 2 20 3 20 29 21 29 
31 14 8 15 8 41 9 17 
0 17 39 16 39 10 40 48 
11 28 50 27 50 1 51 59 
36 19 3 20 3 46 4 12 

16 58 27 7 43 30 39 1 
3 45 40 20 30 43 26 14 
30 12 73 53 3 76 7 47 
6 48 37 17 33 40 29 11 
6 36 49 29 21 52 17 23 
25 67 18 2 52 21 48 8 
36 78 7 13 63 10 59 19 
11 31 54 34 16 57 12 28 

7 18 8 19 14 36 17 41 
20 5 5 6 1 23 30 28 
53 28 38 27 32 10 63 5 
17 8 2 9 4 26 27 31 
29 4 14 3 8 14 39 19 
2 27 17 28 23 45 8 50 
13 38 28 39 34 56 3 61 
34 9 19 8 13 9 44 14 

5 9 6 11 14 15 47 9 
8 22 19 24 27 28 34 4 
41 55 52 57 60 61 1 37 
5 19 16 21 24 25 37 1 
17 31 28 33 36 37 25 13 
14 0 3 2 5 6 56 18 
25 11 14 9 6 5 67 29 
22 36 33 38 41 42 20 18 

26 21 24 11 2 27 33 11 
39 34 37 24 15 14 46 24 
72 67 70 57 48 19 79 57 
36 31 34 21 12 17 43 21 
48 43 46 33 24 5 55 33 
17 12 15 2 7 36 24 2 
6 1 4 9 18 47 13 9 
53 48 51 38 29 0 60 38 

23 15 4 15 1 22 22 26 
10 28 17 2 12 35 35 13 
23 61 50 31 45 68 68 20 
13 25 14 5 9 32 32 16 
1 37 26 7 21 44 44 4 
32 6 5 24 10 13 13 35 
43 5 16 35 21 2 2 46 
4 42 31 12 26 49 49 1 

16 29 49 21 7 9 55 12 
3 42 36 8 20 4 42 1 
30 75 3 25 53 37 9 34 
6 39 39 11 17 1 45 2 
6 51 27 1 29 13 33 10 
25 20 58 30 2 18 64 21 
36 9 69 41 13 29 75 32 
11 56 22 6 34 18 28 15 

20 9 63 64 64 24 1 28 
13 42 96 97 97 9 32 61 
70 41 13 14 14 74 51 22 
7 36 90 91 91 3 26 55 
67 38 16 17 17 71 48 19 
29 0 54 55 55 33 10 19 
21 8 62 63 63 25 2 27 
9 38 92 93 93 5 28 57 

31 13 7 17 11 8 17 3 
64 46 40 16 44 41 50 36 
19 37 43 67 39 42 33 47 
58 40 34 10 38 35 44 30 
16 34 40 64 36 39 30 44 
22 4 2 26 2 1 8 6 
30 12 6 18 10 7 16 2 
60 42 36 12 40 37 46 32 

34 18 7 9 25 33 35 13 
67 51 40 24 8 66 2 46 
16 32 43 59 75 17 85 37 
61 45 34 18 2 60 8 40 
13 29 40 56 72 14 82 34 
25 9 2 18 34 24 44 4 
33 17 6 10 26 32 36 12 
63 47 36 20 4 62 6 42 

19 6 47 9 28 27 62 28 
14 27 80 24 5 6 95 5 
69 56 3 59 78 77 12 78 
8 21 74 18 1 0 89 1 
66 53 0 56 75 74 15 75 
28 15 38 18 37 36 53 37 
20 7 46 10 29 28 61 29 
10 23 76 20 1 2 91 1 

53 54 50 60 21 48 10 16 
86 87 83 93 54 81 23 49 
3 4 0 10 29 2 60 34 
80 81 77 87 48 75 17 43 
6 7 3 13 26 1 57 31 
44 45 41 51 12 39 19 7 
52 53 49 59 20 47 11 15 
82 83 79 89 50 77 19 45 

43 42 3 4 29 63 18 20 
76 75 30 37 4 96 15 53 
7 8 53 46 79 13 68 30 
70 69 24 31 2 90 9 47 
4 5 50 43 76 16 65 27 
34 33 12 5 38 54 27 11 
42 41 4 3 30 62 19 19 
72 71 26 33 0 92 11 49 

52 45 36 48 46 1 22 26 
85 78 69 81 79 32 11 59 
2 5 14 2 4 51 72 24 
79 72 63 75 73 26 5 53 
5 2 11 1 1 48 69 21 
43 36 27 39 37 10 31 17 
51 44 35 47 45 2 23 25 
81 74 65 77 75 28 7 55 

34 17 5 18 5 44 6 14 
67 50 28 51 28 77 27 19 
16 33 55 32 55 6 56 64 
61 44 22 45 22 71 21 13 
13 30 52 29 52 3 53 61 
25 8 14 9 14 35 15 23 
33 16 6 17 6 43 7 15 
63 46 24 47 24 73 23 15 

9 33 52 32 18 55 14 26 
42 0 85 65 15 88 19 59 
41 83 2 18 68 5 64 24 
36 6 79 59 9 82 13 53 
38 80 5 15 65 8 61 21 
0 42 43 23 27 46 23 17 
8 34 51 31 19 54 15 25 
