11 14 

36 48 3 41 19 5 33 37 47 37 30 
14 26 19 63 41 27 11 15 25 59 52 
70 82 37 7 15 29 67 71 81 3 4 
3 9 36 80 58 44 6 2 8 76 69 
16 4 49 93 71 57 19 15 5 89 82 
32 44 1 45 23 9 29 33 43 41 34 
65 77 32 12 10 24 62 66 76 8 1 
42 54 9 35 13 1 39 43 53 31 24 
38 50 5 39 17 3 35 39 49 35 28 
22 34 11 55 33 19 19 23 33 51 44 
47 59 14 30 8 6 44 48 58 26 19 

25 34 4 37 20 3 39 20 17 12 23 
47 12 26 15 2 19 61 42 39 10 45 
9 68 30 71 54 37 5 14 17 46 11 
64 5 43 2 19 36 78 59 56 27 62 
77 18 56 15 32 49 91 72 69 40 75 
29 30 8 33 16 1 43 24 21 8 27 
4 63 25 66 49 32 10 9 12 41 6 
19 40 2 43 26 9 33 14 11 18 17 
23 36 2 39 22 5 37 18 15 14 21 
39 20 18 23 6 11 53 34 31 2 37 
14 45 7 48 31 14 28 9 6 23 12 

27 30 39 48 22 53 24 10 7 51 4 
5 8 17 26 0 31 46 32 29 29 18 
61 64 73 82 56 87 10 24 27 85 38 
12 9 0 9 17 14 63 49 46 12 35 
25 22 13 4 30 1 76 62 59 1 48 
23 26 35 44 18 49 28 14 11 47 0 
56 59 68 77 51 82 5 19 22 80 33 
33 36 45 54 28 59 18 4 1 57 10 
29 32 41 50 24 55 22 8 5 53 6 
13 16 25 34 8 39 38 24 21 37 10 
38 41 50 59 33 64 13 1 4 62 15 

39 38 8 15 16 36 29 2 7 11 6 
17 60 14 37 6 58 51 20 15 11 28 
73 4 42 19 50 2 5 36 41 45 28 
0 77 31 54 23 75 68 37 32 28 45 
13 90 44 67 36 88 81 50 45 41 58 
35 42 4 19 12 40 33 2 3 7 10 
68 9 37 14 45 7 0 31 36 40 23 
45 32 14 9 22 30 23 8 13 17 0 
41 36 10 13 18 34 27 4 9 13 4 
25 52 6 29 2 50 43 12 7 3 20 
50 27 19 4 27 25 18 13 18 22 5 

12 21 42 12 1 30 17 10 50 18 30 
10 1 64 10 23 8 39 32 28 4 8 
46 55 8 46 33 64 17 24 84 52 64 
27 18 81 27 40 9 56 49 11 21 9 
40 31 94 40 53 22 69 62 2 34 22 
8 17 46 8 5 26 21 14 46 14 26 
41 50 13 41 28 59 12 19 79 47 59 
18 27 36 18 5 36 11 4 56 24 36 
14 23 40 14 1 32 15 8 52 20 32 
2 7 56 2 15 16 31 24 36 4 16 
23 32 31 23 10 41 6 1 61 29 41 

48 11 44 19 14 17 43 33 32 44 6 
26 11 22 3 36 5 21 55 54 22 16 
82 45 78 53 20 51 77 1 2 78 40 
9 28 5 20 53 22 4 72 71 5 33 
4 41 8 33 66 35 9 85 84 8 46 
44 7 40 15 18 13 39 37 36 40 2 
77 40 73 48 15 46 72 4 3 73 35 
