8 15 

18 57 21 8 73 9 19 18 
18 57 21 8 73 9 19 18 
94 19 55 84 3 85 57 94 
31 44 8 21 60 22 6 31 
83 8 44 73 8 74 46 83 
17 58 22 7 74 8 20 17 
21 54 18 11 70 12 16 21 
15 60 24 5 76 6 22 15 

3 2 42 16 25 1 65 31 
3 2 42 16 25 1 65 31 
73 74 34 92 51 75 11 45 
10 11 29 29 12 12 52 18 
62 63 23 81 40 64 0 34 
4 3 43 15 26 2 66 32 
0 1 39 19 22 2 62 28 
6 5 45 13 28 4 68 34 

4 45 14 48 35 16 21 53 
4 45 14 48 35 16 21 53 
80 31 62 28 41 92 55 23 
17 32 1 35 22 29 8 40 
69 20 51 17 30 81 44 12 
3 46 15 49 36 15 22 54 
7 42 11 45 32 19 18 50 
1 48 17 51 38 13 24 56 

8 3 32 17 55 67 15 64 
8 3 32 17 55 67 15 64 
84 79 44 93 21 9 61 12 
21 16 19 30 42 54 2 51 
73 68 33 82 10 2 50 1 
7 2 33 16 56 68 16 65 
11 6 29 20 52 64 12 61 
5 0 35 14 58 70 18 67 

44 48 0 3 27 26 18 20 
44 48 0 3 27 26 18 20 
32 28 76 73 49 50 58 56 
31 35 13 10 14 13 5 7 
21 17 65 62 38 39 47 45 
45 49 1 4 28 27 19 21 
41 45 3 0 24 23 15 17 
47 51 3 6 30 29 21 23 

26 25 62 63 17 73 72 33 
26 25 62 63 17 73 72 33 
50 51 14 13 93 3 4 43 
13 12 49 50 30 60 59 20 
39 40 3 2 82 8 7 32 
27 26 63 64 16 74 73 34 
23 22 59 60 20 70 69 30 
29 28 65 66 14 76 75 36 

23 67 70 63 48 38 4 11 
23 67 70 63 48 38 4 11 
99 9 6 13 28 38 72 65 
36 54 57 50 35 25 9 2 
88 2 5 2 17 27 61 54 
22 68 71 64 49 39 5 12 
26 64 67 60 45 35 1 8 
20 70 73 66 51 41 7 14 

54 16 70 45 2 34 0 16 
54 16 70 45 2 34 0 16 
22 60 6 31 74 42 76 92 
41 3 57 32 11 21 13 29 
11 49 5 20 63 31 65 81 
55 17 71 46 3 35 1 15 
51 13 67 42 1 31 3 19 
57 19 73 48 5 37 3 13 

6 38 52 40 6 16 17 28 
6 38 52 40 6 16 17 28 
82 38 24 36 70 92 59 48 
19 25 39 27 7 29 4 15 
71 27 13 25 59 81 48 37 
5 39 53 41 7 15 18 29 
9 35 49 37 3 19 14 25 
3 41 55 43 9 13 20 31 

19 14 15 59 30 9 19 13 
19 14 15 59 30 9 19 13 
95 62 91 17 46 85 95 89 
32 1 28 46 17 22 32 26 
84 51 80 6 35 74 84 78 
18 15 14 60 31 8 18 12 
22 11 18 56 27 12 22 16 
16 17 12 62 33 6 16 10 

49 66 63 11 70 18 13 9 
49 66 63 11 70 18 13 9 
27 10 13 65 6 94 63 85 
