13 5 

32 40 5 13 55 16 66 47 2 19 44 68 3 
21 13 48 40 2 37 13 6 51 34 9 15 50 
51 43 78 70 28 67 17 36 81 64 39 15 80 
10 18 17 9 33 6 44 25 20 3 22 46 19 
6 14 21 13 29 10 40 21 24 7 18 42 23 
6 14 21 13 29 10 40 21 24 7 18 42 23 
41 33 68 60 18 57 7 26 71 54 29 5 70 
19 27 8 0 42 3 53 34 11 6 31 55 10 
59 51 86 78 36 75 25 44 89 72 47 23 88 
13 21 14 6 36 3 47 28 17 0 25 49 16 
31 39 4 12 54 15 65 46 1 18 43 67 2 
58 50 85 77 35 74 24 43 88 71 46 22 87 
24 32 3 5 47 8 58 39 6 11 36 60 5 

98 58 50 79 21 82 72 89 7 57 66 16 71 
45 5 3 26 32 29 19 36 46 4 13 37 18 
15 25 33 4 62 1 11 6 76 26 17 67 12 
76 36 28 57 1 60 50 67 15 35 44 6 49 
72 32 24 53 5 56 46 63 19 31 40 10 45 
72 32 24 53 5 56 46 63 19 31 40 10 45 
25 15 23 6 52 9 1 16 66 16 7 57 2 
85 45 37 66 8 69 59 76 6 44 53 3 58 
7 33 41 12 70 9 19 2 84 34 25 75 20 
79 39 31 60 2 63 53 70 12 38 47 3 52 
97 57 49 78 20 81 71 88 6 56 65 15 70 
8 32 40 11 69 8 18 1 83 33 24 74 19 
90 50 42 71 13 74 64 81 1 49 58 8 63 

73 79 74 69 1 83 56 8 41 66 47 4 94 
20 26 21 16 52 30 3 45 12 13 6 49 41 
10 4 9 14 82 0 27 75 42 17 36 79 11 
51 57 52 47 21 61 34 14 19 44 25 18 72 
47 53 48 43 25 57 30 18 15 40 21 22 68 
47 53 48 43 25 57 30 18 15 40 21 22 68 
0 6 1 4 72 10 17 65 32 7 26 69 21 
60 66 61 56 12 70 43 5 28 53 34 9 81 
18 12 17 22 90 8 35 83 50 25 44 87 3 
54 60 55 50 18 64 37 11 22 47 28 15 75 
72 78 73 68 0 82 55 7 40 65 46 3 93 
17 11 16 21 89 7 34 82 49 24 43 86 4 
65 71 66 61 7 75 48 0 33 58 39 4 86 

57 70 65 38 62 81 38 79 99 12 88 16 18 
4 17 12 15 9 28 15 26 46 41 35 37 35 
26 13 18 45 21 2 45 4 16 71 5 67 65 
35 48 43 16 40 59 16 57 77 10 66 6 4 
31 44 39 12 36 55 12 53 73 14 62 10 8 
31 44 39 12 36 55 12 53 73 14 62 10 8 
16 3 8 35 11 8 35 6 26 61 15 57 55 
44 57 52 25 49 68 25 66 86 1 75 3 5 
34 21 26 53 29 10 53 12 8 79 3 75 73 
38 51 46 19 43 62 19 60 80 7 69 3 1 
56 69 64 37 61 80 37 78 98 11 87 15 17 
33 20 25 52 28 9 52 11 9 78 2 74 72 
49 62 57 30 54 73 30 71 91 4 80 8 10 

66 26 18 47 11 50 40 57 25 25 34 16 39 
58 18 10 39 19 42 32 49 33 17 26 24 31 
93 53 45 74 16 77 67 84 2 52 61 11 66 
85 45 37 66 8 69 59 76 6 44 53 3 58 
43 3 5 24 34 27 17 34 48 2 11 39 16 
82 42 34 63 5 66 56 73 9 41 50 0 55 
32 8 16 13 45 16 6 23 59 9 0 50 5 
51 11 3 32 26 35 25 42 40 10 19 31 24 
96 56 48 77 19 80 70 87 5 55 64 14 69 
79 39 31 60 2 63 53 70 12 38 47 3 52 
54 14 6 35 23 38 28 45 37 13 22 28 27 
30 10 18 11 47 14 4 21 61 11 2 52 3 
95 55 47 76 18 79 69 86 4 54 63 13 68 

41 47 42 37 31 51 24 24 9 34 15 28 62 
33 39 34 29 39 43 16 32 1 26 7 36 54 
68 74 69 64 4 78 51 3 36 61 42 1 89 
60 66 61 56 12 70 43 5 28 53 34 9 81 
18 24 19 14 54 28 1 47 14 11 8 51 39 
57 63 58 53 15 67 40 8 25 50 31 12 78 
7 13 8 3 65 17 10 58 25 0 19 62 28 
26 32 27 22 46 36 9 39 6 19 0 43 47 
71 77 72 67 1 81 54 6 39 64 45 2 92 
54 60 55 50 18 64 37 11 22 47 28 15 75 
29 35 30 25 43 39 12 36 3 22 3 40 50 
5 11 6 1 67 15 12 60 27 2 21 64 26 
70 76 71 66 2 80 53 5 38 63 44 1 91 

25 38 33 6 30 49 6 47 67 20 56 16 14 
17 30 25 2 22 41 2 39 59 28 48 24 22 
52 65 60 33 57 76 33 74 94 7 83 11 13 
44 57 52 25 49 68 25 66 86 1 75 3 5 
2 15 10 17 7 26 17 24 44 43 33 39 37 
41 54 49 22 46 65 22 63 83 4 72 0 2 
9 4 1 28 4 15 28 13 33 54 22 50 48 
10 23 18 9 15 34 9 32 52 35 41 31 29 
55 68 63 36 60 79 36 77 97 10 86 14 16 
38 51 46 19 43 62 19 60 80 7 69 3 1 
13 26 21 6 18 37 6 35 55 32 44 28 26 
11 2 3 30 6 13 30 11 31 56 20 52 50 
54 67 62 35 59 78 35 76 96 9 85 13 15 

25 19 24 29 97 15 42 90 57 32 51 94 4 
15 21 16 11 57 25 2 50 17 8 11 54 36 
23 29 24 19 49 33 6 42 9 16 3 46 44 
6 0 5 10 78 4 23 71 38 13 32 75 15 
52 58 53 48 20 62 35 13 20 45 26 17 73 
9 3 8 13 81 1 26 74 41 16 35 78 12 
1 7 2 3 71 11 16 64 31 6 25 68 22 
16 10 15 20 88 6 33 81 48 23 42 85 5 
66 72 67 62 6 76 49 1 34 59 40 3 87 
16 22 17 12 56 26 1 49 16 9 10 53 37 
7 13 8 3 65 17 10 58 25 0 19 62 28 
57 63 58 53 15 67 40 8 25 50 31 12 78 
2 8 3 2 70 12 15 63 30 5 24 67 23 

41 28 33 60 36 17 60 19 1 86 10 82 80 
1 12 7 20 4 23 20 21 41 46 30 42 40 
7 20 15 12 12 31 12 29 49 38 38 34 32 
22 9 14 41 17 2 41 0 20 67 9 63 61 
36 49 44 17 41 60 17 58 78 9 67 5 3 
25 12 17 44 20 1 44 3 17 70 6 66 64 
15 2 7 34 10 9 34 7 27 60 16 56 54 
32 19 24 51 27 8 51 10 10 77 1 73 71 
50 63 58 31 55 74 31 72 92 5 81 9 11 
0 13 8 19 5 24 19 22 42 45 31 41 39 
9 4 1 28 4 15 28 13 33 54 22 50 48 
41 54 49 22 46 65 22 63 83 4 72 0 2 
14 1 6 33 9 10 33 8 28 59 17 55 53 

16 3 8 35 11 8 35 6 26 61 15 57 55 
22 9 14 41 17 2 41 0 20 67 9 63 61 
17 4 9 36 12 7 36 5 25 62 14 58 56 
12 1 4 31 7 12 31 10 30 57 19 53 51 
56 69 64 37 61 80 37 78 98 11 87 15 17 
26 13 18 45 21 2 45 4 16 71 5 67 65 
1 14 9 18 6 25 18 23 43 44 32 40 38 
49 62 57 30 54 73 30 71 91 4 80 8 10 
16 29 24 3 21 40 3 38 58 29 47 25 23 
9 4 1 28 4 15 28 13 33 54 22 50 48 
10 23 18 9 15 34 9 32 52 35 41 31 29 
53 66 61 34 58 77 34 75 95 8 84 12 14 
37 24 29 56 32 13 56 15 5 82 6 78 76 

