13 9 

7 43 21 32 46 3 10 25 25 5 32 63 6 
42 78 56 3 81 32 45 10 60 40 67 98 41 
25 61 39 14 64 15 28 7 43 23 50 81 24 
45 9 31 84 6 55 42 77 27 47 20 11 46 
25 61 39 14 64 15 28 7 43 23 50 81 24 
12 48 26 27 51 2 15 20 30 10 37 68 11 
31 5 17 70 8 41 28 63 13 33 6 25 32 
8 28 6 47 31 18 5 40 10 10 17 48 9 
43 7 29 82 4 53 40 75 25 45 18 13 44 
13 49 27 26 52 3 16 19 31 11 38 69 12 
9 27 5 48 30 19 6 41 9 11 16 47 10 
43 7 29 82 4 53 40 75 25 45 18 13 44 
15 21 1 54 24 25 12 47 3 17 10 41 16 

32 4 4 38 58 14 33 53 36 8 30 45 28 
67 31 31 73 93 21 68 88 71 43 5 80 7 
50 14 14 56 76 4 51 71 54 26 12 63 10 
20 56 56 14 6 66 19 1 16 44 82 7 80 
50 14 14 56 76 4 51 71 54 26 12 63 10 
37 1 1 43 63 9 38 58 41 13 25 50 23 
6 42 42 0 20 52 5 15 2 30 68 7 66 
17 19 19 23 43 29 18 38 21 7 45 30 43 
18 54 54 12 8 64 17 3 14 42 80 5 78 
38 2 2 44 64 8 39 59 42 14 24 51 22 
16 20 20 22 42 30 17 37 20 8 46 29 44 
18 54 54 12 8 64 17 3 14 42 80 5 78 
10 26 26 16 36 36 11 31 14 14 52 23 50 

4 32 49 26 20 47 37 16 61 28 52 55 28 
31 3 84 9 15 82 72 51 96 7 87 90 63 
14 14 67 8 2 65 55 34 79 10 70 73 46 
56 84 3 78 72 5 15 36 9 80 0 3 24 
14 14 67 8 2 65 55 34 79 10 70 73 46 
1 27 54 21 15 52 42 21 66 23 57 60 33 
42 70 11 64 58 9 1 22 23 66 14 17 10 
19 47 34 41 35 32 22 1 46 43 37 40 13 
54 82 1 76 70 3 13 34 11 78 2 5 22 
2 26 55 20 14 53 43 22 67 22 58 61 34 
20 48 33 42 36 31 21 0 45 44 36 39 12 
54 82 1 76 70 3 13 34 11 78 2 5 22 
26 54 27 48 42 25 15 6 39 50 30 33 6 

