7 9 

19 40 35 9 0 7 1 
56 77 2 46 37 30 38 
70 91 16 60 51 44 52 
63 84 9 53 44 37 45 
38 59 16 28 19 12 20 
37 58 17 27 18 11 19 
15 36 39 5 4 11 3 

22 19 37 8 51 12 11 
15 18 0 45 14 49 48 
29 32 14 59 0 63 62 
22 25 7 52 7 56 55 
3 0 18 27 32 31 30 
4 1 19 26 33 30 29 
26 23 41 4 55 8 7 

18 13 4 2 9 34 36 
55 50 41 35 28 71 73 
69 64 55 49 42 85 87 
62 57 48 42 35 78 80 
37 32 23 17 10 53 55 
36 31 22 16 9 52 54 
14 9 0 6 13 30 32 

15 43 21 10 9 26 8 
22 80 16 27 46 63 29 
36 94 30 41 60 77 43 
29 87 23 34 53 70 36 
4 62 2 9 28 45 11 
3 61 3 8 27 44 10 
19 39 25 14 5 22 12 

30 10 9 46 33 24 23 
67 47 46 9 4 13 60 
81 61 60 5 18 27 74 
74 54 53 2 11 20 67 
49 29 28 27 14 5 42 
48 28 27 28 15 6 41 
26 6 5 50 37 28 19 

19 24 15 23 42 15 6 
56 61 22 60 5 52 31 
70 75 36 74 9 66 45 
63 68 29 67 2 59 38 
38 43 4 42 23 34 13 
37 42 3 41 24 33 12 
15 20 19 19 46 11 10 

10 49 34 38 28 24 44 
27 12 3 1 65 13 81 
41 2 17 13 79 27 95 
34 5 10 6 72 20 88 
9 30 15 19 47 5 63 
8 31 16 20 46 6 62 
14 53 38 42 24 28 40 

53 47 14 41 41 16 27 
16 10 23 78 78 21 10 
2 4 37 92 92 35 24 
9 3 30 85 85 28 17 
34 28 5 60 60 3 8 
35 29 4 59 59 2 9 
57 51 18 37 37 20 31 

41 38 56 11 70 7 8 
62 59 77 32 91 28 29 
13 16 2 43 16 47 46 
31 28 46 1 60 3 2 
22 19 37 8 51 12 11 
15 12 30 15 44 19 18 
23 20 38 7 52 11 10 

1 6 15 21 28 15 17 
22 27 36 42 49 6 4 
53 48 39 33 26 69 71 
9 4 5 11 18 25 27 
18 13 4 2 9 34 36 
25 20 11 5 2 41 43 
17 12 3 3 10 33 35 

34 24 40 29 10 7 27 
55 3 61 50 31 14 48 
20 78 14 25 44 61 27 
24 34 30 19 0 17 17 
15 43 21 10 9 26 8 
8 50 14 3 16 33 1 
16 42 22 11 8 25 9 

11 9 10 65 52 43 4 
10 30 31 86 73 64 17 
65 45 44 11 2 11 58 
21 1 0 55 42 33 14 
30 10 9 46 33 24 23 
37 17 16 39 26 17 30 
29 9 8 47 34 25 22 

0 5 34 4 61 4 25 
21 16 55 17 82 25 46 
54 59 20 58 7 50 29 
