17 17 

60 58 26 29 34 50 15 18 41 46 35 44 13 54 4 59 36 
48 46 14 41 46 38 27 30 29 34 23 32 25 42 16 47 24 
37 35 3 52 57 27 38 41 18 23 12 21 36 31 27 36 13 
87 85 53 2 7 77 12 9 68 73 62 71 14 81 23 86 63 
63 61 29 26 31 53 12 15 44 49 38 47 10 57 1 62 39 
62 60 28 27 32 52 13 16 43 48 37 46 11 56 2 61 38 
49 47 15 40 45 39 26 29 30 35 24 33 24 43 15 48 25 
94 92 60 5 0 84 19 16 75 80 69 78 21 88 30 93 70 
74 72 40 15 20 64 1 4 55 60 49 58 1 68 10 73 50 
45 43 11 44 49 35 30 33 26 31 20 29 28 39 19 44 21 
85 83 51 4 9 75 10 7 66 71 60 69 12 79 21 84 61 
54 52 20 35 40 44 21 24 35 40 29 38 19 48 10 53 30 
1 3 35 90 95 11 76 79 20 15 26 17 74 7 65 2 25 
0 2 34 89 94 10 75 78 19 14 25 16 73 6 64 1 24 
44 42 10 45 50 34 31 34 25 30 19 28 29 38 20 43 20 
49 47 15 40 45 39 26 29 30 35 24 33 24 43 15 48 25 
37 35 3 52 57 27 38 41 18 23 12 21 36 31 27 36 13 

15 6 22 1 18 32 52 22 12 56 7 58 29 58 41 23 2 
27 18 34 11 30 44 40 34 0 44 19 46 41 46 29 35 10 
38 29 45 22 41 55 29 45 11 33 30 35 52 35 18 46 21 
12 21 5 28 9 5 79 5 39 83 20 85 2 85 68 4 29 
12 3 19 4 15 29 55 19 15 59 4 61 26 61 44 20 5 
13 4 20 3 16 30 54 20 14 58 5 60 27 60 43 21 4 
26 17 33 10 29 43 41 33 1 45 18 47 40 47 30 34 9 
19 28 12 35 16 2 86 12 46 90 27 92 5 92 75 11 36 
1 8 8 15 4 18 66 8 26 70 7 72 15 72 55 9 16 
30 21 37 14 33 47 37 37 3 41 22 43 44 43 26 38 13 
10 19 3 26 7 7 77 3 37 81 18 83 4 83 66 2 27 
21 12 28 5 24 38 46 28 6 50 13 52 35 52 35 29 4 
76 67 83 60 79 93 9 83 49 5 68 3 90 3 20 84 59 
75 66 82 59 78 92 8 82 48 4 67 2 89 2 19 83 58 
31 22 38 15 34 48 36 38 4 40 23 42 45 42 25 39 14 
26 17 33 10 29 43 41 33 1 45 18 47 40 47 30 34 9 
38 29 45 22 41 55 29 45 11 33 30 35 52 35 18 46 21 

30 27 44 49 26 39 16 23 47 35 31 10 18 12 48 57 60 
18 39 32 37 38 27 4 11 35 47 19 22 6 24 36 45 48 
7 50 21 26 49 16 7 0 24 58 8 33 5 35 25 34 37 
57 0 71 76 1 66 43 50 74 8 58 17 45 15 75 84 87 
33 24 47 52 23 42 19 26 50 32 34 7 21 9 51 60 63 
32 25 46 51 24 41 18 25 49 33 33 8 20 10 50 59 62 
19 38 33 38 37 28 5 12 36 46 20 21 7 23 37 46 49 
64 7 78 83 8 73 50 57 81 1 65 24 52 22 82 91 94 
44 13 58 63 12 53 30 37 61 21 45 4 32 2 62 71 74 
15 42 29 34 41 24 1 8 32 50 16 25 3 27 33 42 45 
55 2 69 74 1 64 41 48 72 10 56 15 43 13 73 82 85 
24 33 38 43 32 33 10 17 41 41 25 16 12 18 42 51 54 
31 88 17 12 87 22 45 38 14 96 30 71 43 73 13 4 1 
30 87 16 11 86 21 44 37 13 95 29 70 42 72 12 3 0 
14 43 28 33 42 23 0 7 31 51 15 26 2 28 32 41 44 
19 38 33 38 37 28 5 12 36 46 20 21 7 23 37 46 49 
7 50 21 26 49 16 7 0 24 58 8 33 5 35 25 34 37 

9 14 17 36 16 6 32 5 15 55 16 18 4 20 19 42 15 
21 26 5 48 28 18 20 7 27 43 4 6 8 32 31 30 3 
32 37 6 59 39 29 9 18 38 32 7 5 19 43 42 19 8 
18 13 44 9 11 21 59 32 12 82 43 45 31 7 8 69 42 
6 11 20 33 13 3 35 8 12 58 19 21 7 17 16 45 18 
7 12 19 34 14 4 34 7 13 57 18 20 6 18 17 44 17 
20 25 6 47 27 17 21 6 26 44 5 7 7 31 30 31 4 
25 20 51 2 18 28 66 39 19 89 50 52 38 14 15 76 49 
5 0 31 22 2 8 46 19 1 69 30 32 18 6 5 56 29 
24 29 2 51 31 21 17 10 30 40 1 3 11 35 34 27 0 
16 11 42 11 9 19 57 30 10 80 41 43 29 5 6 67 40 
15 20 11 42 22 12 26 1 21 49 10 12 2 26 25 36 9 
70 75 44 97 77 67 29 56 76 6 45 43 57 81 80 19 46 
69 74 43 96 76 66 28 55 75 5 44 42 56 80 79 18 45 
25 30 1 52 32 22 16 11 31 39 0 2 12 36 35 26 1 
20 25 6 47 27 17 21 6 26 44 5 7 7 31 30 31 4 
32 37 6 59 39 29 9 18 38 32 7 5 19 43 42 19 8 

32 43 9 32 36 34 28 31 42 16 59 46 12 28 20 50 57 
20 31 3 20 24 46 40 19 30 28 47 34 24 16 8 38 45 
9 20 14 9 13 57 51 8 19 39 36 23 35 5 3 27 34 
59 70 36 59 63 7 1 58 69 11 86 73 15 55 47 77 84 
35 46 12 35 39 31 25 34 45 13 62 49 9 31 23 53 60 
34 45 11 34 38 32 26 33 44 14 61 48 10 30 22 52 59 
21 32 2 21 25 45 39 20 31 27 48 35 23 17 9 39 46 
66 77 43 66 70 0 6 65 76 18 93 80 22 62 54 84 91 
46 57 23 46 50 20 14 45 56 2 73 60 2 42 34 64 71 
17 28 6 17 21 49 43 16 27 31 44 31 27 13 5 35 42 
57 68 34 57 61 9 3 56 67 9 84 71 13 53 45 75 82 
26 37 3 26 30 40 34 25 36 22 53 40 18 22 14 44 51 
29 18 52 29 25 95 89 30 19 77 2 15 73 33 41 11 4 
28 17 51 28 24 94 88 29 18 76 1 14 72 32 40 10 3 
16 27 7 16 20 50 44 15 26 32 43 30 28 12 4 34 41 
21 32 2 21 25 45 39 20 31 27 48 35 23 17 9 39 46 
9 20 14 9 13 57 51 8 19 39 36 23 35 5 3 27 34 

14 37 13 4 30 15 29 16 22 24 6 3 53 36 19 30 11 
