8 18 

80 61 9 21 48 9 61 5 
1 18 88 58 31 70 18 84 
46 27 43 13 14 25 27 39 
49 30 40 10 17 22 30 36 
43 24 46 16 11 28 24 42 
15 4 74 44 17 56 4 70 
41 22 48 18 9 30 22 44 
17 2 72 42 15 54 2 68 

61 57 54 66 80 52 42 8 
18 22 25 13 1 27 37 87 
27 23 20 32 46 18 8 42 
30 26 23 35 49 21 11 39 
24 20 17 29 43 15 5 45 
4 8 11 1 15 13 23 73 
22 18 15 27 41 13 3 47 
2 6 9 3 17 11 21 71 

39 74 60 10 32 32 34 66 
40 5 19 89 47 47 45 13 
5 40 26 44 2 2 0 32 
8 43 29 41 1 1 3 35 
2 37 23 47 5 5 3 29 
26 9 5 75 33 33 31 1 
0 35 21 49 7 7 5 27 
24 11 3 73 31 31 29 3 

21 60 58 77 31 3 63 43 
58 19 21 2 48 82 16 36 
13 26 24 43 3 37 29 9 
10 29 27 46 0 34 32 12 
16 23 21 40 6 40 26 6 
44 5 7 12 34 68 2 22 
18 21 19 38 8 42 24 4 
42 3 5 14 32 66 0 20 

10 10 28 64 78 3 6 48 
89 89 51 15 1 82 73 31 
44 44 6 30 44 37 28 14 
41 41 3 33 47 34 25 17 
47 47 9 27 41 40 31 11 
75 75 37 1 13 68 59 17 
49 49 11 25 39 42 33 9 
73 73 35 1 15 66 57 15 

70 2 29 82 81 4 23 33 
9 81 50 3 2 75 56 46 
36 36 5 48 47 30 11 1 
39 33 2 51 50 27 8 2 
33 39 8 45 44 33 14 4 
5 67 36 17 16 61 42 32 
31 41 10 43 42 35 16 6 
7 65 34 19 18 59 40 30 

17 80 52 76 3 6 47 22 
62 1 27 3 76 73 32 57 
17 46 18 42 31 28 13 12 
14 49 21 45 28 25 16 9 
20 43 15 39 34 31 10 15 
48 15 13 11 62 59 18 43 
22 41 13 37 36 33 8 17 
46 17 11 13 60 57 16 41 

21 75 20 8 34 13 62 8 
58 4 59 71 45 66 17 71 
13 41 14 26 0 21 28 26 
10 44 11 23 3 18 31 23 
16 38 17 29 3 24 25 29 
44 10 45 57 31 52 3 57 
18 36 19 31 5 26 23 31 
42 12 43 55 29 50 1 55 

30 11 12 23 12 4 38 1 
49 68 91 56 91 75 41 78 
4 23 46 11 46 30 4 33 
1 20 43 8 43 27 7 30 
7 26 49 14 49 33 1 36 
35 54 77 42 77 61 27 64 
9 28 51 16 51 35 1 38 
33 52 75 40 75 59 25 62 

22 15 23 16 9 34 14 72 
57 94 56 63 70 45 93 7 
12 49 11 18 25 0 48 38 
9 46 8 15 22 3 45 41 
15 52 14 21 28 3 51 35 
43 80 42 49 56 31 79 7 
17 54 16 23 30 5 53 33 
41 78 40 47 54 29 77 9 

69 3 66 82 23 65 4 68 
10 82 13 3 56 14 75 11 
35 37 32 48 11 31 30 34 
38 34 35 51 8 34 27 37 
32 40 29 45 14 28 33 31 
4 68 1 17 42 0 61 3 
30 42 27 43 16 26 35 29 
6 66 3 19 40 2 59 5 

5 0 67 62 33 5 67 29 
84 79 12 17 46 84 12 50 
39 34 33 28 1 39 33 5 
36 31 36 31 2 36 36 2 
42 37 30 25 4 42 30 8 
70 65 2 3 32 70 2 36 
44 39 28 23 6 44 28 10 
68 63 4 1 30 68 4 34 

6 43 47 51 34 79 14 50 
85 36 32 28 45 0 93 29 
40 9 13 17 0 45 48 16 
37 12 16 20 3 48 45 19 
43 6 10 14 3 42 51 13 
