9 16 

11 30 33 42 28 28 16 4 7 
40 1 62 13 57 1 45 25 22 
8 33 30 45 25 31 13 7 10 
23 64 1 76 6 62 18 38 41 
19 60 3 72 2 58 14 34 37 
28 69 6 81 11 67 23 43 46 
49 8 71 4 66 10 54 34 31 
29 12 51 24 46 10 34 14 11 
20 21 42 33 37 19 25 5 2 

33 29 1 18 41 28 6 14 45 
4 58 28 11 12 1 35 43 74 
36 26 4 21 44 31 3 11 42 
67 5 35 52 75 62 28 20 11 
63 1 31 48 71 58 24 16 15 
72 10 40 57 80 67 33 25 6 
5 67 37 20 3 10 44 52 83 
15 47 17 0 23 10 24 32 63 
24 38 8 9 32 19 15 23 54 

2 3 20 15 45 42 23 18 42 
31 32 49 14 74 13 52 11 71 
1 0 17 18 42 45 20 21 39 
32 31 14 49 11 76 11 52 8 
28 27 10 45 15 72 7 48 12 
37 36 19 54 6 81 16 57 3 
40 41 58 23 83 4 61 20 80 
20 21 38 3 63 24 41 0 60 
11 12 29 6 54 33 32 9 51 

27 39 15 37 39 44 19 22 50 
2 68 14 8 10 73 10 7 79 
30 36 18 40 42 41 22 25 47 
61 5 49 71 73 10 53 56 16 
57 9 45 67 69 14 49 52 20 
66 0 54 76 78 5 58 61 11 
11 77 23 1 1 82 19 16 88 
9 57 3 19 21 62 1 4 68 
18 48 6 28 30 53 10 13 59 

10 37 49 38 20 20 13 48 8 
19 66 78 9 9 49 42 77 37 
13 34 46 41 23 17 10 45 5 
44 3 15 72 54 14 21 14 26 
40 7 19 68 50 10 17 18 22 
49 2 10 77 59 19 26 9 31 
28 75 87 0 18 58 51 86 46 
8 55 67 20 2 38 31 66 26 
1 46 58 29 11 29 22 57 17 

31 15 32 30 20 51 30 28 15 
2 14 3 59 49 80 1 1 14 
34 18 35 27 17 48 33 31 18 
65 49 66 4 14 17 64 62 49 
61 45 62 0 10 21 60 58 45 
70 54 71 9 19 12 69 67 54 
7 23 6 68 58 89 8 10 23 
13 3 14 48 38 69 12 10 3 
22 6 23 39 29 60 21 19 6 

31 9 12 22 55 29 24 41 4 
2 20 17 7 84 58 5 70 33 
34 12 15 25 52 26 27 38 1 
65 43 46 56 21 5 58 7 30 
61 39 42 52 25 1 54 11 26 
70 48 51 61 16 10 63 2 35 
7 29 26 16 93 67 14 79 42 
13 9 6 4 73 47 6 59 22 
22 0 3 13 64 38 15 50 13 

34 29 9 53 44 21 27 4 1 
5 58 20 82 73 50 56 33 30 
37 26 12 50 41 18 24 1 2 
68 5 43 19 10 13 7 30 33 
64 1 39 23 14 9 3 26 29 
73 10 48 14 5 18 12 35 38 
4 67 29 91 82 59 65 42 39 
16 47 9 71 62 39 45 22 19 
25 38 0 62 53 30 36 13 10 

12 38 19 51 8 3 17 9 30 
41 9 10 80 21 26 46 20 59 
9 41 22 48 11 6 14 12 27 
22 72 53 17 42 37 17 43 4 
18 68 49 21 38 33 13 39 0 
27 77 58 12 47 42 22 48 9 
50 0 19 89 30 35 55 29 68 
30 20 1 69 10 15 35 9 48 
21 29 10 60 1 6 26 0 39 

27 15 55 33 24 39 31 48 5 
2 44 84 4 5 10 60 77 24 
30 12 52 36 27 42 28 45 8 
61 19 21 67 58 73 3 14 39 
57 15 25 63 54 69 1 18 35 
66 24 16 72 63 78 8 9 44 
11 53 93 5 14 1 69 86 33 
9 33 73 15 6 21 49 66 13 
18 24 64 24 15 30 40 57 4 

37 23 4 1 37 13 25 41 26 
8 6 25 30 8 42 54 70 3 
40 26 7 2 40 10 22 38 29 
71 57 38 33 71 21 9 7 60 
67 53 34 29 67 17 5 11 56 
76 62 43 38 76 26 14 2 65 
1 15 34 39 1 51 63 79 12 
19 5 14 19 19 31 43 59 8 
28 14 5 10 28 22 34 50 17 

26 4 8 3 44 37 35 24 52 
3 25 37 26 73 8 6 53 81 
29 7 5 6 41 40 38 21 49 
60 38 26 37 10 71 69 10 18 
56 34 22 33 14 67 65 6 22 
65 43 31 42 5 76 74 15 13 
12 34 46 35 82 1 3 62 90 
8 14 26 15 62 19 17 42 70 
17 5 17 6 53 28 26 33 61 

15 19 42 11 46 39 54 33 36 
14 10 13 18 75 68 83 4 7 
18 22 45 14 43 36 51 36 39 
49 53 76 45 12 5 20 67 70 
45 49 72 41 16 9 24 63 66 
54 58 81 50 7 0 15 72 75 
23 19 4 27 84 77 92 5 2 
3 1 24 7 64 57 72 15 18 
6 10 33 2 55 48 63 24 27 

2 37 54 13 0 30 4 15 31 
31 8 83 16 29 59 25 14 2 
1 40 51 16 3 27 7 18 34 
32 71 20 47 34 4 38 49 65 
28 67 24 43 30 0 34 45 61 
37 76 15 52 39 9 43 54 70 
40 1 92 25 38 68 34 23 7 
20 19 72 5 18 48 14 3 13 
11 28 63 4 9 39 5 6 22 

14 2 43 33 12 40 44 14 14 
15 31 14 4 17 69 73 43 43 
17 1 46 36 15 37 41 11 11 
48 32 77 67 46 6 10 20 20 
44 28 73 63 42 10 14 16 16 
53 37 82 72 51 1 5 25 25 
24 40 5 5 26 78 82 52 52 
4 20 25 15 6 58 62 32 32 
5 11 34 24 3 49 53 23 23 

44 18 12 29 52 39 5 3 34 
3 59 29 12 11 2 36 44 75 
66 4 34 51 74 61 27 19 12 
9 71 41 24 1 14 48 56 87 
61 1 29 46 69 56 22 14 17 
5 57 27 10 13 0 34 42 73 
49 13 17 34 57 44 10 2 29 
29 33 3 14 37 24 10 18 49 
26 36 6 11 34 21 13 21 52 

9 8 9 26 34 53 12 29 31 
32 33 50 15 75 12 53 12 72 
31 30 13 48 12 75 10 51 9 
44 45 62 27 87 0 65 24 84 
26 25 8 43 17 70 5 46 14 
30 31 48 13 73 14 51 10 70 
14 13 4 31 29 58 7 34 26 
6 7 24 11 49 38 27 14 46 
9 10 27 8 52 35 30 11 49 

38 28 26 48 50 33 30 33 39 
3 69 15 7 9 74 11 8 80 
60 6 48 70 72 11 52 55 17 
15 81 27 5 3 86 23 20 92 
55 11 43 65 67 16 47 50 22 
1 67 13 9 11 72 9 6 78 
43 23 31 53 55 28 35 38 34 
23 43 11 33 35 48 15 18 54 
20 46 8 30 32 51 12 15 57 

21 26 38 49 31 9 2 37 3 
20 67 79 8 10 50 43 78 38 
43 4 16 71 53 13 20 15 25 
32 79 91 4 22 62 55 90 50 
38 9 21 66 48 8 15 20 20 
18 65 77 10 8 48 41 76 36 
26 21 33 54 36 4 3 32 8 
6 41 53 34 16 24 17 52 12 
3 44 56 31 13 27 20 55 15 

42 26 43 19 9 40 41 39 26 
1 15 2 60 50 81 0 2 15 
64 48 65 3 13 18 63 61 48 
11 27 10 72 62 93 12 14 27 
59 43 60 2 8 23 58 56 43 
3 13 4 58 48 79 2 0 13 
47 31 48 14 4 35 46 44 31 
27 11 28 34 24 55 26 24 11 
24 8 25 37 27 58 23 21 8 

42 20 23 33 44 18 35 30 7 
1 21 18 8 85 59 6 71 34 
64 42 45 55 22 4 57 8 29 
11 33 30 20 97 71 18 83 46 
59 37 40 50 27 1 52 13 24 
3 19 16 6 83 57 4 69 32 
47 25 28 38 39 13 40 25 12 
27 5 8 18 59 33 20 45 8 
24 2 5 15 62 36 17 48 11 

45 18 20 42 33 10 16 7 10 
4 59 21 83 74 51 57 34 31 
67 4 42 20 11 12 6 29 32 
8 71 33 95 86 63 69 46 43 
62 1 37 25 16 7 1 24 27 
6 57 19 81 72 49 55 32 29 
50 13 25 37 28 5 11 12 15 
30 33 5 57 48 25 31 8 5 
27 36 2 60 51 28 34 11 8 

1 49 30 40 19 14 6 20 19 
