17 19 

63 60 63 0 11 6 13 83 1 18 41 19 38 58 5 24 31 
36 33 36 27 16 33 14 56 28 9 14 8 11 31 32 3 4 
1 4 1 64 53 70 51 19 65 46 23 45 26 6 69 40 33 
25 28 25 88 77 94 75 5 89 70 47 69 50 30 93 64 57 
8 5 8 55 44 61 42 28 56 37 14 36 17 3 60 31 24 
64 61 64 1 12 5 14 84 0 19 42 20 39 59 4 25 32 
36 33 36 27 16 33 14 56 28 9 14 8 11 31 32 3 4 
6 3 6 57 46 63 44 26 58 39 16 38 19 1 62 33 26 
55 52 55 8 3 14 5 75 9 10 33 11 30 50 13 16 23 
5 2 5 58 47 64 45 25 59 40 17 39 20 0 63 34 27 
14 17 14 77 66 83 64 6 78 59 36 58 39 19 82 53 46 
44 41 44 19 8 25 6 64 20 1 22 0 19 39 24 5 12 
13 10 13 50 39 56 37 33 51 32 9 31 12 8 55 26 19 
70 67 70 7 18 1 20 90 6 25 48 26 45 65 2 31 38 
6 9 6 69 58 75 56 14 70 51 28 50 31 11 74 45 38 
10 7 10 53 42 59 40 30 54 35 12 34 15 5 58 29 22 
6 3 6 57 46 63 44 26 58 39 16 38 19 1 62 33 26 

86 5 15 52 57 58 11 14 36 29 47 59 61 38 5 4 13 
59 22 12 25 30 31 38 13 9 2 20 32 34 11 32 31 14 
22 59 49 12 7 6 75 50 28 35 17 5 3 26 69 68 51 
2 83 73 36 31 30 99 74 52 59 41 29 27 50 93 92 75 
31 50 40 3 2 3 66 41 19 26 8 4 6 17 60 59 42 
87 6 16 53 58 59 10 15 37 30 48 60 62 39 4 3 14 
59 22 12 25 30 31 38 13 9 2 20 32 34 11 32 31 14 
29 52 42 5 0 1 68 43 21 28 10 2 4 19 62 61 44 
78 3 7 44 49 50 19 6 28 21 39 51 53 30 13 12 5 
28 53 43 6 1 0 69 44 22 29 11 1 3 20 63 62 45 
9 72 62 25 20 19 88 63 41 48 30 18 16 39 82 81 64 
67 14 4 33 38 39 30 5 17 10 28 40 42 19 24 23 6 
36 45 35 2 7 8 61 36 14 21 3 9 11 12 55 54 37 
93 12 22 59 64 65 4 21 43 36 54 66 68 45 2 3 20 
17 64 54 17 12 11 80 55 33 40 22 10 8 31 74 73 56 
33 48 38 1 4 5 64 39 17 24 6 6 8 15 58 57 40 
29 52 42 5 0 1 68 43 21 28 10 2 4 19 62 61 44 

72 14 10 87 68 4 48 57 30 30 11 36 0 86 25 60 56 
45 13 17 60 41 23 21 30 3 3 16 9 27 59 2 33 29 
8 50 54 23 4 60 16 7 34 34 53 28 64 22 39 4 8 
16 74 78 1 20 84 40 31 58 58 77 52 88 2 63 28 32 
17 41 45 32 13 51 7 2 25 25 44 19 55 31 30 5 1 
73 15 11 88 69 5 49 58 31 31 12 37 1 87 26 61 57 
45 13 17 60 41 23 21 30 3 3 16 9 27 59 2 33 29 
15 43 47 30 11 53 9 0 27 27 46 21 57 29 32 3 1 
