17 7 

25 22 9 5 13 31 10 6 66 8 46 1 30 11 29 44 9 
42 5 8 12 4 14 27 23 49 9 29 16 13 28 12 27 26 
93 46 59 63 55 37 78 74 2 60 22 67 38 79 39 24 77 
42 5 8 12 4 14 27 23 49 9 29 16 13 28 12 27 26 
54 7 20 24 16 2 39 35 37 21 17 28 1 40 0 15 38 
66 19 32 36 28 10 51 47 25 33 5 40 11 52 12 3 50 
65 18 31 35 27 9 50 46 26 32 6 39 10 51 11 4 49 
29 18 5 1 9 27 14 10 62 4 42 3 26 15 25 40 13 
38 9 4 8 0 18 23 19 53 5 33 12 17 24 16 31 22 
28 19 6 2 10 28 13 9 63 5 43 2 27 14 26 41 12 
92 45 58 62 54 36 77 73 1 59 21 66 37 78 38 23 76 
41 6 7 11 3 15 26 22 50 8 30 15 14 27 13 28 25 
70 23 36 40 32 14 55 51 21 37 1 44 15 56 16 1 54 
59 12 25 29 21 3 44 40 32 26 12 33 4 45 5 10 43 
88 41 54 58 50 32 73 69 3 55 17 62 33 74 34 19 72 
47 0 13 17 9 9 32 28 44 14 24 21 8 33 7 22 31 
87 40 53 57 49 31 72 68 4 54 16 61 32 73 33 18 71 

8 16 50 6 62 17 12 10 15 45 51 16 62 3 46 26 37 
9 33 33 11 45 34 5 7 2 28 34 1 45 14 29 9 20 
60 84 18 62 6 85 56 58 53 23 17 52 6 65 22 42 31 
9 33 33 11 45 34 5 7 2 28 34 1 45 14 29 9 20 
21 45 21 23 33 46 17 19 14 16 22 13 33 26 17 3 8 
33 57 9 35 21 58 29 31 26 4 10 25 21 38 5 15 4 
32 56 10 34 22 57 28 30 25 5 11 24 22 37 6 14 3 
4 20 46 2 58 21 8 6 11 41 47 12 58 1 42 22 33 
5 29 37 7 49 30 1 3 2 32 38 3 49 10 33 13 24 
5 19 47 3 59 20 9 7 12 42 48 13 59 0 43 23 34 
59 83 17 61 5 84 55 57 52 22 16 51 5 64 21 41 30 
8 32 34 10 46 33 4 6 1 29 35 0 46 13 30 10 21 
37 61 5 39 17 62 33 35 30 0 6 29 17 42 1 19 8 
26 50 16 28 28 51 22 24 19 11 17 18 28 31 12 8 3 
55 79 13 57 1 80 51 53 48 18 12 47 1 60 17 37 26 
14 38 28 16 40 39 10 12 7 23 29 6 40 19 24 4 15 
54 78 12 56 0 79 50 52 47 17 11 46 0 59 16 36 25 

15 54 11 1 22 69 16 40 19 39 6 24 8 36 21 21 64 
2 37 28 18 5 52 1 23 36 22 11 41 9 19 38 38 47 
53 14 79 69 46 1 52 28 87 29 62 92 60 32 89 89 4 
2 37 28 18 5 52 1 23 36 22 11 41 9 19 38 38 47 
14 25 40 30 7 40 13 11 48 10 23 53 21 7 50 50 35 
26 13 52 42 19 28 25 1 60 2 35 65 33 5 62 62 23 
25 14 51 41 18 29 24 0 59 1 34 64 32 4 61 61 24 
11 50 15 5 18 65 12 36 23 35 2 28 4 32 25 25 60 
2 41 24 14 9 56 3 27 32 26 7 37 5 23 34 34 51 
12 51 14 4 19 66 13 37 22 36 3 27 5 33 24 24 61 
52 13 78 68 45 2 51 27 86 28 61 91 59 31 88 88 3 
1 38 27 17 6 53 0 24 35 23 10 40 8 20 37 37 48 
30 9 56 46 23 24 29 5 64 6 39 69 37 9 66 66 19 
19 20 45 35 12 35 18 6 53 5 28 58 26 2 55 55 30 
48 9 74 64 41 6 47 23 82 24 57 87 55 27 84 84 1 
7 32 33 23 0 47 6 18 41 17 16 46 14 14 43 43 42 
47 8 73 63 40 7 46 22 81 23 56 86 54 26 83 83 2 

6 6 18 51 33 16 51 8 21 4 21 33 18 20 10 59 60 
11 11 35 34 16 1 34 25 4 21 4 16 35 37 7 42 43 
62 62 86 17 35 52 17 76 47 72 47 35 86 88 58 9 8 
11 11 35 34 16 1 34 25 4 21 4 16 35 37 7 42 43 
