17 8 

12 7 8 53 67 5 12 53 39 68 70 55 4 5 24 49 68 
90 71 70 25 11 83 66 25 39 10 8 23 82 73 54 29 10 
3 22 23 68 82 10 27 68 54 83 85 70 11 20 39 64 83 
20 1 0 45 59 13 4 45 31 60 62 47 12 3 16 41 60 
31 12 11 34 48 24 7 34 20 49 51 36 23 14 5 30 49 
28 9 8 37 51 21 4 37 23 52 54 39 20 11 8 33 52 
86 67 66 21 7 79 62 21 35 6 4 19 78 69 50 25 6 
91 72 71 26 12 84 67 26 40 11 9 24 83 74 55 30 11 
68 49 48 3 11 61 44 3 17 12 14 1 60 51 32 7 12 
24 5 4 41 55 17 0 41 27 56 58 43 16 7 12 37 56 
78 59 58 13 1 71 54 13 27 2 4 11 70 61 42 17 2 
20 1 0 45 59 13 4 45 31 60 62 47 12 3 16 41 60 
23 4 3 42 56 16 1 42 28 57 59 44 15 6 13 38 57 
81 62 61 16 2 74 57 16 30 1 1 14 73 64 45 20 1 
78 59 58 13 1 71 54 13 27 2 4 11 70 61 42 17 2 
23 4 3 42 56 16 1 42 28 57 59 44 15 6 13 38 57 
4 15 16 61 75 3 20 61 47 76 78 63 4 13 32 57 76 

52 41 63 69 50 64 1 7 45 25 2 20 15 68 36 66 19 
26 37 15 9 28 14 79 85 33 53 76 58 63 10 42 12 59 
67 56 78 84 65 79 14 8 60 40 17 35 30 83 51 81 34 
44 33 55 61 42 56 9 15 37 17 6 12 7 60 28 58 11 
33 22 44 50 31 45 20 26 26 6 17 1 4 49 17 47 0 
36 25 47 53 34 48 17 23 29 9 14 4 1 52 20 50 3 
22 33 11 5 24 10 75 81 29 49 72 54 59 6 38 8 55 
27 38 16 10 29 15 80 86 34 54 77 59 64 11 43 13 60 
4 15 7 13 6 8 57 63 11 31 54 36 41 12 20 10 37 
40 29 51 57 38 52 13 19 33 13 10 8 3 56 24 54 7 
14 25 3 3 16 2 67 73 21 41 64 46 51 2 30 0 47 
44 33 55 61 42 56 9 15 37 17 6 12 7 60 28 58 11 
41 30 52 58 39 53 12 18 34 14 9 9 4 57 25 55 8 
17 28 6 0 19 5 70 76 24 44 67 49 54 1 33 3 50 
14 25 3 3 16 2 67 73 21 41 64 46 51 2 30 0 47 
41 30 52 58 39 53 12 18 34 14 9 9 4 57 25 55 8 
60 49 71 77 58 72 7 1 53 33 10 28 23 76 44 74 27 

6 42 60 18 60 58 15 72 1 42 64 8 11 64 2 64 41 
72 36 18 96 18 20 63 6 77 36 14 86 89 14 76 14 37 
21 57 75 3 75 73 30 87 16 57 79 7 4 79 17 79 56 
2 34 52 26 52 50 7 64 7 34 56 16 19 56 6 56 33 
13 23 41 37 41 39 4 53 18 23 45 27 30 45 17 45 22 
10 26 44 34 44 42 1 56 15 26 48 24 27 48 14 48 25 
68 32 14 92 14 16 59 2 73 32 10 82 85 10 72 10 33 
73 37 19 97 19 21 64 7 78 37 15 87 90 15 77 15 38 
50 14 4 74 4 2 41 16 55 14 8 64 67 8 54 8 15 
6 30 48 30 48 46 3 60 11 30 52 20 23 52 10 52 29 
60 24 6 84 6 8 51 6 65 24 2 74 77 2 64 2 25 
2 34 52 26 52 50 7 64 7 34 56 16 19 56 6 56 33 
5 31 49 29 49 47 4 61 10 31 53 19 22 53 9 53 30 
63 27 9 87 9 11 54 3 68 27 5 77 80 5 67 5 28 
60 24 6 84 6 8 51 6 65 24 2 74 77 2 64 2 25 
5 31 49 29 49 47 4 61 10 31 53 19 22 53 9 53 30 
14 50 68 10 68 66 23 80 9 50 72 0 3 72 10 72 49 

76 9 31 30 9 45 65 31 53 13 35 5 1 73 30 35 62 
2 87 47 48 87 33 13 47 25 91 43 73 79 5 48 43 16 
91 6 46 45 6 60 80 46 68 2 50 20 14 88 45 50 77 
68 17 23 22 17 37 57 23 45 21 27 3 9 65 22 27 54 
57 28 12 11 28 26 46 12 34 32 16 14 20 54 11 16 43 
60 25 15 14 25 29 49 15 37 29 19 11 17 57 14 19 46 
2 83 43 44 83 29 9 43 21 87 39 69 75 1 44 39 12 
3 88 48 49 88 34 14 48 26 92 44 74 80 6 49 44 17 
20 65 25 26 65 11 9 25 3 69 21 51 57 17 26 21 6 
64 21 19 18 21 33 53 19 41 25 23 7 13 61 18 23 50 
10 75 35 36 75 21 1 35 13 79 31 61 67 7 36 31 4 
68 17 23 22 17 37 57 23 45 21 27 3 9 65 22 27 54 
65 20 20 19 20 34 54 20 42 24 24 6 12 62 19 24 51 
7 78 38 39 78 24 4 38 16 82 34 64 70 4 39 34 7 
10 75 35 36 75 21 1 35 13 79 31 61 67 7 36 31 4 
65 20 20 19 20 34 54 20 42 24 24 6 12 62 19 24 51 
84 1 39 38 1 53 73 39 61 5 43 13 7 81 38 43 70 

55 50 71 12 5 60 10 4 71 52 68 38 65 66 20 6 47 
23 28 7 90 83 18 68 74 7 26 10 40 13 12 58 72 31 
70 65 86 3 10 75 25 19 86 67 83 53 80 81 35 21 62 
47 42 63 20 13 52 2 4 63 44 60 30 57 58 12 2 39 
36 31 52 31 24 41 9 15 52 33 49 19 46 47 1 13 28 
39 34 55 28 21 44 6 12 55 36 52 22 49 50 4 10 31 
19 24 3 86 79 14 64 70 3 22 6 36 9 8 54 68 27 
24 29 8 91 84 19 69 75 8 27 11 41 14 13 59 73 32 
1 6 15 68 61 4 46 52 15 4 12 18 9 10 36 50 9 
43 38 59 24 17 48 2 8 59 40 56 26 53 54 8 6 35 
11 16 5 78 71 6 56 62 5 14 2 28 1 0 46 60 19 
47 42 63 20 13 52 2 4 63 44 60 30 57 58 12 2 39 
44 39 60 23 16 49 1 7 60 41 57 27 54 55 9 5 36 
14 19 2 81 74 9 59 65 2 17 1 31 4 3 49 63 22 
11 16 5 78 71 6 56 62 5 14 2 28 1 0 46 60 19 
44 39 60 23 16 49 1 7 60 41 57 27 54 55 9 5 36 
63 58 79 4 3 68 18 12 79 60 76 46 73 74 28 14 55 

13 35 28 38 71 32 78 58 42 69 68 3 30 40 60 37 35 
65 43 50 40 7 46 0 20 36 9 10 75 48 38 18 41 43 
28 50 43 53 86 47 93 73 57 84 83 18 45 55 75 52 50 
5 27 20 30 63 24 70 50 34 61 60 5 22 32 52 29 27 
6 16 9 19 52 13 59 39 23 50 49 16 11 21 41 18 16 
3 19 12 22 55 16 62 42 26 53 52 13 14 24 44 21 19 
61 39 46 36 3 42 4 16 32 5 6 71 44 34 14 37 39 
66 44 51 41 8 47 1 21 37 10 11 76 49 39 19 42 44 
43 21 28 18 15 24 22 2 14 13 12 53 26 16 4 19 21 
1 23 16 26 59 20 66 46 30 57 56 9 18 28 48 25 23 
53 31 38 28 5 34 12 8 24 3 2 63 36 26 6 29 31 
5 27 20 30 63 24 70 50 34 61 60 5 22 32 52 29 27 
2 24 17 27 60 21 67 47 31 58 57 8 19 29 49 26 24 
56 34 41 31 2 37 9 11 27 0 1 66 39 29 9 32 34 
53 31 38 28 5 34 12 8 24 3 2 63 36 26 6 29 31 
2 24 17 27 60 21 67 47 31 58 57 8 19 29 49 26 24 
21 43 36 46 79 40 86 66 50 77 76 11 38 48 68 45 43 

48 10 1 66 5 1 60 33 32 4 46 64 2 26 74 48 1 
30 68 77 12 73 79 18 45 46 74 32 14 80 52 4 30 77 
63 25 16 81 20 14 75 48 47 19 61 79 13 41 89 63 16 
40 2 7 58 3 9 52 25 24 4 38 56 10 18 66 40 7 
29 9 18 47 14 20 41 14 13 15 27 45 21 7 55 29 18 
32 6 15 50 11 17 44 17 16 12 30 48 18 10 58 32 15 
26 64 73 8 69 75 14 41 42 70 28 10 76 48 0 26 73 
31 69 78 13 74 80 19 46 47 75 33 15 81 53 5 31 78 
8 46 55 10 51 57 4 23 24 52 10 8 58 30 18 8 55 
36 2 11 54 7 13 48 21 20 8 34 52 14 14 62 36 11 
18 56 65 0 61 67 6 33 34 62 20 2 68 40 8 18 65 
40 2 7 58 3 9 52 25 24 4 38 56 10 18 66 40 7 
37 1 10 55 6 12 49 22 21 7 35 53 13 15 63 37 10 
21 59 68 3 64 70 9 36 37 65 23 5 71 43 5 21 68 
18 56 65 0 61 67 6 33 34 62 20 2 68 40 8 18 65 
37 1 10 55 6 12 49 22 21 7 35 53 13 15 63 37 10 
56 18 9 74 13 7 68 41 40 12 54 72 6 34 82 56 9 

64 53 75 81 62 76 11 5 57 37 14 32 27 80 48 78 31 
45 34 56 62 43 57 8 14 38 18 5 13 8 61 29 59 12 
44 33 55 61 42 56 9 15 37 17 6 12 7 60 28 58 11 
1 12 10 16 3 11 54 60 8 28 51 33 38 15 17 13 34 
15 26 4 2 17 3 68 74 22 42 65 47 52 1 31 1 48 
57 46 68 74 55 69 4 2 50 30 7 25 20 73 41 71 24 
40 29 51 57 38 52 13 19 33 13 10 8 3 56 24 54 7 
1 12 10 16 3 11 54 60 8 28 51 33 38 15 17 13 34 
13 2 24 30 11 25 40 46 6 14 37 19 24 29 3 27 20 
16 27 5 1 18 4 69 75 23 43 66 48 53 0 32 2 49 
18 29 7 1 20 6 71 77 25 45 68 50 55 2 34 4 51 
3 14 8 14 5 9 56 62 10 30 53 35 40 13 19 11 36 
56 45 67 73 54 68 3 3 49 29 6 24 19 72 40 70 23 
47 36 58 64 45 59 6 12 40 20 3 15 10 63 31 61 14 
28 17 39 45 26 40 25 31 21 1 22 4 9 44 12 42 5 
3 8 14 20 1 15 50 56 4 24 47 29 34 19 13 17 30 
16 27 5 1 18 4 69 75 23 43 66 48 53 0 32 2 49 

18 54 72 6 72 70 27 84 13 54 76 4 1 76 14 76 53 
1 35 53 25 53 51 8 65 6 35 57 15 18 57 5 57 34 
2 34 52 26 52 50 7 64 7 34 56 16 19 56 6 56 33 
47 11 7 71 7 5 38 19 52 11 11 61 64 11 51 11 12 
61 25 7 85 7 9 52 5 66 25 3 75 78 3 65 3 26 
11 47 65 13 65 63 20 77 6 47 69 3 6 69 7 69 46 
6 30 48 30 48 46 3 60 11 30 52 20 23 52 10 52 29 
47 11 7 71 7 5 38 19 52 11 11 61 64 11 51 11 12 
33 3 21 57 21 19 24 33 38 3 25 47 50 25 37 25 2 
62 26 8 86 8 10 53 4 67 26 4 76 79 4 66 4 27 
64 28 10 88 10 12 55 2 69 28 6 78 81 6 68 6 29 
49 13 5 73 5 3 40 17 54 13 9 63 66 9 53 9 14 
10 46 64 14 64 62 19 76 5 46 68 4 7 68 6 68 45 
1 37 55 23 55 53 10 67 4 37 59 13 16 59 3 59 36 
18 18 36 42 36 34 9 48 23 18 40 32 35 40 22 40 17 
43 7 11 67 11 9 34 23 48 7 15 57 60 15 47 15 8 
62 26 8 86 8 10 53 4 67 26 4 76 79 4 66 4 27 

88 3 43 42 3 57 77 43 65 1 47 17 11 85 42 47 74 
69 16 24 23 16 38 58 24 46 20 28 2 8 66 23 28 55 
68 17 23 22 17 37 57 23 45 21 27 3 9 65 22 27 54 
23 62 22 23 62 8 12 22 0 66 18 48 54 20 23 18 9 
9 76 36 37 76 22 2 36 14 80 32 62 68 6 37 32 5 
81 4 36 35 4 50 70 36 58 8 40 10 4 78 35 40 67 
64 21 19 18 21 33 53 19 41 25 23 7 13 61 18 23 50 
