9 3 

28 18 35 80 86 38 21 10 73 
31 21 38 83 89 41 24 13 76 
27 17 34 79 85 37 20 9 72 
42 52 35 10 16 32 49 60 3 
46 56 39 6 12 36 53 64 1 
38 28 45 90 96 48 31 20 83 
34 24 41 86 92 44 27 16 79 
6 16 1 46 52 4 13 24 39 
42 52 35 10 16 32 49 60 3 

58 29 21 0 11 78 7 41 12 
61 32 24 3 14 81 4 44 15 
57 28 20 1 10 77 8 40 11 
12 41 49 70 59 8 77 29 58 
16 45 53 74 63 4 81 33 62 
68 39 31 10 21 88 3 51 22 
64 35 27 6 17 84 1 47 18 
24 5 13 34 23 44 41 7 22 
12 41 49 70 59 8 77 29 58 

30 1 7 28 17 50 35 13 16 
40 11 3 18 7 60 25 23 6 
23 6 14 35 24 43 42 6 23 
22 51 59 80 69 2 87 39 68 
28 57 65 86 75 8 93 45 74 
20 9 17 38 27 40 45 3 26 
37 8 0 21 10 57 28 20 9 
48 19 11 10 1 68 17 31 2 
15 44 52 73 62 5 80 32 61 

