15 12 

91 76 79 0 1 63 76 51 58 27 88 14 90 30 67 
3 12 9 88 87 25 12 37 30 61 0 74 2 58 21 
41 26 29 50 49 13 26 1 8 23 38 36 40 20 17 
54 39 42 37 36 26 39 14 21 10 51 23 53 7 30 
85 70 73 6 5 57 70 45 52 21 82 8 84 24 61 
24 9 12 67 66 4 9 16 9 40 21 53 23 37 0 
1 16 13 92 91 29 16 41 34 65 4 78 2 62 25 
63 48 51 28 27 35 48 23 30 1 60 14 62 2 39 
21 6 9 70 69 7 6 19 12 43 18 56 20 40 3 
59 44 47 32 31 31 44 19 26 5 56 18 58 2 35 
48 33 36 43 42 20 33 8 15 16 45 29 47 13 24 
79 64 67 12 11 51 64 39 46 15 76 2 78 18 55 
62 47 50 29 28 34 47 22 29 2 59 15 61 1 38 
32 17 20 59 58 4 17 8 1 32 29 45 31 29 8 
1 14 11 90 89 27 14 39 32 63 2 76 0 60 23 

84 60 65 47 82 4 71 1 4 8 0 61 88 24 39 
4 28 23 41 6 84 17 87 84 80 88 27 0 64 49 
34 10 15 3 32 46 21 49 46 42 50 11 38 26 11 
47 23 28 10 45 33 34 36 33 29 37 24 51 13 2 
78 54 59 41 76 2 65 5 2 2 6 55 82 18 33 
17 7 2 20 15 63 4 66 63 59 67 6 21 43 28 
8 32 27 45 10 88 21 91 88 84 92 31 4 68 53 
56 32 37 19 54 24 43 27 24 20 28 33 60 4 11 
14 10 5 23 12 66 1 69 66 62 70 9 18 46 31 
52 28 33 15 50 28 39 31 28 24 32 29 56 8 7 
41 17 22 4 39 39 28 42 39 35 43 18 45 19 4 
72 48 53 35 70 8 59 11 8 4 12 49 76 12 27 
55 31 36 18 53 25 42 28 25 21 29 32 59 5 10 
25 1 6 12 23 55 12 58 55 51 59 2 29 35 20 
6 30 25 43 8 86 19 89 86 82 90 29 2 66 51 

94 40 30 39 61 48 48 6 75 53 58 1 92 57 24 
6 48 58 49 27 40 40 82 13 35 30 87 4 31 64 
44 10 20 11 11 2 2 44 25 3 8 49 42 7 26 
57 3 7 2 24 11 11 31 38 16 21 36 55 20 13 
88 34 24 33 55 42 42 0 69 47 52 5 86 51 18 
27 27 37 28 6 19 19 61 8 14 9 66 25 10 43 
2 52 62 53 31 44 44 86 17 39 34 91 0 35 68 
66 12 2 11 33 20 20 22 47 25 30 27 64 29 4 
24 30 40 31 9 22 22 64 5 17 12 69 22 13 46 
62 8 2 7 29 16 16 26 43 21 26 31 60 25 8 
51 3 13 4 18 5 5 37 32 10 15 42 49 14 19 
82 28 18 27 49 36 36 6 63 41 46 11 80 45 12 
65 11 1 10 32 19 19 23 46 24 29 28 63 28 5 
35 19 29 20 2 11 11 53 16 6 1 58 33 2 35 
4 50 60 51 29 42 42 84 15 37 32 89 2 33 66 

42 31 63 81 19 0 27 10 39 36 68 11 17 16 53 
46 57 25 7 69 88 61 78 49 52 20 77 71 72 35 
8 19 13 31 31 50 23 40 11 14 18 39 33 34 3 
5 6 26 44 18 37 10 27 2 1 31 26 20 21 16 
36 25 57 75 13 6 21 4 33 30 62 5 11 10 47 
25 36 4 14 48 67 40 57 28 31 1 56 50 51 14 
50 61 29 11 73 92 65 82 53 56 24 81 75 76 39 
14 3 35 53 9 28 1 18 11 8 40 17 11 12 25 
28 39 7 11 51 70 43 60 31 34 2 59 53 54 17 
10 1 31 49 13 32 5 22 7 4 36 21 15 16 21 
1 12 20 38 24 43 16 33 4 7 25 32 26 27 10 
30 19 51 69 7 12 15 2 27 24 56 1 5 4 41 
13 2 34 52 10 29 2 19 10 7 39 18 12 13 24 
17 28 4 22 40 59 32 49 20 23 9 48 42 43 6 
48 59 27 9 71 90 63 80 51 54 22 79 73 74 37 

