6 15 

29 48 45 22 20 18 
36 55 52 29 13 25 
30 11 14 37 79 41 
37 56 53 30 12 26 
44 25 28 51 93 55 
47 28 31 54 96 58 

70 66 41 60 38 54 
77 73 48 67 45 61 
11 7 18 1 21 5 
78 74 49 68 46 62 
3 7 32 13 35 19 
6 10 35 16 38 22 

3 65 48 5 71 65 
4 72 55 12 78 72 
62 6 11 54 12 6 
5 73 56 13 79 73 
76 8 25 68 2 8 
79 11 28 71 5 11 

3 1 13 3 67 18 
4 8 6 4 74 11 
62 58 72 62 8 77 
5 9 5 5 75 10 
76 72 86 76 6 91 
79 75 89 79 9 94 

5 11 68 5 33 53 
2 18 75 12 40 60 
64 48 9 54 26 6 
3 19 76 13 41 61 
78 62 5 68 40 20 
81 65 8 71 43 23 

24 46 2 52 13 50 
31 53 5 59 6 57 
35 13 61 7 72 9 
32 54 6 60 5 58 
49 27 75 21 86 23 
52 30 78 24 89 26 

20 4 36 55 10 28 
13 3 43 62 17 35 
79 63 23 4 49 31 
12 4 44 63 18 36 
93 77 37 18 63 45 
96 80 40 21 66 48 

50 38 18 7 20 18 
57 45 25 0 27 11 
9 21 41 66 39 77 
58 46 26 1 28 10 
23 35 55 80 53 91 
26 38 58 83 56 94 

52 49 16 78 17 14 
59 56 9 85 24 7 
7 10 75 19 42 73 
60 57 8 86 25 6 
21 24 89 5 56 87 
24 27 92 2 59 90 

45 17 47 14 73 53 
52 24 54 7 80 60 
14 42 12 73 14 6 
53 25 55 6 81 61 
28 56 26 87 0 20 
31 59 29 90 3 23 

37 59 63 40 19 35 
44 66 70 47 12 42 
22 0 4 19 78 24 
45 67 71 48 11 43 
36 14 10 33 92 38 
39 17 13 36 95 41 

48 38 66 13 41 29 
55 45 73 20 48 36 
11 21 7 46 18 30 
56 46 74 21 49 37 
25 35 7 60 32 44 
28 38 10 63 35 47 

33 15 67 29 10 59 
40 22 74 36 17 66 
26 44 8 30 49 0 
41 23 75 37 18 67 
40 58 6 44 63 14 
43 61 9 47 66 17 

2 36 35 66 19 10 
9 43 42 73 26 3 
57 23 24 7 40 69 
10 44 43 74 27 2 
71 37 38 7 54 83 
74 40 41 10 57 86 

41 37 12 31 9 25 
22 18 7 12 10 6 
25 21 4 15 7 9 
48 44 19 38 16 32 
90 86 61 80 58 74 
52 48 23 42 20 36 

32 36 19 24 42 36 
51 17 0 43 23 17 
48 20 3 40 26 20 
25 43 26 17 49 43 
17 85 68 25 91 85 
21 47 30 13 53 47 

32 28 42 32 38 47 
51 47 61 51 19 66 
48 44 58 48 22 63 
25 21 35 25 45 40 
17 21 7 17 87 2 
21 17 31 21 49 36 

34 18 39 24 4 24 
53 37 20 43 15 5 
50 34 23 40 12 8 
27 11 46 17 11 31 
15 31 88 25 53 73 
23 7 50 13 15 35 

5 17 31 23 42 21 
24 2 50 4 61 2 
21 1 47 7 58 5 
2 24 24 30 35 28 
44 66 18 72 7 70 
6 28 20 34 31 32 

49 33 7 26 19 1 
68 52 12 7 38 20 
65 49 9 10 35 17 
42 26 14 33 12 6 
0 16 56 75 30 48 
38 22 18 37 8 10 

21 9 11 36 9 47 
2 10 30 55 28 66 
5 7 27 52 25 63 
28 16 4 29 2 40 
70 58 38 13 40 2 
32 20 0 25 2 36 

23 20 45 49 12 43 
4 1 64 30 31 62 
7 4 61 33 28 59 
30 27 38 56 5 36 
72 69 4 98 37 6 
34 31 34 60 1 32 

16 12 18 43 44 24 
3 31 1 62 25 5 
0 28 2 59 28 8 
23 5 25 36 51 31 
65 37 67 6 93 73 
27 1 29 32 55 35 

8 30 34 11 48 6 
11 11 15 8 67 13 
8 14 18 5 64 10 
15 37 41 18 41 13 
57 79 83 60 1 55 
19 41 45 22 37 17 

19 9 37 16 12 0 
0 10 18 35 7 19 
3 7 21 32 4 16 
26 16 44 9 19 7 
68 58 86 33 61 49 
30 20 48 5 23 11 

4 14 38 0 19 30 
15 33 19 19 38 11 
12 30 22 16 35 14 
11 7 45 7 12 37 
53 35 87 49 30 79 
15 3 49 11 8 41 

27 7 6 37 10 39 
46 12 13 18 29 58 
43 9 10 21 26 55 
20 14 13 44 3 32 
22 56 55 86 39 10 
16 18 17 48 1 28 

73 5 22 65 1 5 
69 1 18 61 5 1 
44 24 7 36 30 24 
63 5 12 55 11 5 
41 27 10 33 33 27 
57 11 6 49 17 11 

