3 12 

5 20 23 
57 82 85 
30 5 2 

32 13 35 
94 49 27 
7 38 60 

25 9 3 
37 53 59 
50 34 28 

19 11 13 
81 51 49 
6 36 38 

29 20 17 
33 42 45 
54 45 42 

12 9 24 
50 71 86 
37 16 1 

10 2 48 
72 60 14 
15 27 73 

17 59 56 
79 3 6 
8 84 81 

31 53 10 
31 9 72 
56 78 15 

1 3 25 
63 65 37 
24 22 50 

6 33 55 
68 95 7 
19 8 80 

37 8 30 
12 33 55 
9 36 58 

20 4 2 
45 29 23 
48 32 26 

24 6 8 
1 31 33 
4 34 36 

24 15 12 
49 40 37 
52 43 40 

7 14 29 
32 11 4 
35 14 1 

15 3 43 
10 22 68 
13 25 71 

22 54 51 
3 79 76 
6 82 79 

26 48 15 
51 73 10 
54 76 13 

6 8 20 
19 17 45 
22 20 48 

11 38 50 
14 13 75 
17 10 78 

57 41 35 
12 4 10 
10 26 32 

13 43 45 
32 2 0 
54 24 22 

61 52 49 
16 7 4 
6 15 18 

44 23 8 
1 22 37 
23 44 59 

22 34 80 
23 11 35 
45 33 13 

15 91 88 
30 46 43 
52 24 21 

63 85 22 
18 40 23 
4 18 45 

31 29 57 
14 16 12 
36 38 10 

26 1 87 
19 46 42 
41 68 20 

44 14 12 
28 2 4 
22 8 10 

4 5 8 
20 11 8 
26 17 14 

13 34 49 
3 18 33 
9 12 27 

35 23 23 
19 7 39 
13 1 45 

42 34 31 
26 50 47 
20 56 53 

6 28 35 
22 44 19 
28 50 13 

26 28 0 
10 12 16 
4 6 22 

31 58 30 
15 42 46 
9 36 52 

48 39 36 
18 9 6 
16 7 4 

31 10 5 
1 20 35 
1 22 37 

9 21 67 
21 9 37 
23 11 35 

2 78 75 
28 48 45 
30 46 43 

50 72 9 
20 42 21 
18 40 23 

18 16 44 
12 14 14 
14 16 12 

13 14 74 
17 44 44 
19 46 42 

17 38 53 
8 29 44 
5 26 41 

39 27 19 
30 18 28 
27 15 31 

46 30 27 
37 39 36 
34 42 39 

2 24 39 
11 33 30 
14 36 27 

30 32 4 
21 23 5 
18 20 8 

35 62 26 
26 53 35 
23 50 38 

22 10 36 
1 11 57 
14 26 72 

29 47 44 
8 68 65 
7 83 80 

19 41 22 
40 62 1 
55 77 14 

13 15 13 
8 6 34 
23 21 49 

18 45 43 
3 24 64 
18 9 79 

7 69 66 
19 57 54 
65 11 8 

41 63 0 
29 51 12 
17 5 58 

9 7 35 
3 5 23 
49 51 23 

4 23 65 
8 35 53 
54 81 7 

48 70 7 
28 6 69 
25 3 66 

16 14 42 
60 62 34 
57 59 31 

11 16 72 
65 92 4 
62 89 1 

32 34 6 
54 56 28 
9 7 35 

37 64 24 
59 86 2 
4 23 65 

5 32 56 
3 30 58 
31 58 30 

