8 15 

7 6 5 10 45 35 46 27 
23 36 25 40 15 5 16 57 
35 22 33 18 73 63 74 1 
11 2 9 6 49 39 50 23 
54 67 56 71 16 26 15 88 
31 18 29 14 69 59 70 3 
10 23 12 27 28 18 29 44 
11 24 13 28 27 17 28 45 

52 4 21 9 39 63 25 13 
22 34 51 21 9 33 5 43 
80 24 7 37 67 91 53 15 
56 0 17 13 43 67 29 9 
9 65 82 52 22 2 36 74 
76 20 3 33 63 87 49 11 
35 21 38 8 22 46 8 30 
34 22 39 9 21 45 7 31 

51 14 28 58 39 31 49 23 
21 16 58 28 9 61 19 53 
79 42 0 86 67 3 77 5 
55 18 24 62 43 27 53 19 
10 47 89 3 22 92 12 84 
75 38 4 82 63 7 73 1 
34 3 45 41 22 48 32 40 
33 4 46 40 21 49 31 41 

54 23 18 34 42 6 21 20 
24 53 48 4 12 36 9 50 
82 5 10 62 70 22 49 8 
58 19 14 38 46 2 25 16 
7 84 79 27 19 67 40 81 
78 1 6 58 66 18 45 4 
37 40 35 17 25 23 4 37 
36 41 36 16 24 24 3 38 

13 37 47 62 29 12 1 40 
17 7 17 32 59 18 31 10 
41 65 75 90 1 40 27 68 
17 41 51 66 25 16 3 44 
48 24 14 1 90 49 62 21 
37 61 71 86 5 36 23 64 
4 20 30 45 46 5 18 23 
5 19 29 44 47 6 19 22 

30 27 43 20 30 47 10 51 
60 3 13 50 0 17 20 21 
2 55 71 8 58 75 38 79 
26 31 47 16 34 51 14 55 
91 34 18 81 31 14 51 10 
6 51 67 4 54 71 34 75 
47 10 26 37 13 30 7 34 
48 9 25 38 12 29 8 33 

58 17 7 33 20 61 10 25 
28 13 23 63 10 31 40 5 
86 45 35 5 48 89 18 53 
62 21 11 29 24 65 6 29 
3 44 54 94 41 0 71 36 
82 41 31 9 44 85 14 49 
41 0 10 50 3 44 27 8 
40 1 11 51 2 43 28 7 

11 9 37 18 2 51 44 21 
41 39 7 48 28 21 14 51 
17 19 65 10 30 79 72 7 
7 5 41 14 6 55 48 17 
72 70 24 79 59 10 17 82 
13 15 61 6 26 75 68 3 
28 26 20 35 15 34 27 38 
29 27 19 36 16 33 26 39 

56 3 35 10 12 30 21 18 
26 33 5 20 18 0 9 12 
84 25 63 38 40 58 49 46 
60 1 39 14 16 34 25 22 
5 64 26 51 49 31 40 43 
80 21 59 34 36 54 45 42 
39 20 18 7 5 13 4 1 
38 21 17 8 6 12 3 0 

10 13 30 6 4 4 55 36 
20 17 0 24 34 26 25 6 
38 41 58 34 24 32 83 64 
14 17 34 10 0 8 59 40 
51 48 31 55 65 57 6 25 
34 37 54 30 20 28 79 60 
7 4 13 11 21 13 38 19 
8 5 12 12 22 14 37 18 

26 7 18 4 41 4 2 43 
4 37 48 26 11 34 32 13 
54 21 10 32 69 24 26 71 
30 3 14 8 45 0 2 47 
35 68 79 57 20 65 63 18 
50 17 6 28 65 20 22 67 
9 24 35 13 24 21 19 26 
8 25 36 14 23 22 20 25 

5 21 9 51 32 34 9 16 
25 51 39 21 2 64 21 46 
33 7 19 79 60 6 37 12 
9 17 5 55 36 30 13 12 
56 82 70 10 29 95 52 77 
29 3 15 75 56 10 33 8 
12 38 26 34 15 51 8 33 
13 39 27 33 14 52 9 34 

56 24 1 12 14 35 46 16 
26 6 29 18 16 65 16 46 
84 52 29 40 42 7 74 12 
60 28 5 16 18 31 50 12 
5 37 60 49 47 96 15 77 
80 48 25 36 38 11 70 8 
39 7 16 5 3 52 29 33 
38 6 17 6 4 53 28 34 

16 12 17 9 31 24 13 19 
46 42 47 39 1 6 17 49 
12 16 11 19 59 52 41 9 
12 8 13 5 35 28 17 15 
77 73 78 70 30 37 48 80 
8 12 7 15 55 48 37 5 
33 29 34 26 14 7 4 36 
34 30 35 27 13 6 5 37 

45 11 28 2 32 56 18 20 
58 2 15 15 45 69 31 7 
47 9 26 4 34 58 20 18 
62 6 11 19 49 73 35 3 
7 49 66 36 6 18 20 58 
17 39 56 26 4 28 10 48 
6 50 67 37 7 17 21 59 
79 23 6 36 66 90 52 14 

44 7 35 51 32 38 42 30 
57 20 22 64 45 25 55 17 
46 9 33 53 34 36 44 28 
61 24 18 68 49 21 59 13 
6 31 73 13 6 76 4 68 
16 21 63 23 4 66 14 58 
5 32 74 12 7 77 3 69 
78 41 1 85 66 4 76 4 

47 30 25 27 35 13 14 27 
60 17 12 40 48 0 27 14 
49 28 23 29 37 11 16 25 
64 13 8 44 52 4 31 10 
9 68 63 11 3 51 24 65 
19 58 53 1 7 41 14 55 
8 69 64 12 4 52 25 66 
81 4 9 61 69 21 48 7 

6 30 40 55 36 5 8 33 
19 43 53 68 23 18 5 46 
8 32 42 57 34 7 6 35 
23 47 57 72 19 22 9 50 
32 8 2 17 74 33 46 5 
22 2 12 27 64 23 36 5 
33 9 1 16 75 34 47 6 
40 64 74 89 2 39 26 67 

37 20 36 27 23 40 3 44 
24 33 49 14 36 53 16 57 
35 22 38 25 25 42 5 46 
20 37 53 10 40 57 20 61 
75 18 2 65 15 2 35 6 
65 8 8 55 5 12 25 16 
76 19 3 66 16 1 36 5 
3 54 70 7 57 74 37 78 

51 10 0 40 13 54 17 18 
64 23 13 27 26 67 4 31 
53 12 2 38 15 56 15 20 
68 27 17 23 30 71 0 35 
13 28 38 78 25 16 55 20 
23 18 28 68 15 26 45 10 
12 29 39 79 26 15 56 21 
85 44 34 6 47 88 17 52 

18 16 30 25 5 44 37 28 
5 3 43 12 8 57 50 15 
16 14 32 23 3 46 39 26 
1 1 47 8 12 61 54 11 
56 54 8 63 43 6 1 66 
46 44 2 53 33 16 9 56 
57 55 9 64 44 5 2 67 
16 18 64 9 29 78 71 6 

49 10 28 3 5 23 14 11 
62 3 41 16 18 36 27 24 
51 8 30 5 7 25 16 13 
66 7 45 20 22 40 31 28 
