15 14 

18 1 53 18 6 27 20 52 21 23 16 23 15 20 22 
20 1 51 16 8 29 18 50 23 25 14 21 13 22 20 
4 23 75 40 16 5 42 74 1 1 38 45 37 2 44 
19 38 90 55 31 10 57 89 16 14 53 60 52 17 59 
5 24 76 41 17 4 43 75 2 0 39 46 38 3 45 
72 53 1 36 60 81 34 2 75 77 38 31 39 74 32 
12 7 59 24 0 21 26 58 15 17 22 29 21 14 28 
46 27 25 10 34 55 8 24 49 51 12 5 13 48 6 
52 33 19 16 40 61 14 18 55 57 18 11 19 54 12 
4 23 75 40 16 5 42 74 1 1 38 45 37 2 44 
70 51 1 34 58 79 32 0 73 75 36 29 37 72 30 
70 51 1 34 58 79 32 0 73 75 36 29 37 72 30 
70 51 1 34 58 79 32 0 73 75 36 29 37 72 30 
15 4 56 21 3 24 23 55 18 20 19 26 18 17 25 
71 52 0 35 59 80 33 1 74 76 37 30 38 73 31 

25 41 33 23 42 8 35 24 42 44 2 16 16 26 18 
23 43 31 21 40 10 33 26 44 42 0 14 14 24 20 
47 19 55 45 64 14 57 2 20 66 24 38 38 48 4 
62 4 70 60 79 29 72 13 5 81 39 53 53 63 19 
48 18 56 46 65 15 58 1 19 67 25 39 39 49 5 
29 95 21 31 12 62 19 78 96 10 52 38 38 28 72 
31 35 39 29 48 2 41 18 36 50 8 22 22 32 12 
3 69 5 5 14 36 7 52 70 16 26 12 12 2 46 
9 75 1 11 8 42 1 58 76 10 32 18 18 8 52 
47 19 55 45 64 14 57 2 20 66 24 38 38 48 4 
27 93 19 29 10 60 17 76 94 8 50 36 36 26 70 
27 93 19 29 10 60 17 76 94 8 50 36 36 26 70 
27 93 19 29 10 60 17 76 94 8 50 36 36 26 70 
28 38 36 26 45 5 38 21 39 47 5 19 19 29 15 
28 94 20 30 11 61 18 77 95 9 51 37 37 27 71 

35 30 7 20 40 27 10 27 54 7 7 49 40 11 21 
37 32 9 18 38 29 8 29 52 9 5 47 38 13 23 
13 8 15 42 62 5 32 5 76 15 29 71 62 11 1 
2 7 30 57 77 10 47 10 91 30 44 86 77 26 16 
12 7 16 43 63 4 33 4 77 16 30 72 63 12 2 
89 84 61 34 14 81 44 81 0 61 47 5 14 65 75 
29 24 1 26 46 21 16 21 60 1 13 55 46 5 15 
63 58 35 8 12 55 18 55 26 35 21 21 12 39 49 
