11 6 

11 21 13 38 12 16 6 56 15 17 26 
11 1 35 60 10 38 16 78 37 39 4 
63 73 39 14 64 36 58 4 37 35 78 
27 37 3 22 28 0 22 40 1 1 42 
10 20 14 39 11 17 5 57 16 18 25 
37 47 13 12 38 10 32 30 11 9 52 
32 22 56 81 31 59 37 99 58 60 17 
19 29 5 30 20 8 14 48 7 9 34 
58 68 34 9 59 31 53 9 32 30 73 
58 68 34 9 59 31 53 9 32 30 73 
2 12 22 47 3 25 3 65 24 26 17 

43 1 19 7 51 55 13 46 28 9 9 
65 23 3 29 73 77 35 68 6 13 31 
9 51 71 45 1 3 39 6 80 61 43 
27 15 35 9 35 39 3 30 44 25 7 
44 2 18 8 52 56 14 47 27 8 10 
17 25 45 19 25 29 13 20 54 35 17 
86 44 24 50 94 98 56 89 15 34 52 
35 7 27 1 43 47 5 38 36 17 1 
4 46 66 40 4 8 34 1 75 56 38 
4 46 66 40 4 8 34 1 75 56 38 
52 10 10 16 60 64 22 55 19 0 18 

49 20 34 35 9 36 36 13 40 33 14 
71 42 12 57 13 58 58 9 62 55 36 
3 32 86 17 61 16 16 65 12 19 38 
33 4 50 19 25 20 20 29 24 17 2 
50 21 33 36 8 37 37 12 41 34 15 
23 6 60 9 35 10 10 39 14 7 12 
92 63 9 78 34 79 79 30 83 76 57 
41 12 42 27 17 28 28 21 32 25 6 
2 27 81 12 56 11 11 60 7 14 33 
2 27 81 12 56 11 11 60 7 14 33 
58 29 25 44 0 45 45 4 49 42 23 

47 14 34 9 4 4 3 43 7 35 15 
69 36 56 31 26 26 25 65 29 13 7 
5 38 18 43 48 48 49 9 45 87 67 
31 2 18 7 12 12 13 27 9 51 31 
48 15 35 10 5 5 4 44 8 34 14 
21 12 8 17 22 22 23 17 19 61 41 
90 57 77 52 47 47 46 86 50 8 28 
39 6 26 1 4 4 5 35 1 43 23 
0 33 13 38 43 43 44 4 40 82 62 
0 33 13 38 43 43 44 4 40 82 62 
56 23 43 18 13 13 12 52 16 26 6 

28 24 15 10 26 43 21 28 18 19 49 
6 2 7 32 4 65 1 50 40 3 71 
80 76 67 42 78 9 73 24 34 71 3 
44 40 31 6 42 27 37 12 2 35 33 
27 23 14 11 25 44 20 29 19 18 50 
54 50 41 16 52 17 47 2 8 45 23 
15 19 28 53 17 86 22 71 61 24 92 
36 32 23 2 34 35 29 20 10 27 41 
75 71 62 37 73 4 68 19 29 66 2 
75 71 62 37 73 4 68 19 29 66 2 
19 15 6 19 17 52 12 37 27 10 58 

54 12 8 18 62 66 24 57 17 2 20 
64 22 2 28 72 76 34 67 7 12 30 
30 12 32 6 38 42 0 33 41 22 4 
5 37 57 31 13 17 25 8 66 47 29 
55 13 7 19 63 67 25 58 16 3 21 
27 15 35 9 35 39 3 30 44 25 7 
49 7 13 13 57 61 19 52 22 3 15 
13 55 75 49 5 1 43 10 84 65 47 
28 14 34 8 36 40 2 31 43 24 6 
26 16 36 10 34 38 4 29 45 26 8 
69 27 7 33 77 81 39 72 2 17 35 

60 31 23 46 2 47 47 2 51 44 25 
70 41 13 56 12 57 57 8 61 54 35 
36 7 47 22 22 23 23 26 27 20 1 
11 18 72 3 47 2 2 51 2 5 24 
61 32 22 47 3 48 48 1 52 45 26 
33 4 50 19 25 20 20 29 24 17 2 
55 26 28 41 3 42 42 7 46 39 20 
7 36 90 21 65 20 20 69 16 23 42 
34 5 49 20 24 21 21 28 25 18 1 
32 3 51 18 26 19 19 30 23 16 3 
75 46 8 61 17 62 62 13 66 59 40 

58 25 45 20 15 15 14 54 18 24 4 
68 35 55 30 25 25 24 64 28 14 6 
34 1 21 4 9 9 10 30 6 48 28 
9 24 4 29 34 34 35 5 31 73 53 
