11 8 

26 2 29 35 0 45 12 36 49 13 10 
19 43 74 10 45 90 57 9 4 58 35 
48 24 7 57 22 23 10 58 71 9 32 
55 31 0 64 29 16 17 65 78 16 39 
58 34 3 67 32 13 20 68 81 19 42 
3 21 52 12 23 68 35 13 26 36 13 
59 35 4 68 33 12 21 69 82 20 43 
40 16 15 49 14 31 2 50 63 1 24 
47 23 8 56 21 24 9 57 70 8 31 
22 2 33 31 4 49 16 32 45 17 6 
55 31 0 64 29 16 17 65 78 16 39 

27 24 15 32 34 7 49 8 12 39 39 
18 69 60 77 11 52 4 37 57 84 84 
49 2 7 10 56 15 71 30 10 17 17 
56 5 14 3 63 22 78 37 17 10 10 
59 8 17 0 66 25 81 40 20 7 7 
4 47 38 55 11 30 26 15 35 62 62 
60 9 18 1 67 26 82 41 21 6 6 
41 10 1 18 48 7 63 22 2 25 25 
48 3 6 11 55 14 70 29 9 18 18 
23 28 19 36 30 11 45 4 16 43 43 
56 5 14 3 63 22 78 37 17 10 10 

19 17 18 1 2 12 21 8 26 22 21 
64 62 27 44 43 57 24 53 71 67 66 
3 5 40 23 24 10 43 14 4 0 1 
10 12 47 30 31 17 50 21 3 7 8 
13 15 50 33 34 20 53 24 6 10 11 
42 40 5 22 21 35 2 31 49 45 44 
14 16 51 34 35 21 54 25 7 11 12 
5 3 32 15 16 2 35 6 12 8 7 
2 4 39 22 23 9 42 13 5 1 0 
23 21 14 3 2 16 17 12 30 26 25 
10 12 47 30 31 17 50 21 3 7 8 

38 2 11 4 18 4 35 47 28 42 13 
83 43 34 49 27 49 10 92 73 87 58 
16 24 33 18 40 18 57 25 6 20 9 
9 31 40 25 47 25 64 18 1 13 16 
6 34 43 28 50 28 67 15 4 10 19 
61 21 12 27 5 27 12 70 51 65 36 
5 35 44 29 51 29 68 14 5 9 20 
24 16 25 10 32 10 49 33 14 28 1 
17 23 32 17 39 17 56 26 7 21 8 
42 2 7 8 14 8 31 51 32 46 17 
9 31 40 25 47 25 64 18 1 13 16 

36 47 36 40 12 20 42 15 46 49 45 
9 92 81 85 57 25 3 30 1 4 0 
58 25 14 18 10 42 64 37 68 71 67 
65 18 7 11 17 49 71 44 75 78 74 
68 15 4 8 20 52 74 47 78 81 77 
13 70 59 63 35 3 19 8 23 26 22 
69 14 3 7 21 53 75 48 79 82 78 
50 33 22 26 2 34 56 29 60 63 59 
57 26 15 19 9 41 63 36 67 70 66 
32 51 40 44 16 16 38 11 42 45 41 
65 18 7 11 17 49 71 44 75 78 74 

40 1 6 16 34 2 30 4 16 17 43 
85 44 39 29 11 43 15 49 61 62 2 
18 23 28 38 56 24 52 18 6 5 65 
11 30 35 45 63 31 59 25 13 12 72 
8 33 38 48 66 34 62 28 16 15 75 
63 22 17 7 11 21 7 27 39 40 20 
7 34 39 49 67 35 63 29 17 16 76 
26 15 20 30 48 16 44 10 2 3 57 
19 22 27 37 55 23 51 17 5 4 64 
44 3 2 12 30 2 26 8 20 21 39 
11 30 35 45 63 31 59 25 13 12 72 

32 26 1 33 27 19 9 49 29 39 24 
13 19 46 78 72 26 54 4 16 84 69 
54 48 21 11 5 41 13 71 51 17 2 
61 55 28 4 2 48 20 78 58 10 5 
64 58 31 1 5 51 23 81 61 7 8 
9 3 24 56 50 4 32 26 6 62 47 
65 59 32 0 6 52 24 82 62 6 9 
46 40 13 19 13 33 5 63 43 25 10 
53 47 20 12 6 40 12 70 50 18 3 
28 22 5 37 31 15 13 45 25 43 28 
61 55 28 4 2 48 20 78 58 10 5 

1 50 41 58 8 33 23 18 38 65 65 
25 26 17 34 32 9 47 6 14 41 41 
56 5 14 3 63 22 78 37 17 10 10 
8 59 50 67 1 42 14 27 47 74 74 
27 24 15 32 34 7 49 8 12 39 39 
72 21 30 13 79 38 94 53 33 6 6 
39 12 3 20 46 5 61 20 0 27 27 
9 60 51 68 2 43 13 28 48 75 75 
22 73 64 81 15 56 0 41 61 88 88 
40 11 2 19 47 6 62 21 1 26 26 
17 34 25 42 24 17 39 2 22 49 49 

45 43 8 25 24 38 5 34 52 48 47 
21 19 16 1 0 14 19 10 28 24 23 
10 12 47 30 31 17 50 21 3 7 8 
54 52 17 34 33 47 14 43 61 57 56 
19 17 18 1 2 12 21 8 26 22 21 
