17 3 

48 14 11 5 29 36 22 34 34 62 41 29 34 21 15 41 57 
27 35 32 16 8 15 1 13 13 41 20 8 13 42 6 20 36 
61 1 2 18 42 49 35 47 47 75 54 42 47 8 28 54 70 
66 4 7 23 47 54 40 52 52 80 59 47 52 3 33 59 75 
43 19 16 0 24 31 17 29 29 57 36 24 29 26 10 36 52 
73 11 14 30 54 61 47 59 59 87 66 54 59 4 40 66 82 
10 52 49 33 9 2 16 4 4 24 3 9 4 59 23 3 19 
10 52 49 33 9 2 16 4 4 24 3 9 4 59 23 3 19 
7 69 66 50 26 19 33 21 21 7 14 26 21 76 40 14 2 
7 55 52 36 12 5 19 7 7 21 0 12 7 62 26 0 16 
54 8 5 11 35 42 28 40 40 68 47 35 40 15 21 47 63 
41 21 18 2 22 29 15 27 27 55 34 22 27 28 8 34 50 
79 17 20 36 60 67 53 65 65 93 72 60 65 10 46 72 88 
70 8 11 27 51 58 44 56 56 84 63 51 56 1 37 63 79 
8 70 67 51 27 20 34 22 22 6 15 27 22 77 41 15 1 
49 13 10 6 30 37 23 35 35 63 42 30 35 20 16 42 58 
5 67 64 48 24 17 31 19 19 9 12 24 19 74 38 12 4 

5 53 23 52 55 64 58 33 22 25 15 53 27 61 11 14 3 
26 32 2 31 34 43 37 12 1 4 6 32 6 40 32 35 18 
8 66 36 65 68 77 71 46 35 38 28 66 40 74 2 1 16 
13 71 41 70 73 82 76 51 40 43 33 71 45 79 7 4 21 
10 48 18 47 50 59 53 28 17 20 10 48 22 56 16 19 2 
20 78 48 77 80 89 83 58 47 50 40 78 52 86 14 11 28 
43 15 15 14 17 26 20 5 16 13 23 15 11 23 49 52 35 
43 15 15 14 17 26 20 5 16 13 23 15 11 23 49 52 35 
60 2 32 3 0 9 3 22 33 30 40 2 28 6 66 69 52 
46 12 18 11 14 23 17 8 19 16 26 12 14 20 52 55 38 
1 59 29 58 61 70 64 39 28 31 21 59 33 67 5 8 9 
12 46 16 45 48 57 51 26 15 18 8 46 20 54 18 21 4 
26 84 54 83 86 95 89 64 53 56 46 84 58 92 20 17 34 
17 75 45 74 77 86 80 55 44 47 37 75 49 83 11 8 25 
61 3 33 4 1 8 2 23 34 31 41 3 29 5 67 70 53 
4 54 24 53 56 65 59 34 23 26 16 54 28 62 10 13 4 
58 0 30 1 2 11 5 20 31 28 38 0 26 8 64 67 50 

53 5 25 4 7 16 10 15 26 23 33 5 21 13 59 62 45 
9 67 37 66 69 78 72 47 36 39 29 67 41 75 3 0 17 
6 64 34 63 66 75 69 44 33 36 26 64 38 72 0 3 14 
10 48 18 47 50 59 53 28 17 20 10 48 22 56 16 19 2 
34 24 6 23 26 35 29 4 7 4 14 24 2 32 40 43 26 
41 17 13 16 19 28 22 3 14 11 21 17 9 25 47 50 33 
27 31 1 30 33 42 36 11 0 3 7 31 5 39 33 36 19 
39 19 11 18 21 30 24 1 12 9 19 19 7 27 45 48 31 
39 19 11 18 21 30 24 1 12 9 19 19 7 27 45 48 31 
67 9 39 10 7 2 4 29 40 37 47 9 35 1 73 76 59 
46 12 18 11 14 23 17 8 19 16 26 12 14 20 52 55 38 
34 24 6 23 26 35 29 4 7 4 14 24 2 32 40 43 26 
39 19 11 18 21 30 24 1 12 9 19 19 7 27 45 48 31 
16 74 44 73 76 85 79 54 43 46 36 74 48 82 10 7 24 
20 38 8 37 40 49 43 18 7 10 0 38 12 46 26 29 12 
46 12 18 11 14 23 17 8 19 16 26 12 14 20 52 55 38 
62 4 34 5 2 7 1 24 35 32 42 4 30 4 68 71 54 

