13 5 

20 69 9 70 38 57 9 6 73 11 24 72 26 
5 44 34 45 13 32 16 19 48 14 1 47 1 
41 90 12 91 59 78 30 27 94 32 45 93 47 
20 69 9 70 38 57 9 6 73 11 24 72 26 
43 6 72 7 25 6 54 57 10 52 39 9 37 
22 27 51 28 4 15 33 36 31 31 18 30 16 
53 4 82 3 35 16 64 67 0 62 49 1 47 
44 5 73 6 26 7 55 58 9 53 40 8 38 
22 27 51 28 4 15 33 36 31 31 18 30 16 
40 89 11 90 58 77 29 26 93 31 44 92 46 
9 40 38 41 9 28 20 23 44 18 5 43 3 
34 83 5 84 52 71 23 20 87 25 38 86 40 
37 12 66 13 19 0 48 51 16 46 33 15 31 

44 7 27 15 53 11 64 70 6 43 35 38 31 
19 32 2 10 28 36 39 45 31 18 10 13 6 
65 14 48 36 74 10 85 91 15 64 56 59 52 
44 7 27 15 53 11 64 70 6 43 35 38 31 
19 70 36 48 10 74 1 7 69 20 28 25 32 
2 49 15 27 11 53 22 28 48 1 7 4 11 
29 80 46 58 20 84 9 3 79 30 38 35 42 
20 71 37 49 11 75 0 6 70 21 29 26 33 
2 49 15 27 11 53 22 28 48 1 7 4 11 
64 13 47 35 73 9 84 90 14 63 55 58 51 
15 36 2 14 24 40 35 41 35 14 6 9 2 
58 7 41 29 67 3 78 84 8 57 49 52 45 
13 64 30 42 4 68 7 13 63 14 22 19 26 

71 59 3 11 44 60 8 11 17 70 20 4 10 
46 34 22 36 19 35 17 36 8 45 45 21 35 
92 80 24 10 65 81 29 10 38 91 1 25 11 
71 59 3 11 44 60 8 11 17 70 20 4 10 
8 4 60 74 19 3 55 74 46 7 83 59 73 
29 17 39 53 2 18 34 53 25 28 62 38 52 
2 14 70 84 29 13 65 84 56 3 93 69 83 
7 5 61 75 20 4 56 75 47 6 84 60 74 
29 17 39 53 2 18 34 53 25 28 62 38 52 
91 79 23 9 64 80 28 9 37 90 0 24 10 
42 30 26 40 15 31 21 40 12 41 49 25 39 
85 73 17 3 58 74 22 3 31 84 6 18 4 
14 2 54 68 13 3 49 68 40 13 77 53 67 

16 3 24 3 17 26 40 74 0 7 1 60 64 
41 28 1 28 42 1 15 49 25 18 26 35 39 
5 18 45 18 4 47 61 95 21 28 20 81 85 
16 3 24 3 17 26 40 74 0 7 1 60 64 
79 66 39 66 80 37 23 11 63 56 64 3 1 
58 45 18 45 59 16 2 32 42 35 43 18 22 
89 76 49 76 90 47 33 1 73 66 74 13 9 
80 67 40 67 81 38 24 10 64 57 65 4 0 
58 45 18 45 59 16 2 32 42 35 43 18 22 
4 17 44 17 3 46 60 94 20 27 19 80 84 
45 32 5 32 46 3 11 45 29 22 30 31 35 
2 11 38 11 3 40 54 88 14 21 13 74 78 
73 60 33 60 74 31 17 17 57 50 58 3 7 

24 27 7 5 33 31 44 50 26 23 15 18 11 
25 76 42 54 16 80 5 1 75 26 34 31 38 
53 2 36 24 62 2 73 79 3 52 44 47 40 
26 77 43 55 17 81 6 0 76 27 35 32 39 
6 45 11 23 15 49 26 32 44 5 3 0 7 
13 64 30 42 4 68 7 13 63 14 22 19 26 
35 16 18 6 44 20 55 61 15 34 26 29 22 
38 13 21 9 47 17 58 64 12 37 29 32 25 
29 80 46 58 20 84 9 3 79 30 38 35 42 
33 18 16 4 42 22 53 59 17 32 24 27 20 
20 31 3 9 29 35 40 46 30 19 11 14 7 
28 79 45 57 19 83 8 2 78 29 37 34 41 
18 33 1 11 27 37 38 44 32 17 9 12 5 

51 39 17 31 24 40 12 31 3 50 40 16 30 
2 10 66 80 25 9 61 80 52 1 89 65 79 
80 68 12 2 53 69 17 2 26 79 11 13 1 
1 11 67 81 26 10 62 81 53 0 90 66 80 
33 21 35 49 6 22 30 49 21 32 58 34 48 
14 2 54 68 13 3 49 68 40 13 77 53 67 
62 50 6 20 35 51 1 20 8 61 29 5 19 
65 53 3 17 38 54 2 17 11 64 26 2 16 
2 14 70 84 29 13 65 84 56 3 93 69 83 
60 48 8 22 33 49 3 22 6 59 31 7 21 
47 35 21 35 20 36 16 35 7 46 44 20 34 
1 13 69 83 28 12 64 83 55 2 92 68 82 
45 33 23 37 18 34 18 37 9 44 46 22 36 

36 23 4 23 37 6 20 54 20 13 21 40 44 
85 72 45 72 86 43 29 5 69 62 70 9 5 
7 6 33 6 8 35 49 83 9 16 8 69 73 
86 73 46 73 87 44 30 4 70 63 71 10 6 
54 41 14 41 55 12 2 36 38 31 39 22 26 
73 60 33 60 74 31 17 17 57 50 58 3 7 
25 12 15 12 26 17 31 65 9 2 10 51 55 
22 9 18 9 23 20 34 68 6 1 7 54 58 
89 76 49 76 90 47 33 1 73 66 74 13 9 
27 14 13 14 28 15 29 63 11 4 12 49 53 
40 27 0 27 41 2 16 50 24 17 25 36 40 
88 75 48 75 89 46 32 2 72 65 73 12 8 
42 29 2 29 43 0 14 48 26 19 27 34 38 

27 15 41 55 0 16 36 55 27 26 64 40 54 
78 66 10 4 51 67 15 4 24 77 13 11 3 
44 32 24 38 17 33 19 38 10 43 47 23 37 
56 44 12 26 29 45 7 26 2 55 35 11 25 
18 6 50 64 9 7 45 64 36 17 73 49 63 
82 70 14 0 55 71 19 0 28 81 9 15 1 
7 5 61 75 20 4 56 75 47 6 84 60 74 
1 11 67 81 26 10 62 81 53 0 90 66 80 
77 65 9 5 50 66 14 5 23 76 14 10 4 
28 16 40 54 1 17 35 54 26 27 63 39 53 
36 24 32 46 9 25 27 46 18 35 55 31 45 
33 21 35 49 6 22 30 49 21 32 58 34 48 
40 28 28 42 13 29 23 42 14 39 51 27 41 

60 47 20 47 61 18 4 30 44 37 45 16 20 
9 4 31 4 10 33 47 81 7 14 6 67 71 
43 30 3 30 44 1 13 47 27 20 28 33 37 
31 18 9 18 32 11 25 59 15 8 16 45 49 
69 56 29 56 70 27 13 21 53 46 54 7 11 
5 8 35 8 6 37 51 85 11 18 10 71 75 
80 67 40 67 81 38 24 10 64 57 65 4 0 
86 73 46 73 87 44 30 4 70 63 71 10 6 
10 3 30 3 11 32 46 80 6 13 5 66 70 
59 46 19 46 60 17 3 31 43 36 44 17 21 
51 38 11 38 52 9 5 39 35 28 36 25 29 
54 41 14 41 55 12 2 36 38 31 39 22 26 
47 34 7 34 48 5 9 43 31 24 32 29 33 

87 74 47 74 88 45 31 3 71 64 72 11 7 
75 62 35 62 76 33 19 15 59 52 60 1 5 
