17 13 

75 6 76 59 25 79 15 46 79 49 35 9 31 51 2 55 70 
21 48 22 5 29 25 39 8 25 5 19 63 23 3 52 1 16 
40 29 41 24 10 44 20 11 44 14 0 44 4 16 33 20 35 
33 36 34 17 17 37 27 4 37 7 7 51 11 9 40 13 28 
3 72 2 19 53 1 63 32 1 29 43 87 47 27 76 23 8 
40 29 41 24 10 44 20 11 44 14 0 44 4 16 33 20 35 
37 32 38 21 13 41 23 8 41 11 3 47 7 13 36 17 32 
95 26 96 79 45 99 35 66 99 69 55 11 51 71 22 75 90 
92 23 93 76 42 96 32 63 96 66 52 8 48 68 19 72 87 
87 18 88 71 37 91 27 58 91 61 47 3 43 63 14 67 82 
17 52 18 1 33 21 43 12 21 9 23 67 27 7 56 3 12 
93 24 94 77 43 97 33 64 97 67 53 9 49 69 20 73 88 
46 23 47 30 4 50 14 17 50 20 6 38 2 22 27 26 41 
10 59 11 6 40 14 50 19 14 16 30 74 34 14 63 10 5 
44 25 45 28 6 48 16 15 48 18 4 40 0 20 29 24 39 
89 20 90 73 39 93 29 60 93 63 49 5 45 65 16 69 84 
11 58 12 5 39 15 49 18 15 15 29 73 33 13 62 9 6 

15 14 24 55 57 27 1 19 28 1 17 52 77 71 47 16 57 
69 40 30 1 3 27 55 35 26 55 37 2 23 17 7 70 3 
50 21 11 20 22 8 36 16 7 36 18 17 42 36 12 51 22 
57 28 18 13 15 15 43 23 14 43 25 10 35 29 5 58 15 
93 64 54 23 21 51 79 59 50 79 61 26 1 7 31 94 21 
50 21 11 20 22 8 36 16 7 36 18 17 42 36 12 51 22 
53 24 14 17 19 11 39 19 10 39 21 14 39 33 9 54 19 
5 34 44 75 77 47 19 39 48 19 37 72 97 91 67 4 77 
2 31 41 72 74 44 16 36 45 16 34 69 94 88 64 1 74 
3 26 36 67 69 39 11 31 40 11 29 64 89 83 59 4 69 
73 44 34 3 1 31 59 39 30 59 41 6 19 13 11 74 1 
3 32 42 73 75 45 17 37 46 17 35 70 95 89 65 2 75 
44 15 5 26 28 2 30 10 1 30 12 23 48 42 18 45 28 
80 51 41 10 8 38 66 46 37 66 48 13 12 6 18 81 8 
46 17 7 24 26 4 32 12 3 32 14 21 46 40 16 47 26 
1 28 38 69 71 41 13 33 42 13 31 66 91 85 61 2 71 
79 50 40 9 7 37 65 45 36 65 47 12 13 7 17 80 7 

7 1 10 70 75 52 77 49 38 28 16 9 5 43 35 73 11 
61 55 64 16 21 2 23 5 16 26 38 63 49 11 19 19 43 
42 36 45 35 40 17 42 14 3 7 19 44 30 8 0 38 24 
49 43 52 28 33 10 35 7 4 14 26 51 37 1 7 31 31 
85 79 88 8 3 26 1 29 40 50 62 87 73 35 43 5 67 
42 36 45 35 40 17 42 14 3 7 19 44 30 8 0 38 24 
45 39 48 32 37 14 39 11 0 10 22 47 33 5 3 35 27 
13 19 10 90 95 72 97 69 58 48 36 11 25 63 55 93 31 
10 16 7 87 92 69 94 66 55 45 33 8 22 60 52 90 28 
5 11 2 82 87 64 89 61 50 40 28 3 17 55 47 85 23 
65 59 68 12 17 6 19 9 20 30 42 67 53 15 23 15 47 
11 17 8 88 93 70 95 67 56 46 34 9 23 61 53 91 29 
36 30 39 41 46 23 48 20 9 1 13 38 24 14 6 44 18 
72 66 75 5 10 13 12 16 27 37 49 74 60 22 30 8 54 
38 32 41 39 44 21 46 18 7 3 15 40 26 12 4 42 20 
7 13 4 84 89 66 91 63 52 42 30 5 19 57 49 87 25 
71 65 74 6 11 12 13 15 26 36 48 73 59 21 29 9 53 

5 12 75 67 66 12 50 18 10 45 6 8 48 40 13 61 52 
49 66 21 13 12 42 4 36 64 9 60 46 6 14 67 7 2 
30 47 40 32 31 23 15 17 45 10 41 27 13 5 48 26 17 
37 54 33 25 24 30 8 24 52 3 48 34 6 2 55 19 10 
73 90 3 11 12 66 28 60 88 33 84 70 30 38 91 17 26 
30 47 40 32 31 23 15 17 45 10 41 27 13 5 48 26 17 
33 50 37 29 28 26 12 20 48 7 44 30 10 2 51 23 14 
25 8 95 87 86 32 70 38 10 65 14 28 68 60 7 81 72 
22 5 92 84 83 29 67 35 7 62 11 25 65 57 4 78 69 
17 0 87 79 78 24 62 30 2 57 6 20 60 52 1 73 64 
53 70 17 9 8 46 8 40 68 13 64 50 10 18 71 3 6 
23 6 93 85 84 30 68 36 8 63 12 26 66 58 5 79 70 
24 41 46 38 37 17 21 11 39 16 35 21 19 11 42 32 23 
60 77 10 2 1 53 15 47 75 20 71 57 17 25 78 4 13 
26 43 44 36 35 19 19 13 41 14 37 23 17 9 44 30 21 
19 2 89 81 80 26 64 32 4 59 8 22 62 54 1 75 66 
59 76 11 3 2 52 14 46 74 19 70 56 16 24 77 3 12 

4 30 31 47 58 76 73 16 58 53 14 36 13 11 3 70 12 
58 24 23 7 4 22 19 70 4 1 40 18 67 43 57 16 42 
39 5 4 12 23 41 38 51 23 18 21 1 48 24 38 35 23 
