13 12 

1 2 15 61 45 2 23 18 7 19 30 0 8 
72 69 56 10 26 73 48 53 78 52 41 71 79 
8 5 8 54 38 9 16 11 14 12 23 7 15 
4 1 12 58 42 5 20 15 10 16 27 3 11 
7 10 23 69 53 6 31 26 1 27 38 8 0 
2 5 18 64 48 1 26 21 4 22 33 3 5 
37 34 21 25 9 38 13 18 43 17 6 36 44 
9 6 7 53 37 10 15 10 15 11 22 8 16 
36 33 20 26 10 37 12 17 42 16 5 35 43 
2 1 14 60 44 3 22 17 8 18 29 1 9 
43 40 27 19 3 44 19 24 49 23 12 42 50 
52 49 36 10 6 53 28 33 58 32 21 51 59 
12 9 4 50 34 13 12 7 18 8 19 11 19 

41 50 11 17 72 57 52 25 63 21 16 12 1 
30 21 82 54 1 14 19 46 8 92 87 83 72 
34 43 18 10 65 50 45 18 56 28 23 19 8 
38 47 14 14 69 54 49 22 60 24 19 15 4 
49 58 3 25 80 65 60 33 71 13 8 4 7 
44 53 8 20 75 60 55 28 66 18 13 9 2 
5 14 47 19 36 21 16 11 27 57 52 48 37 
33 42 19 9 64 49 44 17 55 29 24 20 9 
6 15 46 18 37 22 17 10 28 56 51 47 36 
40 49 12 16 71 56 51 24 62 22 17 13 2 
1 8 53 25 30 15 10 17 21 63 58 54 43 
10 1 62 34 21 6 1 26 12 72 67 63 52 
30 39 22 6 61 46 41 14 52 32 27 23 12 

58 65 12 33 45 17 67 6 52 11 20 2 55 
13 6 59 38 26 88 4 65 19 82 91 69 16 
51 58 5 26 38 24 60 1 45 18 27 5 48 
55 62 9 30 42 20 64 3 49 14 23 1 52 
66 73 20 41 53 9 75 14 60 3 12 10 63 
61 68 15 36 48 14 70 9 55 8 17 5 58 
22 29 24 3 9 53 31 30 16 47 56 34 19 
50 57 4 25 37 25 59 2 44 19 28 6 47 
23 30 23 2 10 52 32 29 17 46 55 33 20 
57 64 11 32 44 18 66 5 51 12 21 1 54 
16 23 30 9 3 59 25 36 10 53 62 40 13 
7 14 39 18 6 68 16 45 1 62 71 49 4 
47 54 1 22 34 28 56 5 41 22 31 9 44 

36 14 58 36 2 16 69 14 9 54 60 64 69 
35 85 13 35 73 87 2 85 62 17 11 7 2 
29 21 51 29 9 23 62 21 2 47 53 57 62 
33 17 55 33 5 19 66 17 6 51 57 61 66 
44 6 66 44 6 8 77 6 17 62 68 72 77 
39 11 61 39 1 13 72 11 12 57 63 67 72 
0 50 22 0 38 52 33 50 27 18 24 28 33 
28 22 50 28 10 24 61 22 1 46 52 56 61 
1 49 23 1 37 51 34 49 26 19 25 29 34 
35 15 57 35 3 17 68 15 8 53 59 63 68 
6 56 16 6 44 58 27 56 33 12 18 22 27 
15 65 7 15 53 67 18 65 42 3 9 13 18 
25 25 47 25 13 27 58 25 2 43 49 53 58 

31 71 27 30 35 38 26 62 73 16 3 62 28 
40 0 44 41 36 33 45 9 2 55 68 9 43 
24 64 20 23 28 31 19 55 66 9 4 55 21 
28 68 24 27 32 35 23 59 70 13 0 59 25 
39 79 35 38 43 46 34 70 81 24 11 70 36 
34 74 30 33 38 41 29 65 76 19 6 65 31 
5 35 9 6 1 2 10 26 37 20 33 26 8 
23 63 19 22 27 30 18 54 65 8 5 54 20 
4 36 8 5 0 3 9 27 38 19 32 27 7 
30 70 26 29 34 37 25 61 72 15 2 61 27 
11 29 15 12 7 4 16 20 31 26 39 20 14 
20 20 24 21 16 13 25 11 22 35 48 11 23 
20 60 16 19 24 27 15 51 62 5 8 51 17 

50 74 45 56 20 27 0 1 69 3 16 13 31 
21 3 26 15 91 44 71 72 2 74 55 84 40 
43 67 38 49 27 20 7 8 62 10 9 20 24 
47 71 42 53 23 24 3 4 66 6 13 16 28 
58 82 53 64 12 35 8 7 77 5 24 5 39 
53 77 48 59 17 30 3 2 72 0 19 10 34 
14 38 9 20 56 9 36 37 33 39 20 49 5 
42 66 37 48 28 19 8 9 61 11 8 21 23 
15 39 10 21 55 8 35 36 34 38 19 48 4 
49 73 44 55 21 26 1 2 68 4 15 14 30 
8 32 3 14 62 15 42 43 27 45 26 55 11 
1 23 6 5 71 24 51 52 18 54 35 64 20 
39 63 34 45 31 16 11 12 58 14 5 24 20 

27 63 22 21 57 32 41 18 72 40 14 7 17 
44 8 49 50 14 39 30 89 1 31 57 64 88 
20 56 15 14 50 25 34 25 65 33 7 0 24 
24 60 19 18 54 29 38 21 69 37 11 4 20 
35 71 30 29 65 40 49 10 80 48 22 15 9 
30 66 25 24 60 35 44 15 75 43 17 10 14 
9 27 14 15 21 4 5 54 36 4 22 29 53 
19 55 14 13 49 24 33 26 64 32 6 1 25 
8 28 13 14 22 3 6 53 37 5 21 28 52 
26 62 21 20 56 31 40 19 71 39 13 6 18 
15 21 20 21 15 10 1 60 30 2 28 35 59 
