19 9 

6 5 1 19 16 35 49 61 61 44 3 8 51 11 6 27 36 9 28 
6 7 13 7 28 23 37 49 49 32 15 20 39 23 6 15 24 3 16 
20 21 27 7 42 9 23 35 35 18 29 34 25 37 20 1 10 17 2 
37 38 44 24 59 8 6 18 18 1 46 51 8 54 37 16 7 34 15 
35 36 42 22 57 6 8 20 20 3 44 49 10 52 35 14 5 32 13 
12 13 19 1 34 17 31 43 43 26 21 26 33 29 12 9 18 9 10 
6 5 1 19 16 35 49 61 61 44 3 8 51 11 6 27 36 9 28 
57 58 64 44 79 28 14 2 2 19 66 71 12 74 57 36 27 54 35 
10 9 3 23 12 39 53 65 65 48 1 4 55 7 10 31 40 13 32 
13 12 6 26 9 42 56 68 68 51 4 1 58 4 13 34 43 16 35 
17 16 10 30 5 46 60 72 72 55 8 3 62 0 17 38 47 20 39 
38 39 45 25 60 9 5 17 17 0 47 52 7 55 38 17 8 35 16 
20 19 13 33 2 49 63 75 75 58 11 6 65 3 20 41 50 23 42 
17 16 10 30 5 46 60 72 72 55 8 3 62 0 17 38 47 20 39 
10 11 17 3 32 19 33 45 45 28 19 24 35 27 10 11 20 7 12 
13 14 20 0 35 16 30 42 42 25 22 27 32 30 13 8 17 10 9 
30 29 23 43 8 59 73 85 85 68 21 16 75 13 30 51 60 33 52 
7 6 0 20 15 36 50 62 62 45 2 7 52 10 7 28 37 10 29 
6 7 13 7 28 23 37 49 49 32 15 20 39 23 6 15 24 3 16 

65 68 66 13 21 12 11 10 8 69 21 17 7 54 63 27 2 64 58 
53 56 54 25 9 24 23 2 4 57 9 29 5 42 51 15 10 52 46 
39 42 40 39 5 38 37 16 18 43 5 43 19 28 37 1 24 38 32 
22 25 23 56 22 55 54 33 35 26 22 60 36 11 20 16 41 21 15 
24 27 25 54 20 53 52 31 33 28 20 58 34 13 22 14 39 23 17 
47 50 48 31 3 30 29 8 10 51 3 35 11 36 45 9 16 46 40 
65 68 66 13 21 12 11 10 8 69 21 17 7 54 63 27 2 64 58 
2 5 3 76 42 75 74 53 55 6 42 80 56 9 0 36 61 1 5 
69 72 70 9 25 8 7 14 12 73 25 13 11 58 67 31 6 68 62 
72 75 73 6 28 5 4 17 15 76 28 10 14 61 70 34 9 71 65 
76 79 77 2 32 1 0 21 19 80 32 6 18 65 74 38 13 75 69 
21 24 22 57 23 56 55 34 36 25 23 61 37 10 19 17 42 20 14 
79 82 80 1 35 2 3 24 22 83 35 3 21 68 77 41 16 78 72 
76 79 77 2 32 1 0 21 19 80 32 6 18 65 74 38 13 75 69 
49 52 50 29 5 28 27 6 8 53 5 33 9 38 47 11 14 48 42 
46 49 47 32 2 31 30 9 11 50 2 36 12 35 44 8 17 45 39 
89 92 90 11 45 12 13 34 32 93 45 7 31 78 87 51 26 88 82 
66 69 67 12 22 11 10 11 9 70 22 16 8 55 64 28 3 65 59 
53 56 54 25 9 24 23 2 4 57 9 29 5 42 51 15 10 52 46 

1 6 7 66 63 22 33 22 32 39 43 9 54 34 39 38 54 23 21 
11 18 5 54 51 10 21 34 20 27 31 21 42 22 27 26 42 35 9 
25 32 19 40 37 4 7 48 6 13 17 35 28 8 13 12 28 49 5 
42 49 36 23 20 21 10 65 11 4 0 52 11 9 4 5 11 66 22 
40 47 34 25 22 19 8 63 9 2 2 50 13 7 2 3 13 64 20 
17 24 11 48 45 4 15 40 14 21 25 27 36 16 21 20 36 41 3 
1 6 7 66 63 22 33 22 32 39 43 9 54 34 39 38 54 23 21 
62 69 56 3 0 41 30 85 31 24 20 72 9 29 24 25 9 86 42 
5 2 11 70 67 26 37 18 36 43 47 5 58 38 43 42 58 19 25 
8 1 14 73 70 29 40 15 39 46 50 2 61 41 46 45 61 16 28 
12 5 18 77 74 33 44 11 43 50 54 2 65 45 50 49 65 12 32 
43 50 37 22 19 22 11 66 12 5 1 53 10 10 5 6 10 67 23 
15 8 21 80 77 36 47 8 46 53 57 5 68 48 53 52 68 9 35 
12 5 18 77 74 33 44 11 43 50 54 2 65 45 50 49 65 12 32 
15 22 9 50 47 6 17 38 16 23 27 25 38 18 23 22 38 39 5 
18 25 12 47 44 3 14 41 13 20 24 28 35 15 20 19 35 42 2 
25 18 31 90 87 46 57 2 56 63 67 15 78 58 63 62 78 1 45 
2 5 8 67 64 23 34 21 33 40 44 8 55 35 40 39 55 22 22 
11 18 5 54 51 10 21 34 20 27 31 21 42 22 27 26 42 35 9 

8 21 14 29 3 11 36 60 27 45 10 26 4 20 28 43 11 23 64 
4 9 2 17 15 23 24 48 15 33 22 38 8 32 16 31 23 35 52 
18 5 12 3 29 37 10 34 1 19 36 52 22 46 2 17 37 49 38 
35 22 29 14 46 54 7 17 16 2 53 69 39 63 15 0 54 66 21 
33 20 27 12 44 52 5 19 14 4 51 67 37 61 13 2 52 64 23 
10 3 4 11 21 29 18 42 9 27 28 44 14 38 10 25 29 41 46 
8 21 14 29 3 11 36 60 27 45 10 26 4 20 28 43 11 23 64 
55 42 49 34 66 74 27 3 36 18 73 89 59 83 35 20 74 86 1 
12 25 18 33 1 7 40 64 31 49 6 22 8 16 32 47 7 19 68 
15 28 21 36 4 4 43 67 34 52 3 19 11 13 35 50 4 16 71 
19 32 25 40 8 0 47 71 38 56 1 15 15 9 39 54 0 12 75 
36 23 30 15 47 55 8 16 17 1 54 70 40 64 16 1 55 67 20 
22 35 28 43 11 3 50 74 41 59 4 12 18 6 42 57 3 9 78 
19 32 25 40 8 0 47 71 38 56 1 15 15 9 39 54 0 12 75 
8 5 2 13 19 27 20 44 11 29 26 42 12 36 12 27 27 39 48 
11 2 5 10 22 30 17 41 8 26 29 45 15 39 9 24 30 42 45 
32 45 38 53 21 13 60 84 51 69 14 2 28 4 52 67 13 1 88 
9 22 15 30 2 10 37 61 28 46 9 25 5 19 29 44 10 22 65 
4 9 2 17 15 23 24 48 15 33 22 38 8 32 16 31 23 35 52 

57 3 35 59 68 35 5 20 62 16 7 54 11 31 28 18 66 13 11 
45 9 23 47 56 23 7 8 50 4 5 42 1 19 16 6 54 25 1 
31 23 9 33 42 9 21 6 36 10 19 28 15 5 2 8 40 39 15 
14 40 8 16 25 8 38 23 19 27 36 11 32 12 15 25 23 56 32 
16 38 6 18 27 6 36 21 21 25 34 13 30 10 13 23 25 54 30 
39 15 17 41 50 17 13 2 44 2 11 36 7 13 10 0 48 31 7 
57 3 35 59 68 35 5 20 62 16 7 54 11 31 28 18 66 13 11 
6 60 28 4 5 28 58 43 1 47 56 9 52 32 35 45 3 76 52 
61 7 39 63 72 39 9 24 66 20 11 58 15 35 32 22 70 9 15 
64 10 42 66 75 42 12 27 69 23 14 61 18 38 35 25 73 6 18 
68 14 46 70 79 46 16 31 73 27 18 65 22 42 39 29 77 2 22 
13 41 9 15 24 9 39 24 18 28 37 10 33 13 16 26 22 57 33 
71 17 49 73 82 49 19 34 76 30 21 68 25 45 42 32 80 1 25 
68 14 46 70 79 46 16 31 73 27 18 65 22 42 39 29 77 2 22 
41 13 19 43 52 19 11 4 46 0 9 38 5 15 12 2 50 29 5 
38 16 16 40 49 16 14 1 43 3 12 35 8 12 9 1 47 32 8 
81 27 59 83 92 59 29 44 86 40 31 78 35 55 52 42 90 11 35 
58 4 36 60 69 36 6 21 63 17 8 55 12 32 29 19 67 12 12 
45 9 23 47 56 23 7 8 50 4 5 42 1 19 16 6 54 25 1 

6 26 58 19 66 29 7 69 16 14 60 21 69 67 37 66 21 31 54 
18 38 46 7 54 41 19 57 4 26 48 33 57 55 25 54 9 19 42 
32 52 32 7 40 55 33 43 10 40 34 47 43 41 11 40 5 5 28 
49 69 15 24 23 72 50 26 27 57 17 64 26 24 6 23 22 12 11 
47 67 17 22 25 70 48 28 25 55 19 62 28 26 4 25 20 10 13 
24 44 40 1 48 47 25 51 2 32 42 39 51 49 19 48 3 13 36 
6 26 58 19 66 29 7 69 16 14 60 21 69 67 37 66 21 31 54 
69 89 5 44 3 92 70 6 47 77 3 84 6 4 26 3 42 32 9 
2 22 62 23 70 25 3 73 20 10 64 17 73 71 41 70 25 35 58 
1 19 65 26 73 22 0 76 23 7 67 14 76 74 44 73 28 38 61 
5 15 69 30 77 18 4 80 27 3 71 10 80 78 48 77 32 42 65 
50 70 14 25 22 73 51 25 28 58 16 65 25 23 7 22 23 13 10 
8 12 72 33 80 15 7 83 30 0 74 7 83 81 51 80 35 45 68 
