7 4 

60 10 69 27 29 43 1 
36 14 45 3 5 19 25 
3 53 6 36 34 20 64 
2 52 7 35 33 19 63 
32 18 41 1 1 15 29 
66 16 75 33 35 49 5 
28 22 37 5 3 11 33 

6 2 8 41 15 24 26 
18 26 32 17 9 0 2 
57 65 71 22 48 39 37 
56 64 70 21 47 38 36 
22 30 36 13 13 4 2 
12 4 2 47 21 30 32 
26 34 40 9 17 8 6 

6 16 31 9 19 41 31 
30 40 7 15 43 17 7 
69 79 32 54 82 22 32 
68 78 31 53 81 21 31 
34 44 3 19 47 13 3 
0 10 37 15 13 47 37 
38 48 1 23 51 9 1 

54 62 68 19 45 36 34 
4 12 18 31 5 14 16 
63 71 77 28 54 45 43 
21 29 35 14 12 3 1 
23 31 37 12 14 5 3 
37 45 51 2 28 19 17 
7 1 7 42 16 25 27 

66 76 29 51 79 19 29 
16 26 21 1 29 31 21 
75 85 38 60 88 28 38 
33 43 4 18 46 14 4 
35 45 2 20 48 12 2 
49 59 12 34 62 2 12 
5 15 32 10 18 42 32 

12 22 25 3 25 35 25 
4 14 33 11 17 43 33 
2 8 39 17 11 49 39 
47 57 10 32 60 0 10 
21 31 16 6 34 26 16 
30 40 7 15 43 17 7 
32 42 5 17 45 15 5 

