17 18 

70 57 14 71 61 3 19 43 40 63 58 40 7 39 81 48 7 
4 9 80 5 5 69 47 23 26 3 8 26 73 27 15 18 73 
59 46 25 60 50 14 8 32 29 52 47 29 18 28 70 37 18 
33 20 51 34 24 40 18 6 3 26 21 3 44 2 44 11 44 
74 61 10 75 65 1 23 47 44 67 62 44 3 43 85 52 3 
61 48 23 62 52 12 10 34 31 54 49 31 16 30 72 39 16 
36 23 48 37 27 37 15 9 6 29 24 6 41 5 47 14 41 
39 26 45 40 30 34 12 12 9 32 27 9 38 8 50 17 38 
58 45 26 59 49 15 7 31 28 51 46 28 19 27 69 36 19 
86 73 2 87 77 13 35 59 56 79 74 56 9 55 97 64 9 
26 13 58 27 17 47 25 1 4 19 14 4 51 5 37 4 51 
11 2 73 12 2 62 40 16 19 4 1 19 66 20 22 11 66 
44 31 40 45 35 29 7 17 14 37 32 14 33 13 55 22 33 
82 69 2 83 73 9 31 55 52 75 70 52 5 51 93 60 5 
48 35 36 49 39 25 3 21 18 41 36 18 29 17 59 26 29 
73 60 11 74 64 0 22 46 43 66 61 43 4 42 84 51 4 
70 57 14 71 61 3 19 43 40 63 58 40 7 39 81 48 7 

61 30 3 66 41 4 67 37 35 74 23 14 42 34 28 14 61 
5 36 63 0 25 70 1 29 31 8 43 52 24 32 38 80 5 
50 19 8 55 30 15 56 26 24 63 12 3 31 23 17 25 50 
24 7 34 29 4 41 30 0 2 37 14 23 5 3 9 51 24 
65 34 7 70 45 0 71 41 39 78 27 18 46 38 32 10 65 
52 21 6 57 32 13 58 28 26 65 14 5 33 25 19 23 52 
27 4 31 32 7 38 33 3 1 40 11 20 8 0 6 48 27 
30 1 28 35 10 35 36 6 4 43 8 17 11 3 3 45 30 
49 18 9 54 29 16 55 25 23 62 11 2 30 22 16 26 49 
77 46 19 82 57 12 83 53 51 90 39 30 58 50 44 2 77 
17 14 41 22 3 48 23 7 9 30 21 30 2 10 16 58 17 
2 29 56 7 18 63 8 22 24 15 36 45 17 25 31 73 2 
35 4 23 40 15 30 41 11 9 48 3 12 16 8 2 40 35 
73 42 15 78 53 8 79 49 47 86 35 26 54 46 40 2 73 
39 8 19 44 19 26 45 15 13 52 1 8 20 12 6 36 39 
64 33 6 69 44 1 70 40 38 77 26 17 45 37 31 11 64 
61 30 3 66 41 4 67 37 35 74 23 14 42 34 28 14 61 

40 30 70 9 0 82 18 49 59 12 15 65 19 0 43 63 25 
