17 5 

15 77 39 10 63 7 68 17 0 70 79 37 35 12 44 1 38 
14 76 38 11 62 8 67 16 1 69 78 36 34 13 43 2 37 
15 77 39 10 63 7 68 17 0 70 79 37 35 12 44 1 38 
61 1 37 86 13 83 8 59 76 6 3 39 41 88 32 77 38 
35 27 11 60 13 57 18 33 50 20 29 13 15 62 6 51 12 
16 78 40 9 64 6 69 18 1 71 80 38 36 11 45 0 39 
8 54 16 33 40 30 45 6 23 47 56 14 12 35 21 24 15 
65 3 41 90 17 87 12 63 80 10 1 43 45 92 36 81 42 
31 93 55 6 79 9 84 33 16 86 95 53 51 4 60 15 54 
36 26 12 61 12 58 17 34 51 19 28 14 16 63 7 52 13 
16 78 40 9 64 6 69 18 1 71 80 38 36 11 45 0 39 
2 64 26 23 50 20 55 4 13 57 66 24 22 25 31 14 25 
19 81 43 6 67 3 72 21 4 74 83 41 39 8 48 3 42 
6 56 18 31 42 28 47 4 21 49 58 16 14 33 23 22 17 
29 91 53 4 77 7 82 31 14 84 93 51 49 2 58 13 52 
3 65 27 22 51 19 56 5 12 58 67 25 23 24 32 13 26 
30 92 54 5 78 8 83 32 15 85 94 52 50 3 59 14 53 

56 74 81 50 81 45 58 64 35 23 9 28 64 3 3 39 57 
55 73 80 49 80 44 57 63 34 22 8 27 63 2 4 38 56 
56 74 81 50 81 45 58 64 35 23 9 28 64 3 3 39 57 
20 2 5 26 5 31 18 12 41 53 67 48 12 73 79 37 19 
6 24 31 0 31 5 8 14 15 27 41 22 14 47 53 11 7 
57 75 82 51 82 46 59 65 36 24 10 29 65 4 2 40 58 
33 51 58 27 58 22 35 41 12 0 14 5 41 20 26 16 34 
24 6 1 30 1 35 22 16 45 57 71 52 16 77 83 41 23 
72 90 97 66 97 61 74 80 51 39 25 44 80 19 13 55 73 
5 23 30 1 30 6 7 13 16 28 42 23 13 48 54 12 6 
57 75 82 51 82 46 59 65 36 24 10 29 65 4 2 40 58 
43 61 68 37 68 32 45 51 22 10 4 15 51 10 16 26 44 
60 78 85 54 85 49 62 68 39 27 13 32 68 7 1 43 61 
35 53 60 29 60 24 37 43 14 2 12 7 43 18 24 18 36 
70 88 95 64 95 59 72 78 49 37 23 42 78 17 11 53 71 
44 62 69 38 69 33 46 52 23 11 3 16 52 9 15 27 45 
71 89 96 65 96 60 73 79 50 38 24 43 79 18 12 54 72 

62 5 23 35 54 5 65 26 3 70 71 30 67 1 58 20 13 
61 4 22 34 53 6 64 25 4 69 70 29 66 0 57 19 14 
62 5 23 35 54 5 65 26 3 70 71 30 67 1 58 20 13 
14 71 53 41 22 81 11 50 79 6 5 46 9 75 18 56 89 
12 45 27 15 4 55 15 24 53 20 21 20 17 49 8 30 63 
63 6 24 36 55 4 66 27 2 71 72 31 68 2 59 21 12 
39 18 0 12 31 28 42 3 26 47 48 7 44 22 35 3 36 
18 75 57 45 26 85 15 54 83 10 9 50 13 79 22 60 93 
78 21 39 51 70 11 81 42 13 86 87 46 83 17 74 36 3 
11 46 28 16 3 56 14 25 54 19 20 21 16 50 7 31 64 
63 6 24 36 55 4 66 27 2 71 72 31 68 2 59 21 12 
49 8 10 22 41 18 52 13 16 57 58 17 54 12 45 7 26 
66 9 27 39 58 1 69 30 1 74 75 34 71 5 62 24 9 
41 16 2 14 33 26 44 5 24 49 50 9 46 20 37 1 34 
76 19 37 49 68 9 79 40 11 84 85 44 81 15 72 34 1 
50 7 11 23 42 17 53 14 15 58 59 18 55 11 46 8 25 
77 20 38 50 69 10 80 41 12 85 86 45 82 16 73 35 2 

19 27 77 18 40 3 1 56 28 7 33 4 79 44 5 31 30 
18 26 76 17 39 2 2 55 27 8 32 3 78 43 6 30 29 
19 27 77 18 40 3 1 56 28 7 33 4 79 44 5 31 30 
57 49 1 58 36 73 77 20 48 83 43 72 3 32 81 45 46 
31 23 27 32 10 47 51 6 22 57 17 46 29 6 55 19 20 
