19 14 

47 56 24 34 16 11 15 8 10 43 11 6 11 1 71 53 5 52 14 
29 20 52 42 92 87 61 68 86 33 87 70 65 77 5 23 81 24 90 
37 46 14 24 26 21 5 2 20 33 21 4 1 11 61 43 15 42 24 
16 7 39 29 79 74 48 55 73 20 74 57 52 64 8 10 68 11 77 
6 15 17 7 57 52 26 33 51 2 52 35 30 42 30 12 46 11 55 
7 2 30 20 70 65 39 46 64 11 65 48 43 55 17 1 59 2 68 
5 4 28 18 68 63 37 44 62 9 63 46 41 53 19 1 57 0 66 
24 33 1 11 39 34 8 15 33 20 34 17 12 24 48 30 28 29 37 
32 23 55 45 95 90 64 71 89 36 90 73 68 80 8 26 84 27 93 
62 71 39 49 1 4 30 23 5 58 4 21 26 14 86 68 10 67 1 
31 22 54 44 94 89 63 70 88 35 89 72 67 79 7 25 83 26 92 
56 65 33 43 7 2 24 17 1 52 2 15 20 8 80 62 4 61 5 
57 66 34 44 6 1 25 18 0 53 1 16 21 9 81 63 5 62 4 
56 65 33 43 7 2 24 17 1 52 2 15 20 8 80 62 4 61 5 
61 70 38 48 2 3 29 22 4 57 3 20 25 13 85 67 9 66 0 
32 23 55 45 95 90 64 71 89 36 90 73 68 80 8 26 84 27 93 
24 15 47 37 87 82 56 63 81 28 82 65 60 72 0 18 76 19 85 
35 26 58 48 98 93 67 74 92 39 93 76 71 83 11 29 87 30 96 
30 21 53 43 93 88 62 69 87 34 88 71 66 78 6 24 82 25 91 

24 80 66 83 57 72 27 11 64 8 42 1 64 39 16 33 70 14 15 
52 4 10 7 19 4 49 87 12 84 34 75 12 37 92 43 6 90 91 
14 70 56 73 47 62 17 21 54 18 32 9 54 29 26 23 60 24 25 
39 17 3 20 6 9 36 74 1 71 21 62 1 24 79 30 7 77 78 
17 39 25 42 16 31 14 52 23 49 1 40 23 2 57 8 29 55 56 
30 26 12 29 3 18 27 65 10 62 12 53 10 15 70 21 16 68 69 
28 28 14 31 5 20 25 63 12 60 10 51 12 13 68 19 18 66 67 
1 57 43 60 34 49 4 34 41 31 19 22 41 16 39 10 47 37 38 
55 1 13 4 22 7 52 90 15 87 37 78 15 40 95 46 9 93 94 
39 95 81 98 72 87 42 4 79 7 57 16 79 54 1 48 85 1 0 
54 2 12 5 21 6 51 89 14 86 36 77 14 39 94 45 8 92 93 
33 89 75 92 66 81 36 2 73 1 51 10 73 48 7 42 79 5 6 
34 90 76 93 67 82 37 1 74 2 52 11 74 49 6 43 80 4 5 
33 89 75 92 66 81 36 2 73 1 51 10 73 48 7 42 79 5 6 
38 94 80 97 71 86 41 3 78 6 56 15 78 53 2 47 84 0 1 
55 1 13 4 22 7 52 90 15 87 37 78 15 40 95 46 9 93 94 
47 9 5 12 14 1 44 82 7 79 29 70 7 32 87 38 1 85 86 
58 2 16 1 25 10 55 93 18 90 40 81 18 43 98 49 12 96 97 
53 3 11 6 20 5 50 88 13 85 35 76 13 38 93 44 7 91 92 

22 67 41 53 6 81 11 29 5 54 42 57 61 9 33 20 66 30 70 
54 9 35 23 82 5 87 47 71 22 34 19 15 67 43 56 10 46 6 
12 57 31 43 16 71 21 19 5 44 32 47 51 1 23 10 56 20 60 
41 4 22 10 69 18 74 34 58 9 21 6 2 54 30 43 3 33 7 
19 26 0 12 47 40 52 12 36 13 1 16 20 32 8 21 25 11 29 
32 13 13 1 60 27 65 25 49 0 12 3 7 45 21 34 12 24 16 
30 15 11 1 58 29 63 23 47 2 10 5 9 43 19 32 14 22 18 
1 44 18 30 29 58 34 6 18 31 19 34 38 14 10 3 43 7 47 
57 12 38 26 85 2 90 50 74 25 37 22 18 70 46 59 13 49 9 
