13 9 

39 23 8 19 6 29 34 63 13 11 42 26 11 
11 5 36 47 22 1 6 35 41 39 14 2 17 
34 18 13 24 1 24 29 58 18 16 37 21 6 
37 21 10 21 4 27 32 61 15 13 40 24 9 
5 21 52 63 38 15 10 19 57 55 2 18 33 
7 9 40 51 26 3 2 31 45 43 10 6 21 
3 19 50 61 36 13 8 21 55 53 0 16 31 
8 24 55 66 41 18 13 16 60 58 5 21 36 
53 37 6 5 20 43 48 77 1 3 56 40 25 
62 46 15 4 29 52 57 86 10 12 65 49 34 
25 41 72 83 58 35 30 1 77 75 22 38 53 
60 44 13 2 27 50 55 84 8 10 63 47 32 
29 45 76 87 62 39 34 5 81 79 26 42 57 

17 67 7 22 45 17 53 5 33 17 24 17 48 
11 39 21 50 17 45 25 33 5 11 4 11 20 
12 62 2 27 40 22 48 10 28 12 19 12 43 
15 65 5 24 43 19 51 7 31 15 22 15 46 
27 23 37 66 1 61 9 49 11 27 20 27 4 
15 35 25 54 13 49 21 37 1 15 8 15 16 
25 25 35 64 3 59 11 47 9 25 18 25 6 
30 20 40 69 2 64 6 52 14 30 23 30 1 
31 81 21 8 59 3 67 9 47 31 38 31 62 
40 90 30 1 68 6 76 18 56 40 47 40 71 
47 3 57 86 19 81 11 69 31 47 40 47 16 
38 88 28 1 66 4 74 16 54 38 45 38 69 
51 1 61 90 23 85 15 73 35 51 44 51 20 

19 6 41 13 13 14 34 67 27 43 10 19 59 
9 34 13 15 15 14 6 39 1 15 18 47 31 
14 11 36 8 8 9 29 62 22 38 5 24 54 
17 8 39 11 11 12 32 65 25 41 8 21 57 
25 50 3 31 31 30 10 23 17 1 34 63 15 
13 38 9 19 19 18 2 35 5 11 22 51 27 
23 48 1 29 29 28 8 25 15 1 32 61 17 
28 53 6 34 34 33 13 20 20 4 37 66 12 
33 8 55 27 27 28 48 81 41 57 24 5 73 
42 17 64 36 36 37 57 90 50 66 33 4 82 
45 70 23 51 51 50 30 3 37 21 54 83 5 
40 15 62 34 34 35 55 88 48 64 31 2 80 
49 74 27 55 55 54 34 1 41 25 58 87 9 

49 13 29 18 53 6 51 16 3 34 3 5 7 
21 41 57 46 25 22 23 12 25 6 25 33 21 
44 18 34 23 48 1 46 11 2 29 2 10 2 
47 15 31 20 51 4 49 14 1 32 1 7 5 
5 57 73 62 9 38 7 28 41 10 41 49 37 
17 45 61 50 21 26 19 16 29 2 29 37 25 
7 55 71 60 11 36 9 26 39 8 39 47 35 
2 60 76 65 6 41 4 31 44 13 44 52 40 
63 1 15 4 67 20 65 30 17 48 17 9 21 
72 10 6 5 76 29 74 39 26 57 26 18 30 
15 77 93 82 11 58 13 48 61 30 61 69 57 
70 8 8 3 74 27 72 37 24 55 24 16 28 
19 81 97 86 15 62 17 52 65 34 65 73 61 

0 11 18 29 54 29 7 60 5 3 34 15 13 
28 17 10 57 26 57 35 32 23 25 6 13 15 
5 6 13 34 49 34 12 55 0 2 29 10 8 
2 9 16 31 52 31 9 58 3 1 32 13 11 
44 33 26 73 10 73 51 16 39 41 10 29 31 
32 21 14 61 22 61 39 28 27 29 2 17 19 
42 31 24 71 12 71 49 18 37 39 8 27 29 
47 36 29 76 7 76 54 13 42 44 13 32 34 
14 25 32 15 68 15 7 74 19 17 48 29 27 
23 34 41 6 77 6 16 83 28 26 57 38 36 
64 53 46 93 10 93 71 4 59 61 30 49 51 
21 32 39 8 75 8 14 81 26 24 55 36 34 
68 57 50 97 14 97 75 8 63 65 34 53 55 

7 5 13 36 70 12 40 67 36 24 11 9 23 
21 23 15 8 42 16 12 39 8 52 17 37 5 
2 0 8 31 65 7 35 62 31 29 6 14 18 
5 3 11 34 68 10 38 65 34 26 9 11 21 
37 39 31 8 26 32 4 23 8 68 33 53 21 
25 27 19 4 38 20 8 35 4 56 21 41 9 
35 37 29 6 28 30 2 25 6 66 31 51 19 
40 42 34 11 23 35 7 20 11 71 36 56 24 
21 19 27 50 84 26 54 81 50 10 25 5 37 
30 28 36 59 93 35 63 90 59 1 34 14 46 
57 59 51 28 6 52 24 3 28 88 53 73 41 
28 26 34 57 91 33 61 88 57 3 32 12 44 
