11 20 

44 41 5 34 30 26 44 15 7 38 21 
83 2 34 73 9 65 5 24 32 1 18 
35 50 14 25 39 17 53 24 16 47 30 
1 84 48 9 73 17 87 58 50 81 64 
9 94 58 19 83 27 97 68 60 91 74 
71 14 22 61 3 53 17 12 20 11 6 
9 94 58 19 83 27 97 68 60 91 74 
65 20 16 55 9 47 23 6 14 17 0 
77 8 28 67 3 59 11 18 26 5 12 
42 43 7 32 32 24 46 17 9 40 23 
9 94 58 19 83 27 97 68 60 91 74 

51 7 22 28 7 37 29 55 47 28 54 
90 46 17 67 46 2 10 94 86 11 93 
42 2 31 19 2 46 38 46 38 37 45 
8 36 65 15 36 80 72 12 4 71 11 
2 46 75 25 46 90 82 2 6 81 1 
78 34 5 55 34 10 2 82 74 1 81 
2 46 75 25 46 90 82 2 6 81 1 
72 28 1 49 28 16 8 76 68 7 75 
84 40 11 61 40 4 4 88 80 5 87 
49 5 24 26 5 39 31 53 45 30 52 
2 46 75 25 46 90 82 2 6 81 1 

1 21 3 49 35 26 16 22 12 44 39 
40 60 36 88 74 13 23 17 27 5 78 
8 12 12 40 26 35 25 31 21 53 30 
42 22 46 6 8 69 59 65 55 87 4 
52 32 56 4 18 79 69 75 65 97 14 
28 48 24 76 62 1 11 5 15 17 66 
52 32 56 4 18 79 69 75 65 97 14 
22 42 18 70 56 5 5 1 9 23 60 
34 54 30 82 68 7 17 11 21 11 72 
1 19 5 47 33 28 18 24 14 46 37 
52 32 56 4 18 79 69 75 65 97 14 

34 50 17 43 7 17 10 39 31 0 52 
5 89 22 4 32 56 29 78 8 39 91 
43 41 26 52 16 8 19 30 40 9 43 
77 7 60 86 50 26 53 4 74 43 9 
87 3 70 96 60 36 63 14 84 53 1 
7 77 10 16 20 44 17 66 4 27 79 
87 3 70 96 60 36 63 14 84 53 1 
13 71 4 22 14 38 11 60 10 21 73 
1 83 16 10 26 50 23 72 2 33 85 
36 48 19 45 9 15 12 37 33 2 50 
87 3 70 96 60 36 63 14 84 53 1 

18 49 49 7 12 1 19 3 4 23 50 
21 88 88 46 27 38 20 42 43 62 89 
27 40 40 2 21 10 28 6 5 14 41 
61 6 6 36 55 44 62 40 39 20 7 
71 4 4 46 65 54 72 50 49 30 3 
9 76 76 34 15 26 8 30 31 50 77 
71 4 4 46 65 54 72 50 49 30 3 
3 70 70 28 9 20 2 24 25 44 71 
15 82 82 40 21 32 14 36 37 56 83 
20 47 47 5 14 3 21 1 2 21 48 
71 4 4 46 65 54 72 50 49 30 3 

18 44 51 35 19 26 17 30 11 31 5 
21 83 90 4 58 65 56 69 50 8 34 
27 35 42 44 10 17 8 21 2 40 14 
61 1 8 78 24 17 26 13 32 74 48 
71 9 2 88 34 27 36 23 42 84 58 
9 71 78 8 46 53 44 57 38 4 22 
71 9 2 88 34 27 36 23 42 84 58 
3 65 72 14 40 47 38 51 32 10 16 
15 77 84 2 52 59 50 63 44 2 28 
20 42 49 37 17 24 15 28 9 33 7 
71 9 2 88 34 27 36 23 42 84 58 

21 27 33 31 18 33 26 23 26 19 13 
18 66 6 8 21 6 65 16 13 58 52 
30 18 42 40 27 42 17 32 35 10 4 
64 16 76 74 61 76 17 66 69 24 30 
74 26 86 84 71 86 27 76 79 34 40 
6 54 6 4 9 6 53 4 1 46 40 
74 26 86 84 71 86 27 76 79 34 40 
0 48 12 10 3 12 47 2 5 40 34 
12 60 0 2 15 0 59 10 7 52 46 
23 25 35 33 20 35 24 25 28 17 11 
74 26 86 84 71 86 27 76 79 34 40 

39 49 37 40 46 38 17 7 6 7 7 
78 88 2 1 85 77 22 46 33 32 32 
30 40 46 49 37 29 26 2 15 16 16 
4 6 80 83 3 5 60 36 49 50 50 
14 4 90 93 7 15 70 46 59 60 60 
66 76 10 13 73 65 10 34 21 20 20 
14 4 90 93 7 15 70 46 59 60 60 
60 70 16 19 67 59 4 28 15 14 14 
72 82 4 7 79 71 16 40 27 26 26 
37 47 39 42 44 36 19 5 8 9 9 
14 4 90 93 7 15 70 46 59 60 60 

43 19 2 10 21 44 5 29 15 37 40 
4 58 37 49 18 83 44 10 54 76 1 
52 10 11 1 30 35 4 38 6 28 49 
86 24 45 33 64 1 38 72 28 6 83 
96 34 55 43 74 9 48 82 38 16 93 
16 46 25 37 6 71 32 2 42 64 13 
96 34 55 43 74 9 48 82 38 16 93 
22 40 19 31 0 65 26 8 36 58 19 
10 52 31 43 12 77 38 4 48 70 7 
45 17 4 8 23 42 3 31 13 35 42 
96 34 55 43 74 9 48 82 38 16 93 

38 27 40 3 34 19 40 49 50 31 34 
1 12 1 36 5 20 79 88 89 8 5 
47 36 49 12 43 28 31 40 41 40 43 
81 70 83 46 77 62 3 6 7 74 77 
91 80 93 56 87 72 13 4 3 84 87 
11 0 13 24 7 8 67 76 77 4 7 
91 80 93 56 87 72 13 4 3 84 87 
17 6 19 18 13 2 61 70 71 10 13 
5 6 7 30 1 14 73 82 83 2 1 
40 29 42 5 36 21 38 47 48 33 36 
91 80 93 56 87 72 13 4 3 84 87 

30 25 39 2 19 40 8 17 2 25 14 
