19 4 

32 39 58 18 8 77 26 86 52 12 79 36 96 65 41 47 99 24 66 
2 5 24 16 26 43 8 52 18 22 45 2 62 31 7 13 65 10 32 
12 19 38 2 12 57 6 66 32 8 59 16 76 45 21 27 79 4 46 
4 3 22 18 28 41 10 50 16 24 43 0 60 29 5 11 63 12 30 
30 23 4 44 54 15 36 24 10 50 17 26 34 3 21 15 37 38 4 
8 15 34 6 16 53 2 62 28 12 55 12 72 41 17 23 75 0 42 
51 44 25 65 75 6 57 3 31 71 4 47 13 18 42 36 16 59 17 
5 2 21 19 29 40 11 49 15 25 42 1 59 28 4 10 62 13 29 
55 48 29 69 79 10 61 1 35 75 8 51 9 22 46 40 12 63 21 
34 27 8 48 58 11 40 20 14 54 13 30 30 1 25 19 33 42 0 
65 58 39 79 89 20 71 11 45 85 18 61 1 32 56 50 2 73 31 
3 10 29 11 21 48 3 57 23 17 50 7 67 36 12 18 70 5 37 
9 2 17 23 33 36 15 45 11 29 38 5 55 24 0 6 58 17 25 
28 35 54 14 4 73 22 82 48 8 75 32 92 61 37 43 95 20 62 
25 18 1 39 49 20 31 29 5 45 22 21 39 8 16 10 42 33 9 
49 42 23 63 73 4 55 5 29 69 2 45 15 16 40 34 18 57 15 
47 40 21 61 71 2 53 7 27 67 0 43 17 14 38 32 20 55 13 
4 3 22 18 28 41 10 50 16 24 43 0 60 29 5 11 63 12 30 
10 3 16 24 34 35 16 44 10 30 37 6 54 23 1 5 57 18 24 

85 56 29 33 4 70 21 61 63 93 92 65 57 58 34 44 60 10 74 
51 22 5 1 30 36 13 27 29 59 58 31 23 24 0 10 26 24 40 
65 36 9 13 16 50 1 41 43 73 72 45 37 38 14 24 40 10 54 
49 20 7 3 32 34 15 25 27 57 56 29 21 22 2 8 24 26 38 
23 6 33 29 58 8 41 1 1 31 30 3 5 4 28 18 2 52 12 
61 32 5 9 20 46 3 37 39 69 68 41 33 34 10 20 36 14 50 
2 27 54 50 79 13 62 22 20 10 9 18 26 25 49 39 23 73 9 
48 19 8 4 33 33 16 24 26 56 55 28 20 21 3 7 23 27 37 
2 31 58 54 83 17 66 26 24 6 5 22 30 29 53 43 27 77 13 
19 10 37 33 62 4 45 5 3 27 26 1 9 8 32 22 6 56 8 
12 41 68 64 93 27 76 36 34 4 5 32 40 39 63 53 37 87 23 
56 27 0 4 25 41 8 32 34 64 63 36 28 29 5 15 31 19 45 
44 15 12 8 37 29 20 20 22 52 51 24 16 17 7 3 19 31 33 
81 52 25 29 0 66 17 57 59 89 88 61 53 54 30 40 56 6 70 
28 1 28 24 53 13 36 4 6 36 35 8 0 1 23 13 3 47 17 
4 25 52 48 77 11 60 20 18 12 11 16 24 23 47 37 21 71 7 
6 23 50 46 75 9 58 18 16 14 13 14 22 21 45 35 19 69 5 
49 20 7 3 32 34 15 25 27 57 56 29 21 22 2 8 24 26 38 
43 14 13 9 38 28 21 19 21 51 50 23 15 16 8 2 18 32 32 

11 58 70 81 59 95 85 99 81 43 23 46 34 53 6 81 90 26 88 
23 24 36 47 25 61 51 65 47 9 11 12 0 19 28 47 56 8 54 
9 38 50 61 39 75 65 79 61 23 3 26 14 33 14 61 70 6 68 
25 22 34 45 23 59 49 63 45 7 13 10 2 17 30 45 54 10 52 
51 4 8 19 3 33 23 37 19 19 39 16 28 9 56 19 28 36 26 
13 34 46 57 35 71 61 75 57 19 1 22 10 29 18 57 66 2 64 
72 25 13 2 24 12 2 16 2 40 60 37 49 30 77 2 7 57 5 
26 21 33 44 22 58 48 62 44 6 14 9 3 16 31 44 53 11 51 
76 29 17 6 28 8 2 12 6 44 64 41 53 34 81 6 3 61 1 
55 8 4 15 7 29 19 33 15 23 43 20 32 13 60 15 24 40 22 
86 39 27 16 38 2 12 2 16 54 74 51 63 44 91 16 7 71 9 
18 29 41 52 30 66 56 70 52 14 6 17 5 24 23 52 61 3 59 
30 17 29 40 18 54 44 58 40 2 18 5 7 12 35 40 49 15 47 
