17 11 

7 32 34 16 28 17 25 35 25 27 15 2 1 7 13 16 55 
41 2 0 50 6 51 9 69 59 7 49 32 33 41 47 50 89 
4 35 37 13 31 14 28 32 22 30 12 5 4 4 10 13 52 
40 79 81 31 75 30 72 12 22 74 32 49 48 40 34 31 8 
7 32 34 16 28 17 25 35 25 27 15 2 1 7 13 16 55 
25 64 66 16 60 15 57 3 7 59 17 34 33 25 19 16 23 
35 74 76 26 70 25 67 7 17 69 27 44 43 35 29 26 13 
24 15 17 33 11 34 8 52 42 10 32 15 16 24 30 33 72 
2 41 43 7 37 8 34 26 16 36 6 11 10 2 4 7 46 
26 13 15 35 9 36 6 54 44 8 34 17 18 26 32 35 74 
29 10 12 38 6 39 3 57 47 5 37 20 21 29 35 38 77 
17 22 24 26 18 27 15 45 35 17 25 8 9 17 23 26 65 
6 45 47 3 41 4 38 22 12 40 2 15 14 6 0 3 42 
29 68 70 20 64 19 61 1 11 63 21 38 37 29 23 20 19 
29 10 12 38 6 39 3 57 47 5 37 20 21 29 35 38 77 
2 37 39 11 33 12 30 30 20 32 10 7 6 2 8 11 50 
5 34 36 14 30 15 27 33 23 29 13 4 3 5 11 14 53 

32 25 5 22 27 8 61 59 9 6 5 51 48 33 15 57 42 
2 9 29 12 7 42 95 93 43 28 39 85 82 67 19 91 76 
35 28 8 25 30 5 58 56 6 9 2 48 45 30 18 54 39 
79 72 52 69 74 39 14 12 38 53 42 4 1 14 62 10 5 
32 25 5 22 27 8 61 59 9 6 5 51 48 33 15 57 42 
64 57 37 54 59 24 29 27 23 38 27 19 16 1 47 25 10 
74 67 47 64 69 34 19 17 33 48 37 9 6 9 57 15 0 
15 8 12 5 10 25 78 76 26 11 22 68 65 50 2 74 59 
41 34 14 31 36 1 52 50 0 15 4 42 39 24 24 48 33 
13 6 14 3 8 27 80 78 28 13 24 70 67 52 4 76 61 
10 3 17 0 5 30 83 81 31 16 27 73 70 55 7 79 64 
22 15 5 12 17 18 71 69 19 4 15 61 58 43 5 67 52 
45 38 18 35 40 5 48 46 4 19 8 38 35 20 28 44 29 
68 61 41 58 63 28 25 23 27 42 31 15 12 3 51 21 6 
10 3 17 0 5 30 83 81 31 16 27 73 70 55 7 79 64 
37 30 10 27 32 3 56 54 4 11 0 46 43 28 20 52 37 
34 27 7 24 29 6 59 57 7 8 3 49 46 31 17 55 40 

10 34 5 46 13 24 0 31 17 3 20 28 30 20 58 43 64 
44 0 29 80 21 58 34 65 17 37 14 6 64 54 92 77 98 
7 37 8 43 16 21 3 28 20 0 23 31 27 17 55 40 61 
37 81 52 1 60 23 47 16 64 44 67 75 17 27 11 4 17 
10 34 5 46 13 24 0 31 17 3 20 28 30 20 58 43 64 
22 66 37 14 45 8 32 1 49 29 52 60 2 12 26 11 32 
32 76 47 4 55 18 42 11 59 39 62 70 12 22 16 1 22 
27 17 12 63 4 41 17 48 0 20 3 11 47 37 75 60 81 
1 43 14 37 22 15 9 22 26 6 29 37 21 11 49 34 55 
29 15 14 65 6 43 19 50 2 22 1 9 49 39 77 62 83 
32 12 17 68 9 46 22 53 5 25 2 6 52 42 80 65 86 
20 24 5 56 3 34 10 41 7 13 10 18 40 30 68 53 74 
3 47 18 33 26 11 13 18 30 10 33 41 17 7 45 30 51 
26 70 41 10 49 12 36 5 53 33 56 64 6 16 22 7 28 
32 12 17 68 9 46 22 53 5 25 2 6 52 42 80 65 86 
5 39 10 41 18 19 5 26 22 2 25 33 25 15 53 38 59 
8 36 7 44 15 22 2 29 19 1 22 30 28 18 56 41 62 

48 23 40 61 25 10 64 2 5 25 21 28 27 47 4 26 46 
82 11 74 95 59 24 98 32 29 9 13 62 7 81 38 8 80 
45 26 37 58 22 13 61 5 8 28 24 25 30 44 1 29 43 
1 70 7 14 22 57 17 49 52 72 68 19 74 0 43 73 1 
48 23 40 61 25 10 64 2 5 25 21 28 27 47 4 26 46 
16 55 8 29 7 42 32 34 37 57 53 4 59 15 28 58 14 
6 65 2 19 17 52 22 44 47 67 63 14 69 5 38 68 4 
65 6 57 78 42 7 81 15 12 8 4 45 10 64 21 9 63 
39 32 31 52 16 19 55 11 14 34 30 19 36 38 5 35 37 
67 4 59 80 44 9 83 17 14 6 2 47 8 66 23 7 65 
70 1 62 83 47 12 86 20 17 3 1 50 5 69 26 4 68 
58 13 50 71 35 0 74 8 5 15 11 38 17 57 14 16 56 
35 36 27 48 12 23 51 15 18 38 34 15 40 34 9 39 33 
12 59 4 25 11 46 28 38 41 61 57 8 63 11 32 62 10 
70 1 62 83 47 12 86 20 17 3 1 50 5 69 26 4 68 
43 28 35 56 20 15 59 7 10 30 26 23 32 42 1 31 41 
46 25 38 59 23 12 62 4 7 27 23 26 29 45 2 28 44 

22 31 10 32 7 33 20 33 26 52 20 55 21 44 42 3 16 
12 3 24 2 41 1 54 1 8 86 14 89 13 78 76 31 50 
25 34 13 35 4 36 17 36 29 49 23 52 24 41 39 6 13 
69 78 57 79 40 80 27 80 73 5 67 8 68 3 5 50 31 
22 31 10 32 7 33 20 33 26 52 20 55 21 44 42 3 16 
54 63 42 64 25 65 12 65 58 20 52 23 53 12 10 35 16 
64 73 52 74 35 75 22 75 68 10 62 13 63 2 0 45 26 
5 14 7 15 24 16 37 16 9 69 3 72 4 61 59 14 33 
31 40 19 41 2 42 11 42 35 43 29 46 30 35 33 12 7 
3 12 9 13 26 14 39 14 7 71 1 74 2 63 61 16 35 
0 9 12 10 29 11 42 11 4 74 2 77 1 66 64 19 38 
12 21 0 22 17 23 30 23 16 62 10 65 11 54 52 7 26 
35 44 23 45 6 46 7 46 39 39 33 42 34 31 29 16 3 
58 67 46 68 29 69 16 69 62 16 56 19 57 8 6 39 20 
0 9 12 10 29 11 42 11 4 74 2 77 1 66 64 19 38 
27 36 15 37 2 38 15 38 31 47 25 50 26 39 37 8 11 
24 33 12 34 5 35 18 35 28 50 22 53 23 42 40 5 14 

48 23 30 24 40 64 59 36 20 3 32 15 46 33 16 2 7 
82 11 64 58 74 98 93 70 54 37 66 19 80 1 50 32 41 
45 26 27 21 37 61 56 33 17 0 29 18 43 36 13 5 4 
1 70 17 23 7 17 12 11 27 44 15 62 1 80 31 49 40 
48 23 30 24 40 64 59 36 20 3 32 15 46 33 16 2 7 
16 55 2 8 8 32 27 4 12 29 0 47 14 65 16 34 25 
6 65 12 18 2 22 17 6 22 39 10 57 4 75 26 44 35 
65 6 47 41 57 81 76 53 37 20 49 2 63 16 33 15 24 
39 32 21 15 31 55 50 27 11 6 23 24 37 42 7 11 2 
67 4 49 43 59 83 78 55 39 22 51 4 65 14 35 17 26 
70 1 52 46 62 86 81 58 42 25 54 7 68 11 38 20 29 
58 13 40 34 50 74 69 46 30 13 42 5 56 23 26 8 17 
35 36 17 11 27 51 46 23 7 10 19 28 33 46 3 15 6 
