17 8 

48 35 30 13 13 9 54 21 11 15 22 17 28 10 54 32 40 
13 70 5 22 22 26 19 56 24 20 13 52 63 45 19 3 5 
2 85 20 37 37 41 4 71 39 35 28 67 78 60 4 18 10 
75 8 57 40 40 36 81 6 38 42 49 10 1 17 81 59 67 
12 95 30 47 47 51 6 81 49 45 38 77 88 70 6 28 20 
15 68 3 20 20 24 21 54 22 18 11 50 61 43 21 1 7 
80 3 62 45 45 41 86 11 43 47 54 15 4 22 86 64 72 
13 70 5 22 22 26 19 56 24 20 13 52 63 45 19 3 5 
50 33 32 15 15 11 56 19 13 17 24 15 26 8 56 34 42 
5 88 23 40 40 44 1 74 42 38 31 70 81 63 1 21 13 
9 74 9 26 26 30 15 60 28 24 17 56 67 49 15 7 1 
1 82 17 34 34 38 7 68 36 32 25 64 75 57 7 15 7 
6 89 24 41 41 45 0 75 43 39 32 71 82 64 0 22 14 
80 3 62 45 45 41 86 11 43 47 54 15 4 22 86 64 72 
82 1 64 47 47 43 88 13 45 49 56 17 6 24 88 66 74 
17 66 1 18 18 22 23 52 20 16 9 48 59 41 23 1 9 
66 17 48 31 31 27 72 3 29 33 40 1 10 8 72 50 58 

56 42 45 46 39 9 17 23 35 38 49 60 17 31 8 50 22 
21 7 10 11 4 26 52 58 70 3 14 25 18 4 43 15 57 
6 8 5 4 11 41 67 73 85 12 1 10 33 19 58 0 72 
83 69 72 73 66 36 10 4 8 65 76 87 44 58 19 77 5 
4 18 15 14 21 51 77 83 95 22 11 0 43 29 68 10 82 
23 9 12 13 6 24 50 56 68 5 16 27 16 2 41 17 55 
88 74 77 78 71 41 15 9 3 70 81 92 49 63 24 82 10 
21 7 10 11 4 26 52 58 70 3 14 25 18 4 43 15 57 
58 44 47 48 41 11 15 21 33 40 51 62 19 33 6 52 20 
3 11 8 7 14 44 70 76 88 15 4 7 36 22 61 3 75 
17 3 6 7 0 30 56 62 74 1 10 21 22 8 47 11 61 
9 5 2 1 8 38 64 70 82 9 2 13 30 16 55 3 69 
2 12 9 8 15 45 71 77 89 16 5 6 37 23 62 4 76 
88 74 77 78 71 41 15 9 3 70 81 92 49 63 24 82 10 
90 76 79 80 73 43 17 11 1 72 83 94 51 65 26 84 12 
25 11 14 15 8 22 48 54 66 7 18 29 14 0 39 19 53 
74 60 63 64 57 27 1 5 17 56 67 78 35 49 10 68 4 

25 30 13 56 20 19 24 53 27 14 21 27 16 39 54 24 23 
60 5 48 21 15 16 59 18 8 49 14 62 51 74 19 11 12 
75 20 63 6 30 31 74 3 23 64 29 77 66 89 4 26 27 
2 57 14 83 47 46 3 80 54 13 48 0 11 12 81 51 50 
85 30 73 4 40 41 84 7 33 74 39 87 76 99 6 36 37 
58 3 46 23 13 14 57 20 6 47 12 60 49 72 21 9 10 
7 62 19 88 52 51 8 85 59 18 53 5 16 7 86 56 55 
60 5 48 21 15 16 59 18 8 49 14 62 51 74 19 11 12 
23 32 11 58 22 21 22 55 29 12 23 25 14 37 56 26 25 
78 23 66 3 33 34 77 0 26 67 32 80 69 92 1 29 30 
64 9 52 17 19 20 63 14 12 53 18 66 55 78 15 15 16 
72 17 60 9 27 28 71 6 20 61 26 74 63 86 7 23 24 
79 24 67 2 34 35 78 1 27 68 33 81 70 93 0 30 31 
7 62 19 88 52 51 8 85 59 18 53 5 16 7 86 56 55 
9 64 21 90 54 53 10 87 61 20 55 7 18 5 88 58 57 
56 1 44 25 11 12 55 22 4 45 10 58 47 70 23 7 8 
7 48 5 74 38 37 6 71 45 4 39 9 2 21 72 42 41 

12 24 56 39 39 17 51 12 47 6 9 14 35 43 5 28 36 
47 59 21 4 74 52 16 23 12 41 44 49 70 8 40 7 71 
62 74 6 11 89 67 1 38 3 56 59 64 85 7 55 22 86 
15 3 83 66 12 10 78 39 74 21 18 13 8 70 22 55 9 
72 84 4 21 99 77 9 48 13 66 69 74 95 17 65 32 96 
45 57 23 6 72 50 18 21 14 39 42 47 68 10 38 5 69 
20 8 88 71 7 15 83 44 79 26 23 18 3 75 27 60 4 
47 59 21 4 74 52 16 23 12 41 44 49 70 8 40 7 71 
10 22 58 41 37 15 53 14 49 4 7 12 33 45 3 30 34 
65 77 3 14 92 70 2 41 6 59 62 67 88 10 58 25 89 
51 63 17 0 78 56 12 27 8 45 48 53 74 4 44 11 75 
59 71 9 8 86 64 4 35 0 53 56 61 82 4 52 19 83 
66 78 2 15 93 71 3 42 7 60 63 68 89 11 59 26 90 
20 8 88 71 7 15 83 44 79 26 23 18 3 75 27 60 4 
22 10 90 73 5 17 85 46 81 28 25 20 1 77 29 62 2 
43 55 25 8 70 48 20 19 16 37 40 45 66 12 36 3 67 
6 6 74 57 21 1 69 30 65 12 9 4 17 61 13 46 18 

5 3 19 30 34 50 54 12 36 38 1 11 30 12 58 2 21 
40 32 16 5 69 15 19 23 71 73 34 24 65 23 23 33 14 
55 47 31 20 84 0 4 38 86 88 49 39 80 38 8 48 29 
22 30 46 57 7 77 81 39 9 11 28 38 3 39 85 29 48 
65 57 41 30 94 10 6 48 96 98 59 49 90 48 2 58 39 
38 30 14 3 67 17 21 21 69 71 32 22 63 21 25 31 12 
27 35 51 62 2 82 86 44 4 6 33 43 2 44 90 34 53 
40 32 16 5 69 15 19 23 71 73 34 24 65 23 23 33 14 
3 5 21 32 32 52 56 14 34 36 3 13 28 14 60 4 23 
58 50 34 23 87 3 1 41 89 91 52 42 83 41 5 51 32 
44 36 20 9 73 11 15 27 75 77 38 28 69 27 19 37 18 
52 44 28 17 81 3 7 35 83 85 46 36 77 35 11 45 26 
59 51 35 24 88 4 0 42 90 92 53 43 84 42 4 52 33 
27 35 51 62 2 82 86 44 4 6 33 43 2 44 90 34 53 
29 37 53 64 0 84 88 46 2 4 35 45 4 46 92 36 55 
36 28 12 1 65 19 23 19 67 69 30 20 61 19 27 29 10 
13 21 37 48 16 68 72 30 18 20 19 29 12 30 76 20 39 

