13 14 

57 17 8 4 19 46 52 23 9 39 1 31 6 
43 3 6 18 5 32 38 9 5 53 15 45 8 
71 31 22 10 33 60 66 37 23 25 13 17 20 
22 18 27 39 16 11 17 12 26 74 36 66 29 
40 0 9 21 2 29 35 6 8 56 18 48 11 
58 18 9 3 20 47 53 24 10 38 0 30 7 
89 49 40 28 51 78 84 55 41 7 31 1 38 
89 49 40 28 51 78 84 55 41 7 31 1 38 
83 43 34 22 45 72 78 49 35 13 25 5 32 
12 28 37 49 26 1 7 22 36 84 46 76 39 
67 27 18 6 29 56 62 33 19 29 9 21 16 
0 40 49 61 38 11 5 34 48 96 58 88 51 
37 3 12 24 1 26 32 3 11 59 21 51 14 

33 39 17 19 12 26 14 14 29 12 18 11 55 
47 53 31 5 26 40 28 28 43 26 32 3 41 
19 25 3 33 2 12 0 0 15 2 4 25 69 
68 74 52 16 47 61 49 49 64 47 53 24 20 
50 56 34 2 29 43 31 31 46 29 35 6 38 
32 38 16 20 11 25 13 13 28 11 17 12 56 
1 7 15 51 20 6 18 18 3 20 14 43 87 
1 7 15 51 20 6 18 18 3 20 14 43 87 
7 13 9 45 14 0 12 12 3 14 8 37 81 
78 84 62 26 57 71 59 59 74 57 63 34 10 
23 29 7 29 2 16 4 4 19 2 8 21 65 
90 96 74 38 69 83 71 71 86 69 75 46 2 
53 59 37 1 32 46 34 34 49 32 38 9 35 

29 12 22 0 10 40 18 58 12 0 28 55 37 
15 2 8 14 4 54 4 44 26 14 42 41 23 
43 26 36 14 24 26 32 72 2 14 14 69 51 
6 23 13 35 25 75 17 23 47 35 63 20 2 
12 5 5 17 7 57 1 41 29 17 45 38 20 
30 13 23 1 11 39 19 59 11 1 27 56 38 
61 44 54 32 42 8 50 90 20 32 4 87 69 
61 44 54 32 42 8 50 90 20 32 4 87 69 
55 38 48 26 36 14 44 84 14 26 2 81 63 
16 33 23 45 35 85 27 13 57 45 73 10 8 
39 22 32 10 20 30 28 68 2 10 18 65 47 
28 45 35 57 47 97 39 1 69 57 85 2 20 
9 8 2 20 10 60 2 38 32 20 48 35 17 

12 31 1 34 44 27 15 19 15 35 11 13 1 
26 17 13 20 30 41 29 33 29 49 25 27 13 
2 45 15 48 58 13 1 5 1 21 3 1 15 
47 4 34 1 9 62 50 54 50 70 46 48 34 
29 14 16 17 27 44 32 36 32 52 28 30 16 
11 32 2 35 45 26 14 18 14 34 10 12 2 
20 63 33 66 76 5 17 13 17 3 21 19 33 
20 63 33 66 76 5 17 13 17 3 21 19 33 
14 57 27 60 70 1 11 7 11 9 15 13 27 
57 14 44 11 1 72 60 64 60 80 56 58 44 
2 41 11 44 54 17 5 9 5 25 1 3 11 
69 26 56 23 13 84 72 76 72 92 68 70 56 
32 11 19 14 24 47 35 39 35 55 31 33 19 

51 38 16 26 55 39 17 32 42 6 10 5 15 
37 24 30 40 41 53 31 46 28 20 24 9 29 
65 52 2 12 69 25 3 18 56 8 4 19 1 
16 3 51 61 20 74 52 67 7 41 45 30 50 
34 21 33 43 38 56 34 49 25 23 27 12 32 
52 39 15 25 56 38 16 31 43 5 9 6 14 
83 70 16 6 87 7 15 0 74 26 22 37 17 
83 70 16 6 87 7 15 0 74 26 22 37 17 
77 64 10 0 81 13 9 6 68 20 16 31 11 
6 7 61 71 10 84 62 77 3 51 55 40 60 
61 48 6 16 65 29 7 22 52 4 0 15 5 
6 19 73 83 2 96 74 89 15 63 67 52 72 
31 18 36 46 35 59 37 52 22 26 30 15 35 

48 2 48 25 24 31 26 48 38 40 8 39 18 
34 16 34 11 10 45 12 34 24 26 22 53 32 
62 12 62 39 38 17 40 62 52 54 6 25 4 
13 37 13 10 11 66 9 13 3 5 43 74 53 
31 19 31 8 7 48 9 31 21 23 25 56 35 
49 1 49 26 25 30 27 49 39 41 7 38 17 
80 30 80 57 56 1 58 80 70 72 24 7 14 
80 30 80 57 56 1 58 80 70 72 24 7 14 
74 24 74 51 50 5 52 74 64 66 18 13 8 
3 47 3 20 21 76 19 3 7 5 53 84 63 
58 8 58 35 34 21 36 58 48 50 2 29 8 
9 59 9 32 33 88 31 9 19 17 65 96 75 
28 22 28 5 4 51 6 28 18 20 28 59 38 

39 33 17 19 12 17 6 37 2 28 22 53 39 
53 47 3 33 26 3 20 23 16 14 8 39 53 
25 19 31 5 2 31 8 51 12 42 36 67 25 
74 68 18 54 47 18 41 2 37 7 13 18 74 
56 50 0 36 29 0 23 20 19 11 5 36 56 
38 32 18 18 11 18 5 38 1 29 23 54 38 
7 1 49 13 20 49 26 69 30 60 54 85 7 
7 1 49 13 20 49 26 69 30 60 54 85 7 
13 7 43 7 14 43 20 63 24 54 48 79 13 
84 78 28 64 57 28 51 8 47 17 23 8 84 
29 23 27 9 2 27 4 47 8 38 32 63 29 
96 90 40 76 69 40 63 20 59 29 35 4 96 
59 53 3 39 32 3 26 17 22 8 2 33 59 

18 44 45 8 23 19 58 19 25 4 17 21 59 
32 30 31 22 37 5 44 33 39 10 3 7 45 
4 58 59 6 9 33 72 5 11 18 31 35 73 
53 9 10 43 58 16 23 54 60 31 18 14 24 
35 27 28 25 40 2 41 36 42 13 0 4 42 
17 45 46 7 22 20 59 18 24 5 18 22 60 
14 76 77 24 9 51 90 13 7 36 49 53 91 
14 76 77 24 9 51 90 13 7 36 49 53 91 
8 70 71 18 3 45 84 7 1 30 43 47 85 
63 1 0 53 68 26 13 64 70 41 28 24 14 
8 54 55 2 13 29 68 9 15 14 27 31 69 
75 13 12 65 80 38 1 76 82 53 40 36 2 
38 24 25 28 43 1 38 39 45 16 3 1 39 

26 59 30 1 52 29 16 57 31 8 21 56 10 
12 45 44 13 38 15 2 43 17 6 7 42 24 
40 73 16 15 66 43 30 71 45 22 35 70 4 
9 24 65 34 17 6 19 22 4 27 14 21 45 
9 42 47 16 35 12 1 40 14 9 4 39 27 
27 60 29 2 53 30 17 58 32 9 22 57 9 
58 91 2 33 84 61 48 89 63 40 53 88 22 
58 91 2 33 84 61 48 89 63 40 53 88 22 
52 85 4 27 78 55 42 83 57 34 47 82 16 
19 14 75 44 7 16 29 12 14 37 24 11 55 
36 69 20 11 62 39 26 67 41 18 31 66 0 
31 2 87 56 5 28 41 0 26 49 36 1 67 
6 39 50 19 32 9 4 37 11 12 1 36 30 

19 34 44 33 5 3 39 35 48 22 59 19 26 
33 48 30 47 19 17 25 21 34 36 45 5 12 
5 20 58 19 9 11 53 49 62 8 73 33 40 
54 69 9 68 40 38 4 0 13 57 24 16 9 
36 51 27 50 22 20 22 18 31 39 42 2 9 
18 33 45 32 4 2 40 36 49 21 60 20 27 
13 2 76 1 27 29 71 67 80 10 91 51 58 
13 2 76 1 27 29 71 67 80 10 91 51 58 
7 8 70 7 21 23 65 61 74 4 85 45 52 
64 79 1 78 50 48 6 10 3 67 14 26 19 
9 24 54 23 5 7 49 45 58 12 69 29 36 
76 91 13 90 62 60 18 22 9 79 2 38 31 
39 54 24 53 25 23 19 15 28 42 39 1 6 

29 35 59 38 29 10 22 3 47 18 28 27 40 
15 21 45 52 43 24 36 17 33 4 42 41 54 
43 49 73 24 15 4 8 11 61 32 14 13 26 
6 0 24 73 64 45 57 38 12 17 63 62 75 
12 18 42 55 46 27 39 20 30 1 45 44 57 
30 36 60 37 28 9 21 2 48 19 27 26 39 
61 67 91 6 3 22 10 29 79 50 4 5 8 
61 67 91 6 3 22 10 29 79 50 4 5 8 
55 61 85 12 3 16 4 23 73 44 2 1 14 
16 10 14 83 74 55 67 48 2 27 73 72 85 
39 45 69 28 19 0 12 7 57 28 18 17 30 
28 22 2 95 86 67 79 60 10 39 85 84 97 
9 15 39 58 49 30 42 23 27 2 48 47 60 

19 49 32 26 33 19 58 35 7 2 11 47 53 
5 35 18 40 47 5 44 21 7 12 25 33 39 
33 63 46 12 19 33 72 49 21 16 3 61 67 
16 14 3 61 68 16 23 0 28 33 46 12 18 
2 32 15 43 50 2 41 18 10 15 28 30 36 
20 50 33 25 32 20 59 36 8 3 10 48 54 
51 81 64 6 1 51 90 67 39 34 21 79 85 
51 81 64 6 1 51 90 67 39 34 21 79 85 
45 75 58 0 7 45 84 61 33 28 15 73 79 
26 4 13 71 78 26 13 10 38 43 56 2 8 
29 59 42 16 23 29 68 45 17 12 1 57 63 
38 8 25 83 90 38 1 22 50 55 68 10 4 
1 29 12 46 53 1 38 15 13 18 31 27 33 

6 31 28 52 23 24 49 37 35 56 42 7 17 
8 17 42 38 9 10 35 51 49 42 28 7 31 
20 45 14 66 37 38 63 23 21 70 56 21 3 
29 4 63 17 12 11 14 72 70 21 7 28 52 
11 14 45 35 6 7 32 54 52 39 25 10 34 
7 32 27 53 24 25 50 36 34 57 43 8 16 
38 63 4 84 55 56 81 5 3 88 74 39 15 
38 63 4 84 55 56 81 5 3 88 74 39 15 
32 57 2 78 49 50 75 11 9 82 68 33 9 
39 14 73 7 22 21 4 82 80 11 3 38 62 
16 41 18 62 33 34 59 27 25 66 52 17 7 
51 26 85 5 34 33 8 94 92 1 15 50 74 
14 11 48 32 3 4 29 57 55 36 22 13 37 

90 96 74 38 69 83 71 71 86 69 75 46 2 
50 56 34 2 29 43 31 31 46 29 35 6 38 
41 47 25 11 20 34 22 22 37 20 26 3 47 
29 35 13 23 8 22 10 10 25 8 14 15 59 
52 58 36 0 31 45 33 33 48 31 37 8 36 
79 85 63 27 58 72 60 60 75 58 64 35 9 
85 91 69 33 64 78 66 66 81 64 70 41 3 
56 62 40 4 35 49 37 37 52 35 41 12 32 
42 48 26 10 21 35 23 23 38 21 27 2 46 
6 0 22 58 27 13 25 25 10 27 21 50 94 
32 38 16 20 11 25 13 13 28 11 17 12 56 
2 8 14 50 19 5 17 17 2 19 13 42 86 
39 45 23 13 18 32 20 20 35 18 24 5 49 

