6 11 

29 14 60 21 91 33 
25 40 6 33 37 21 
23 38 8 31 39 19 
44 59 13 52 18 40 
31 46 0 39 31 27 
57 72 26 65 5 53 

5 10 44 5 10 55 
49 44 10 59 44 1 
47 42 8 57 42 3 
68 63 29 78 63 18 
55 50 16 65 50 5 
81 76 42 91 76 31 

60 19 48 52 60 52 
6 35 6 2 6 2 
8 33 4 0 8 0 
13 54 25 21 13 21 
0 41 12 8 0 8 
26 67 38 34 26 34 

4 12 25 89 90 0 
58 42 29 35 36 54 
56 40 27 37 38 52 
77 61 48 16 17 73 
64 48 35 29 30 60 
90 74 61 3 4 86 

92 5 38 62 30 70 
38 49 16 8 24 16 
40 47 14 10 22 18 
19 68 35 11 43 3 
32 55 22 2 30 10 
6 81 48 24 56 16 

44 24 55 62 42 1 
10 30 1 8 12 53 
8 28 3 10 10 51 
29 49 18 11 31 72 
16 36 5 2 18 59 
42 62 31 24 44 85 

74 66 37 58 45 7 
20 12 17 4 9 61 
22 14 15 6 7 59 
1 7 36 15 28 80 
14 6 23 2 15 67 
12 20 49 28 41 93 

92 14 88 1 42 32 
38 40 34 55 12 22 
40 38 36 53 10 20 
19 59 15 74 31 41 
32 46 28 61 18 28 
6 72 2 87 44 54 

75 37 16 86 73 15 
21 17 38 32 19 39 
23 15 36 34 21 37 
2 36 57 13 0 58 
15 23 44 26 13 45 
11 49 70 0 13 71 

63 67 49 7 40 4 
9 13 5 47 14 50 
11 15 3 45 12 48 
10 6 24 66 33 69 
3 7 11 53 20 56 
23 19 37 79 46 82 

24 19 15 34 19 26 
9 4 30 19 4 41 
55 50 16 65 50 5 
16 11 23 26 11 34 
86 81 47 96 81 36 
28 23 11 38 23 22 

31 10 19 23 31 23 
46 5 34 38 46 38 
0 41 12 8 0 8 
39 2 27 31 39 31 
31 72 43 39 31 39 
27 14 15 19 27 19 

33 17 4 60 61 29 
18 2 11 75 76 14 
64 48 35 29 30 60 
25 9 4 68 69 21 
95 79 66 2 1 91 
37 21 8 56 57 33 

63 24 9 33 1 41 
78 9 24 48 16 56 
32 55 22 2 30 10 
71 16 17 41 9 49 
1 86 53 29 61 21 
59 28 5 29 3 37 

15 5 26 33 13 28 
30 10 41 48 28 13 
16 36 5 2 18 59 
23 3 34 41 21 20 
47 67 36 29 49 90 
11 9 22 29 9 32 

45 37 8 29 16 36 
60 52 23 44 31 21 
14 6 23 2 15 67 
53 45 16 37 24 28 
17 25 54 33 46 98 
41 33 4 25 12 40 

63 15 59 30 13 3 
78 0 74 15 28 18 
32 46 28 61 18 28 
71 7 67 22 21 11 
1 77 3 92 49 59 
59 19 55 34 9 1 

46 8 13 57 44 14 
61 23 2 72 59 1 
15 23 44 26 13 45 
54 16 5 65 52 6 
16 54 75 5 18 76 
42 4 17 53 40 18 

34 38 20 22 11 25 
49 53 35 7 26 10 
3 7 11 53 20 56 
42 46 28 14 19 17 
28 24 42 84 51 87 
30 34 16 26 7 29 

55 14 43 47 55 47 
50 9 38 42 50 42 
16 25 4 8 16 8 
65 24 53 57 65 57 
50 9 38 42 50 42 
5 36 7 3 5 3 

9 7 20 84 85 5 
14 2 15 79 80 10 
48 32 19 45 46 44 
1 17 30 94 95 5 
14 2 15 79 80 10 
59 43 30 34 35 55 

87 0 33 57 25 65 
82 5 28 52 20 60 
48 39 6 18 14 26 
97 10 43 67 35 75 
82 5 28 52 20 60 
37 50 17 7 25 15 

39 19 50 57 37 4 
34 14 45 52 32 9 
0 20 11 18 2 43 
49 29 60 67 47 6 
34 14 45 52 32 9 
11 31 0 7 13 54 

69 61 32 53 40 12 
64 56 27 48 35 17 
30 22 7 14 1 51 
