17 20 

17 67 1 61 40 55 80 54 8 66 57 50 15 62 15 78 3 
42 8 58 2 19 4 21 5 51 7 2 9 44 3 44 19 62 
1 51 15 45 24 39 64 38 8 50 41 34 1 46 1 62 19 
1 49 17 43 22 37 62 36 10 48 39 32 3 44 3 60 21 
23 73 7 67 46 61 86 60 14 72 63 56 21 68 21 84 3 
2 48 18 42 21 36 61 35 11 47 38 31 4 43 4 59 22 
57 7 73 13 34 19 6 20 66 8 17 24 59 12 59 4 77 
5 55 11 49 28 43 68 42 4 54 45 38 3 50 3 66 15 
19 31 35 25 4 19 44 18 28 30 21 14 21 26 21 42 39 
19 31 35 25 4 19 44 18 28 30 21 14 21 26 21 42 39 
25 75 9 69 48 63 88 62 16 74 65 58 23 70 23 86 5 
42 8 58 2 19 4 21 5 51 7 2 9 44 3 44 19 62 
3 53 13 47 26 41 66 40 6 52 43 36 1 48 1 64 17 
44 6 60 0 21 6 19 7 53 5 4 11 46 1 46 17 64 
11 61 5 55 34 49 74 48 2 60 51 44 9 56 9 72 9 
31 81 15 75 54 69 94 68 22 80 71 64 29 76 29 92 11 
68 18 84 24 45 30 5 31 77 19 28 35 70 23 70 7 88 

3 4 16 4 62 3 5 65 77 47 51 0 39 4 11 53 56 
62 55 43 63 3 62 54 6 18 12 8 59 20 55 70 6 3 
19 12 0 20 46 19 11 49 61 31 35 16 23 12 27 37 40 
21 14 2 22 44 21 13 47 59 29 33 18 21 14 29 35 38 
3 10 22 2 68 3 11 71 83 53 57 6 45 10 5 59 62 
22 15 3 23 43 22 14 46 58 28 32 19 20 15 30 34 37 
77 70 58 78 12 77 69 9 3 27 23 74 35 70 85 21 18 
15 8 4 16 50 15 7 53 65 35 39 12 27 8 23 41 44 
39 32 20 40 26 39 31 29 41 11 15 36 3 32 47 17 20 
39 32 20 40 26 39 31 29 41 11 15 36 3 32 47 17 20 
5 12 24 4 70 5 13 73 85 55 59 8 47 12 3 61 64 
62 55 43 63 3 62 54 6 18 12 8 59 20 55 70 6 3 
17 10 2 18 48 17 9 51 63 33 37 14 25 10 25 39 42 
64 57 45 65 1 64 56 4 16 14 10 61 22 57 72 8 5 
9 2 10 10 56 9 1 59 71 41 45 6 33 2 17 47 50 
11 18 30 10 76 11 19 79 91 61 65 14 53 18 3 67 70 
88 81 69 89 23 88 80 20 8 38 34 85 46 81 96 32 29 

15 23 8 37 2 77 34 51 9 78 72 36 64 51 26 52 27 
44 36 67 22 57 18 25 8 68 19 13 23 5 8 33 7 32 
1 7 24 21 14 61 18 35 25 62 56 20 48 35 10 36 11 
3 5 26 19 16 59 16 33 27 60 54 18 46 33 8 34 9 
21 29 2 43 8 83 40 57 3 84 78 42 70 57 32 58 33 
4 4 27 18 17 58 15 32 28 59 53 17 45 32 7 33 8 
59 51 82 37 72 3 40 23 83 4 2 38 10 23 48 22 47 
3 11 20 25 10 65 22 39 21 66 60 24 52 39 14 40 15 
21 13 44 1 34 41 2 15 45 42 36 0 28 15 10 16 9 
21 13 44 1 34 41 2 15 45 42 36 0 28 15 10 16 9 
23 31 0 45 10 85 42 59 1 86 80 44 72 59 34 60 35 
44 36 67 22 57 18 25 8 68 19 13 23 5 8 33 7 32 
1 9 22 23 12 63 20 37 23 64 58 22 50 37 12 38 13 
