19 17 

76 23 14 24 24 50 1 62 37 20 39 5 29 29 64 58 8 50 61 
33 66 29 19 19 7 42 19 6 23 4 38 14 14 21 15 51 7 18 
10 89 52 42 42 16 65 4 29 46 27 61 37 37 2 8 74 16 5 
83 16 21 31 31 57 8 69 44 27 46 12 36 36 71 65 1 57 68 
7 92 55 45 45 19 68 7 32 49 30 64 40 40 5 11 77 19 8 
61 38 1 9 9 35 14 47 22 5 24 10 14 14 49 43 23 35 46 
78 21 16 26 26 52 3 64 39 22 41 7 31 31 66 60 6 52 63 
55 44 7 3 3 29 20 41 16 1 18 16 8 8 43 37 29 29 40 
67 32 5 15 15 41 8 53 28 11 30 4 20 20 55 49 17 41 52 
10 89 52 42 42 16 65 4 29 46 27 61 37 37 2 8 74 16 5 
93 6 31 41 41 67 18 79 54 37 56 22 46 46 81 75 9 67 78 
74 25 12 22 22 48 1 60 35 18 37 3 27 27 62 56 10 48 59 
7 92 55 45 45 19 68 7 32 49 30 64 40 40 5 11 77 19 8 
34 65 28 18 18 8 41 20 5 22 3 37 13 13 22 16 50 8 19 
76 23 14 24 24 50 1 62 37 20 39 5 29 29 64 58 8 50 61 
6 93 56 46 46 20 69 8 33 50 31 65 41 41 6 12 78 20 9 
19 80 43 33 33 7 56 5 20 37 18 52 28 28 7 1 65 7 4 
84 15 22 32 32 58 9 70 45 28 47 13 37 37 72 66 0 58 69 
36 63 26 16 16 10 39 22 3 20 1 35 11 11 24 18 48 10 21 

54 5 6 18 50 15 24 69 71 2 23 48 67 15 18 63 7 45 69 
11 38 49 25 7 58 19 26 28 45 66 5 24 28 61 20 36 2 26 
12 61 72 48 16 81 42 3 5 68 89 18 1 51 84 3 59 21 3 
61 12 1 25 57 8 31 76 78 5 16 55 74 22 11 70 14 52 76 
15 64 75 51 19 84 45 0 2 71 92 21 2 54 87 6 62 24 0 
39 10 21 3 35 30 9 54 56 17 38 33 52 0 33 48 8 30 54 
56 7 4 20 52 13 26 71 73 0 21 50 69 17 16 65 9 47 71 
33 16 27 3 29 36 3 48 50 23 44 27 46 6 39 42 14 24 48 
45 4 15 9 41 24 15 60 62 11 32 39 58 6 27 54 2 36 60 
