17 10 

15 56 47 66 38 49 4 61 19 18 5 38 9 12 70 13 74 
69 28 37 18 46 35 80 23 65 66 89 46 75 96 14 71 10 
39 2 7 12 16 5 50 7 35 36 59 16 45 66 16 41 20 
22 19 10 29 1 12 33 24 18 19 42 1 28 49 33 24 37 
22 63 54 73 45 56 11 68 26 25 2 45 16 5 77 20 81 
33 8 1 18 10 1 44 13 29 30 53 10 39 60 22 35 26 
33 8 1 18 10 1 44 13 29 30 53 10 39 60 22 35 26 
28 13 4 23 5 6 39 18 24 25 48 5 34 55 27 30 31 
47 6 15 4 24 13 58 1 43 44 67 24 53 74 8 49 12 
3 44 35 54 26 37 8 49 7 6 17 26 3 24 58 1 62 
12 29 20 39 11 22 23 34 8 9 32 11 18 39 43 14 47 
3 38 29 48 20 31 14 43 1 0 23 20 9 30 52 5 56 
1 42 33 52 24 35 10 47 5 4 19 24 5 26 56 1 60 
56 15 24 5 33 22 67 10 52 53 76 33 62 83 1 58 3 
28 13 4 23 5 6 39 18 24 25 48 5 34 55 27 30 31 
67 26 35 16 44 33 78 21 63 64 87 44 73 94 12 69 8 
24 17 8 27 1 10 35 22 20 21 44 1 30 51 31 26 35 

1 12 52 17 10 14 47 85 41 81 36 45 16 44 5 31 29 
83 72 32 67 74 70 37 1 43 3 48 39 68 40 79 53 55 
53 42 2 37 44 40 7 31 13 27 18 9 38 10 49 23 25 
36 25 15 20 27 23 10 48 4 44 1 8 21 7 32 6 8 
8 19 59 24 17 21 54 92 48 88 43 52 23 51 12 38 36 
47 36 4 31 38 34 1 37 7 33 12 3 32 4 43 17 19 
47 36 4 31 38 34 1 37 7 33 12 3 32 4 43 17 19 
42 31 9 26 33 29 4 42 2 38 7 2 27 1 38 12 14 
61 50 10 45 52 48 15 23 21 19 26 17 46 18 57 31 33 
11 0 40 5 2 2 35 73 29 69 24 33 4 32 7 19 17 
26 15 25 10 17 13 20 58 14 54 9 18 11 17 22 4 2 
17 6 34 1 8 4 29 67 23 63 18 27 2 26 13 13 11 
13 2 38 3 4 0 33 71 27 67 22 31 2 30 9 17 15 
