20 8 

31 24 45 8 37 63 57 15 11 62 16 12 17 15 30 23 14 17 6 59 
86 79 10 47 18 8 2 70 44 7 71 43 38 70 85 32 69 38 49 4 
71 64 5 32 3 23 17 55 29 22 56 28 23 55 70 17 54 23 34 19 
2 5 74 37 66 92 86 14 40 91 13 41 46 14 1 52 15 46 35 88 
77 70 1 38 9 17 11 61 35 16 62 34 29 61 76 23 60 29 40 13 
53 46 23 14 15 41 35 37 11 40 38 10 5 37 52 1 36 5 16 37 
89 82 13 50 21 5 1 73 47 4 74 46 41 73 88 35 72 41 52 1 
17 10 59 22 51 77 71 1 25 76 2 26 31 1 16 37 0 31 20 73 
93 86 17 54 25 1 5 77 51 0 78 50 45 77 92 39 76 45 56 3 
87 80 11 48 19 7 1 71 45 6 72 44 39 71 86 33 70 39 50 3 
25 18 51 14 43 69 63 9 17 68 10 18 23 9 24 29 8 23 12 65 
40 33 36 1 28 54 48 24 2 53 25 3 8 24 39 14 23 8 3 50 
35 28 41 4 33 59 53 19 7 58 20 8 13 19 34 19 18 13 2 55 
74 67 2 35 6 20 14 58 32 19 59 31 26 58 73 20 57 26 37 16 
8 1 68 31 60 86 80 8 34 85 7 35 40 8 7 46 9 40 29 82 
49 42 27 10 19 45 39 33 7 44 34 6 1 33 48 5 32 1 12 41 
89 82 13 50 21 5 1 73 47 4 74 46 41 73 88 35 72 41 52 1 
76 69 0 37 8 18 12 60 34 17 61 33 28 60 75 22 59 28 39 14 
9 2 67 30 59 85 79 7 33 84 6 34 39 7 8 45 8 39 28 81 
96 89 20 57 28 2 8 80 54 3 81 53 48 80 95 42 79 48 59 6 

17 11 32 17 43 4 48 45 18 49 56 15 55 51 52 28 6 7 15 18 
72 44 87 72 12 59 7 10 73 6 1 40 0 4 3 27 49 62 40 37 
57 29 72 57 3 44 8 5 58 9 16 25 15 11 12 12 34 47 25 22 
12 40 3 12 72 25 77 74 11 78 85 44 84 80 81 57 35 22 44 47 
63 35 78 63 3 50 2 1 64 3 10 31 9 5 6 18 40 53 31 28 
39 11 54 39 21 26 26 23 40 27 34 7 33 29 30 6 16 29 7 4 
75 47 90 75 15 62 10 13 76 9 2 43 3 7 6 30 52 65 43 40 
3 25 18 3 57 10 62 59 4 63 70 29 69 65 66 42 20 7 29 32 
79 51 94 79 19 66 14 17 80 13 6 47 7 11 10 34 56 69 47 44 
73 45 88 73 13 60 8 11 74 7 0 41 1 5 4 28 50 63 41 38 
11 17 26 11 49 2 54 51 12 55 62 21 61 57 58 34 12 1 21 24 
26 2 41 26 34 13 39 36 27 40 47 6 46 42 43 19 3 16 6 9 
21 7 36 21 39 8 44 41 22 45 52 11 51 47 48 24 2 11 11 14 
60 32 75 60 0 47 5 2 61 6 13 28 12 8 9 15 37 50 28 25 
6 34 9 6 66 19 71 68 5 72 79 38 78 74 75 51 29 16 38 41 
35 7 50 35 25 22 30 27 36 31 38 3 37 33 34 10 12 25 3 0 
75 47 90 75 15 62 10 13 76 9 2 43 3 7 6 30 52 65 43 40 
62 34 77 62 2 49 3 0 63 4 11 30 10 6 7 17 39 52 30 27 
5 33 10 5 65 18 70 67 4 71 78 37 77 73 74 50 28 15 37 40 
82 54 97 82 22 69 17 20 83 16 9 50 10 14 13 37 59 72 50 47 

14 19 66 33 46 27 34 65 14 55 27 30 21 31 34 9 52 26 31 42 
69 36 11 22 9 28 21 10 41 0 82 25 34 24 21 64 3 81 86 13 
54 21 26 7 6 13 6 25 26 15 67 10 19 9 6 49 12 66 71 2 
15 48 95 62 75 56 63 94 43 84 2 59 50 60 63 20 81 3 2 71 
60 27 20 13 0 19 12 19 32 9 73 16 25 15 12 55 6 72 77 4 
36 3 44 11 24 5 12 43 8 33 49 8 1 9 12 31 30 48 53 20 
72 39 8 25 12 31 24 7 44 3 85 28 37 27 24 67 6 84 89 16 
0 33 80 47 60 41 48 79 28 69 13 44 35 45 48 5 66 12 17 56 
76 43 4 29 16 35 28 3 48 7 89 32 41 31 28 71 10 88 93 20 
70 37 10 23 10 29 22 9 42 1 83 26 35 25 22 65 4 82 87 14 
8 25 72 39 52 33 40 71 20 61 21 36 27 37 40 3 58 20 25 48 
23 10 57 24 37 18 25 56 5 46 36 21 12 22 25 18 43 35 40 33 
18 15 62 29 42 23 30 61 10 51 31 26 17 27 30 13 48 30 35 38 
57 24 23 10 3 16 9 22 29 12 70 13 22 12 9 52 9 69 74 1 
9 42 89 56 69 50 57 88 37 78 4 53 44 54 57 14 75 3 8 65 
32 1 48 15 28 9 16 47 4 37 45 12 3 13 16 27 34 44 49 24 
72 39 8 25 12 31 24 7 44 3 85 28 37 27 24 67 6 84 89 16 
59 26 21 12 1 18 11 20 31 10 72 15 24 14 11 54 7 71 76 3 
8 41 88 55 68 49 56 87 36 77 5 52 43 53 56 13 74 4 9 64 
79 46 1 32 19 38 31 0 51 10 92 35 44 34 31 74 13 91 96 23 

46 65 65 32 23 45 26 54 15 44 45 62 27 7 51 31 4 64 54 0 
9 10 10 87 32 10 81 1 40 11 10 7 82 48 4 24 59 9 1 55 
6 25 25 72 17 5 66 14 25 4 5 22 67 33 11 9 44 24 14 40 
75 94 94 3 52 74 3 83 44 73 74 91 2 36 80 60 25 93 83 29 
0 19 19 78 23 1 72 8 31 2 1 16 73 39 5 15 50 18 8 46 
24 43 43 54 1 23 48 32 7 22 23 40 49 15 29 9 26 42 32 22 
12 7 7 90 35 13 84 4 43 14 13 4 85 51 7 27 62 6 4 58 
60 79 79 18 37 59 12 68 29 58 59 76 13 21 65 45 10 78 68 14 
16 3 3 94 39 17 88 8 47 18 17 0 89 55 11 31 66 2 8 62 
10 9 9 88 33 11 82 2 41 12 11 6 83 49 5 25 60 8 2 56 
52 71 71 26 29 51 20 60 21 50 51 68 21 13 57 37 2 70 60 6 
37 56 56 41 14 36 35 45 6 35 36 53 36 2 42 22 13 55 45 9 
42 61 61 36 19 41 30 50 11 40 41 58 31 3 47 27 8 60 50 4 
3 22 22 75 20 2 69 11 28 1 2 19 70 36 8 12 47 21 11 43 
69 88 88 9 46 68 3 77 38 67 68 85 4 30 74 54 19 87 77 23 
28 47 47 50 5 27 44 36 3 26 27 44 45 11 33 13 22 46 36 18 
12 7 7 90 35 13 84 4 43 14 13 4 85 51 7 27 62 6 4 58 
1 20 20 77 22 0 71 9 30 1 0 17 72 38 6 14 49 19 9 45 
68 87 87 10 45 67 4 76 37 66 67 84 5 29 73 53 18 86 76 22 
19 0 0 97 42 20 91 11 50 21 20 3 92 58 14 34 69 1 11 65 

35 33 51 20 33 20 46 31 7 63 59 38 18 34 1 3 26 16 60 15 
20 22 4 75 22 75 9 24 48 8 4 17 73 21 56 52 29 71 5 40 
5 7 11 60 7 60 6 9 33 23 19 2 58 6 41 37 14 56 20 25 
64 62 80 9 62 9 75 60 36 92 88 67 11 63 28 32 55 13 89 44 
11 13 5 66 13 66 0 15 39 17 13 8 64 12 47 43 20 62 14 31 
13 11 29 42 11 42 24 9 15 41 37 16 40 12 23 19 4 38 38 7 
23 25 7 78 25 78 12 27 51 5 1 20 76 24 59 55 32 74 2 43 
49 47 65 6 47 6 60 45 21 77 73 52 4 48 13 17 40 2 74 29 
27 29 11 82 29 82 16 31 55 1 3 24 80 28 63 59 36 78 2 47 
