20 18 

33 52 39 2 11 33 57 35 32 27 31 5 40 15 20 47 49 13 7 25 
5 80 67 30 39 61 85 63 60 1 3 33 68 13 48 75 77 41 35 3 
85 0 13 50 41 19 5 17 20 79 83 47 12 67 32 5 3 39 45 77 
69 16 3 34 25 3 21 1 4 63 67 31 4 51 16 11 13 23 29 61 
6 91 78 41 50 72 96 74 71 12 8 44 79 24 59 86 88 52 46 14 
65 20 7 30 21 1 25 3 0 59 63 27 8 47 12 15 17 19 25 57 
20 65 52 15 24 46 70 48 45 14 18 18 53 2 33 60 62 26 20 12 
38 47 34 3 6 28 52 30 27 32 36 0 35 20 15 42 44 8 2 30 
46 39 26 11 2 20 44 22 19 40 44 8 27 28 7 34 36 0 6 38 
19 66 53 16 25 47 71 49 46 13 17 19 54 1 34 61 63 27 21 11 
91 6 19 56 47 25 1 23 26 85 89 53 18 73 38 11 9 45 51 83 
56 29 16 21 12 10 34 12 9 50 54 18 17 38 3 24 26 10 16 48 
6 91 78 41 50 72 96 74 71 12 8 44 79 24 59 86 88 52 46 14 
67 18 5 32 23 1 23 1 2 61 65 29 6 49 14 13 15 21 27 59 
27 58 45 8 17 39 63 41 38 21 25 11 46 9 26 53 55 19 13 19 
61 24 11 26 17 5 29 7 4 55 59 23 12 43 8 19 21 15 21 53 
44 41 28 9 0 22 46 24 21 38 42 6 29 26 9 36 38 2 4 36 
43 42 29 8 1 23 47 25 22 37 41 5 30 25 10 37 39 3 3 35 
52 33 20 17 8 14 38 16 13 46 50 14 21 34 1 28 30 6 12 44 
24 61 48 11 20 42 66 44 41 18 22 14 49 6 29 56 58 22 16 16 

21 26 9 32 59 33 35 13 13 35 44 3 35 17 28 57 26 44 8 59 
7 2 19 60 87 61 7 15 41 7 72 25 7 45 56 85 2 72 20 87 
73 78 61 20 7 19 87 65 39 87 8 55 87 35 24 5 78 8 60 7 
57 62 45 4 23 3 71 49 23 71 8 39 71 19 8 21 62 8 44 23 
