20 14 

7 55 60 29 5 23 53 52 56 31 0 54 38 28 10 7 70 46 19 32 
46 16 21 10 44 16 14 13 17 8 39 15 1 11 49 32 31 7 58 7 
74 12 7 38 72 44 14 15 11 36 67 13 29 39 77 60 3 21 86 35 
2 60 65 34 0 28 58 57 61 36 5 59 43 33 5 12 75 51 14 37 
64 2 3 28 62 34 4 5 1 26 57 3 19 29 67 50 13 11 76 25 
79 17 12 43 77 49 19 20 16 41 72 18 34 44 82 65 2 26 91 40 
12 50 55 24 10 18 48 47 51 26 5 49 33 23 15 2 65 41 24 27 
11 51 56 25 9 19 49 48 52 27 4 50 34 24 14 3 66 42 23 28 
32 30 35 4 30 2 28 27 31 6 25 29 13 3 35 18 45 21 44 7 
46 16 21 10 44 16 14 13 17 8 39 15 1 11 49 32 31 7 58 7 
9 71 76 45 11 39 69 68 72 47 16 70 54 44 6 23 86 62 3 48 
2 64 69 38 4 32 62 61 65 40 9 63 47 37 1 16 79 55 10 41 
5 67 72 41 7 35 65 64 68 43 12 66 50 40 2 19 82 58 7 44 
40 22 27 4 38 10 20 19 23 2 33 21 5 5 43 26 37 13 52 1 
12 50 55 24 10 18 48 47 51 26 5 49 33 23 15 2 65 41 24 27 
6 56 61 30 4 24 54 53 57 32 1 55 39 29 9 8 71 47 18 33 
37 25 30 1 35 7 23 22 26 1 30 24 8 2 40 23 40 16 49 2 
14 48 53 22 12 16 46 45 49 24 7 47 31 21 17 0 63 39 26 25 
82 20 15 46 80 52 22 23 19 44 75 21 37 47 85 68 5 29 94 43 
1 61 66 35 1 29 59 58 62 37 6 60 44 34 4 13 76 52 13 38 

19 68 33 79 22 67 9 39 8 4 79 64 23 72 22 10 12 37 28 9 
58 29 6 40 17 28 30 0 47 35 40 25 16 33 17 29 51 2 11 48 
86 1 34 12 45 0 58 28 75 63 12 3 44 5 45 57 79 30 39 76 
14 73 38 84 27 72 14 44 3 9 84 69 28 77 27 15 7 42 33 4 
76 11 24 22 35 10 48 18 65 53 22 7 34 15 35 47 69 20 29 66 
91 4 39 7 50 5 63 33 80 68 7 8 49 0 50 62 84 35 44 81 
24 63 28 74 17 62 4 34 13 1 74 59 18 67 17 5 17 32 23 14 
23 64 29 75 18 63 5 35 12 0 75 60 19 68 18 6 16 33 24 13 
44 43 8 54 3 42 16 14 33 21 54 39 2 47 3 15 37 12 3 34 
58 29 6 40 17 28 30 0 47 35 40 25 16 33 17 29 51 2 11 48 
3 84 49 95 38 83 25 55 8 20 95 80 39 88 38 26 4 53 44 7 
10 77 42 88 31 76 18 48 1 13 88 73 32 81 31 19 3 46 37 0 
7 80 45 91 34 79 21 51 4 16 91 76 35 84 34 22 0 49 40 3 
52 35 0 46 11 34 24 6 41 29 46 31 10 39 11 23 45 4 5 42 
24 63 28 74 17 62 4 34 13 1 74 59 18 67 17 5 17 32 23 14 
18 69 34 80 23 68 10 40 7 5 80 65 24 73 23 11 11 38 29 8 
49 38 3 49 8 37 21 9 38 26 49 34 7 42 8 20 42 7 2 39 
26 61 26 72 15 60 2 32 15 3 72 57 16 65 15 3 19 30 21 16 
94 7 42 4 53 8 66 36 83 71 4 11 52 3 53 65 87 38 47 84 
13 74 39 85 28 73 15 45 2 10 85 70 29 78 28 16 6 43 34 3 

0 16 9 31 2 70 77 8 6 18 17 47 6 45 69 76 57 79 48 1 
39 55 30 8 37 31 38 47 33 57 22 8 45 6 30 37 18 40 9 40 
67 83 58 36 65 3 10 75 61 85 50 20 73 22 2 9 10 12 19 68 
