19 6 

51 77 25 46 51 84 65 62 76 22 82 12 23 78 78 50 25 13 52 
30 4 56 35 30 3 16 19 5 59 1 69 58 3 3 31 56 68 29 
33 7 59 38 33 0 19 22 8 62 2 72 61 6 6 34 59 71 32 
30 56 4 25 30 63 44 41 55 1 61 9 2 57 57 29 4 8 31 
34 60 8 29 34 67 48 45 59 5 65 5 6 61 61 33 8 4 35 
13 13 39 18 13 20 1 2 12 42 18 52 41 14 14 14 39 51 12 
6 32 20 1 6 39 20 17 31 23 37 33 22 33 33 5 20 32 7 
43 69 17 38 43 76 57 54 68 14 74 4 15 70 70 42 17 5 44 
51 77 25 46 51 84 65 62 76 22 82 12 23 78 78 50 25 13 52 
37 11 63 42 37 4 23 26 12 66 6 76 65 10 10 38 63 75 36 
25 1 51 30 25 8 11 14 0 54 6 64 53 2 2 26 51 63 24 
24 50 2 19 24 57 38 35 49 5 55 15 4 51 51 23 2 14 25 
20 6 46 25 20 13 6 9 5 49 11 59 48 7 7 21 46 58 19 
6 32 20 1 6 39 20 17 31 23 37 33 22 33 33 5 20 32 7 
22 48 4 17 22 55 36 33 47 7 53 17 6 49 49 21 4 16 23 
43 69 17 38 43 76 57 54 68 14 74 4 15 70 70 42 17 5 44 
29 55 3 24 29 62 43 40 54 0 60 10 1 56 56 28 3 9 30 
49 75 23 44 49 82 63 60 74 20 80 10 21 76 76 48 23 11 50 
29 3 55 34 29 4 15 18 4 58 2 68 57 2 2 30 55 67 28 

77 19 71 68 47 72 47 47 66 49 49 31 2 4 77 53 61 63 52 
4 62 10 13 34 9 34 34 15 32 32 50 79 77 4 28 20 18 29 
7 65 13 16 37 12 37 37 18 35 35 53 82 80 7 31 23 21 32 
56 2 50 47 26 51 26 26 45 28 28 10 19 17 56 32 40 42 31 
60 2 54 51 30 55 30 30 49 32 32 14 15 13 60 36 44 46 35 
13 45 7 4 17 8 17 17 2 15 15 33 62 60 13 11 3 1 12 
32 26 26 23 2 27 2 2 21 4 4 14 43 41 32 8 16 18 7 
69 11 63 60 39 64 39 39 58 41 41 23 6 4 69 45 53 55 44 
77 19 71 68 47 72 47 47 66 49 49 31 2 4 77 53 61 63 52 
11 69 17 20 41 16 41 41 22 39 39 57 86 84 11 35 27 25 36 
1 57 5 8 29 4 29 29 10 27 27 45 74 72 1 23 15 13 24 
50 8 44 41 20 45 20 20 39 22 22 4 25 23 50 26 34 36 25 
6 52 0 3 24 1 24 24 5 22 22 40 69 67 6 18 10 8 19 
32 26 26 23 2 27 2 2 21 4 4 14 43 41 32 8 16 18 7 
48 10 42 39 18 43 18 18 37 20 20 2 27 25 48 24 32 34 23 
69 11 63 60 39 64 39 39 58 41 41 23 6 4 69 45 53 55 44 
55 3 49 46 25 50 25 25 44 27 27 9 20 18 55 31 39 41 30 
75 17 69 66 45 70 45 45 64 47 47 29 0 2 75 51 59 61 50 
3 61 9 12 33 8 33 33 14 31 31 49 78 76 3 27 19 17 28 

84 53 2 7 65 37 26 4 49 7 58 73 5 88 22 16 57 83 68 
3 28 79 88 16 44 55 85 32 74 23 8 76 7 59 65 24 2 13 
0 31 82 91 19 47 58 88 35 77 26 11 79 4 62 68 27 1 16 
63 32 19 28 44 16 5 25 28 14 37 52 16 67 1 5 36 62 47 
67 36 15 24 48 20 9 21 32 10 41 56 12 71 5 1 40 66 51 
20 11 62 71 1 27 38 68 15 57 6 9 59 24 42 48 7 19 4 
39 8 43 52 20 8 19 49 4 38 13 28 40 43 23 29 12 38 23 
76 45 6 15 57 29 18 12 41 1 50 65 3 80 14 8 49 75 60 
84 53 2 7 65 37 26 4 49 7 58 73 5 88 22 16 57 83 68 
4 35 86 95 23 51 62 92 39 81 30 15 83 0 66 72 31 5 20 
8 23 74 83 11 39 50 80 27 69 18 3 71 12 54 60 19 7 8 
57 26 25 34 38 10 1 31 22 20 31 46 22 61 5 11 30 56 41 
13 18 69 78 6 34 45 75 22 64 13 2 66 17 49 55 14 12 3 
39 8 43 52 20 8 19 49 4 38 13 28 40 43 23 29 12 38 23 
55 24 27 36 36 8 3 33 20 22 29 44 24 59 7 13 28 54 39 
76 45 6 15 57 29 18 12 41 1 50 65 3 80 14 8 49 75 60 
62 31 20 29 43 15 4 26 27 15 36 51 17 66 0 6 35 61 46 
82 51 0 9 63 35 24 6 47 5 56 71 3 86 20 14 55 81 66 
4 27 78 87 15 43 54 84 31 73 22 7 75 8 58 64 23 3 12 

16 64 4 60 61 70 28 60 44 42 15 78 32 13 48 86 88 74 7 
65 17 85 21 20 11 53 21 37 39 66 3 49 68 33 5 7 7 74 
68 20 88 24 23 14 56 24 40 42 69 6 52 71 36 2 4 10 77 
5 43 25 39 40 49 7 39 23 21 6 57 11 8 27 65 67 53 14 
1 47 21 43 44 53 11 43 27 25 2 61 15 4 31 69 71 57 10 
48 0 68 4 3 6 36 4 20 22 49 14 32 51 16 22 24 10 57 
29 19 49 15 16 25 17 15 1 3 30 33 13 32 3 41 43 29 38 
8 56 12 52 53 62 20 52 36 34 7 70 24 5 40 78 80 66 1 
16 64 4 60 61 70 28 60 44 42 15 78 32 13 48 86 88 74 7 
72 24 92 28 27 18 60 28 44 46 73 10 56 75 40 2 0 14 81 
60 12 80 16 15 6 48 16 32 34 61 2 44 63 28 10 12 2 69 
11 37 31 33 34 43 1 33 17 15 12 51 5 14 21 59 61 47 20 
55 7 75 11 10 1 43 11 27 29 56 7 39 58 23 15 17 3 64 
29 19 49 15 16 25 17 15 1 3 30 33 13 32 3 41 43 29 38 
13 35 33 31 32 41 1 31 15 13 14 49 3 16 19 57 59 45 22 
8 56 12 52 53 62 20 52 36 34 7 70 24 5 40 78 80 66 1 
6 42 26 38 39 48 6 38 22 20 7 56 10 9 26 64 66 52 15 
14 62 6 58 59 68 26 58 42 40 13 76 30 11 46 84 86 72 5 
64 16 84 20 19 10 52 20 36 38 65 2 48 67 32 6 8 6 73 

60 40 55 22 38 35 78 6 4 70 59 29 76 68 65 74 91 16 11 
21 41 26 59 43 46 3 87 85 11 22 52 5 13 16 7 10 65 70 
24 44 29 62 46 49 6 90 88 14 25 55 8 16 19 10 7 68 73 
39 19 34 1 17 14 57 27 25 49 38 8 55 47 44 53 70 5 10 
43 23 38 5 21 18 61 23 21 53 42 12 59 51 48 57 74 1 6 
4 24 9 42 26 29 14 70 68 6 5 35 12 4 1 10 27 48 53 
15 5 10 23 7 10 33 51 49 25 14 16 31 23 20 29 46 29 34 
52 32 47 14 30 27 70 14 12 62 51 21 68 60 57 66 83 8 3 
60 40 55 22 38 35 78 6 4 70 59 29 76 68 65 74 91 16 11 
28 48 33 66 50 53 10 94 92 18 29 59 12 20 23 14 3 72 77 
16 36 21 54 38 41 2 82 80 6 17 47 0 8 11 2 15 60 65 
33 13 28 5 11 8 51 33 31 43 32 2 49 41 38 47 64 11 16 
11 31 16 49 33 36 7 77 75 1 12 42 5 3 6 3 20 55 60 
15 5 10 23 7 10 33 51 49 25 14 16 31 23 20 29 46 29 34 
31 11 26 7 9 6 49 35 33 41 30 0 47 39 36 45 62 13 18 
52 32 47 14 30 27 70 14 12 62 51 21 68 60 57 66 83 8 3 
38 18 33 0 16 13 56 28 26 48 37 7 54 46 43 52 69 6 11 
58 38 53 20 36 33 76 8 6 68 57 27 74 66 63 72 89 14 9 
20 40 25 58 42 45 2 86 84 10 21 51 4 12 15 6 11 64 69 

26 32 20 17 4 21 4 4 15 2 2 20 49 47 26 2 10 12 1 
0 58 6 9 30 5 30 30 11 28 28 46 75 73 0 24 16 14 25 
52 6 46 43 22 47 22 22 41 24 24 6 23 21 52 28 36 38 27 
31 27 25 22 1 26 1 1 20 3 3 15 44 42 31 7 15 17 6 
26 32 20 17 4 21 4 4 15 2 2 20 49 47 26 2 10 12 1 
7 65 13 16 37 12 37 37 18 35 35 53 82 80 7 31 23 21 32 
12 46 6 3 18 7 18 18 1 16 16 34 63 61 12 12 4 2 13 
15 43 9 6 15 10 15 15 4 13 13 31 60 58 15 9 1 1 10 
1 57 5 8 29 4 29 29 10 27 27 45 74 72 1 23 15 13 24 
55 3 49 46 25 50 25 25 44 27 27 9 20 18 55 31 39 41 30 
5 63 11 14 35 10 35 35 16 33 33 51 80 78 5 29 21 19 30 
65 7 59 56 35 60 35 35 54 37 37 19 10 8 65 41 49 51 40 
54 4 48 45 24 49 24 24 43 26 26 8 21 19 54 30 38 40 29 
1 59 7 10 31 6 31 31 12 29 29 47 76 74 1 25 17 15 26 
1 59 7 10 31 6 31 31 12 29 29 47 76 74 1 25 17 15 26 
27 31 21 18 3 22 3 3 16 1 1 19 48 46 27 3 11 13 2 
52 6 46 43 22 47 22 22 41 24 24 6 23 21 52 28 36 38 27 
64 6 58 55 34 59 34 34 53 36 36 18 11 9 64 40 48 50 39 
25 33 19 16 5 20 5 5 14 3 3 21 50 48 25 1 9 11 0 

33 2 49 58 14 14 25 55 2 44 7 22 46 37 29 35 6 32 17 
7 24 75 84 12 40 51 81 28 70 19 4 72 11 55 61 20 6 9 
59 28 23 32 40 12 1 29 24 18 33 48 20 63 3 9 32 58 43 
38 7 44 53 19 9 20 50 3 39 12 27 41 42 24 30 11 37 22 
33 2 49 58 14 14 25 55 2 44 7 22 46 37 29 35 6 32 17 
0 31 82 91 19 47 58 88 35 77 26 11 79 4 62 68 27 1 16 
19 12 63 72 0 28 39 69 16 58 7 8 60 23 43 49 8 18 3 
22 9 60 69 3 25 36 66 13 55 4 11 57 26 40 46 5 21 6 
8 23 74 83 11 39 50 80 27 69 18 3 71 12 54 60 19 7 8 
62 31 20 29 43 15 4 26 27 15 36 51 17 66 0 6 35 61 46 
2 29 80 89 17 45 56 86 33 75 24 9 77 6 60 66 25 1 14 
72 41 10 19 53 25 14 16 37 5 46 61 7 76 10 4 45 71 56 
61 30 21 30 42 14 3 27 26 16 35 50 18 65 1 7 34 60 45 
6 25 76 85 13 41 52 82 29 71 20 5 73 10 56 62 21 5 10 
6 25 76 85 13 41 52 82 29 71 20 5 73 10 56 62 21 5 10 
34 3 48 57 15 13 24 54 1 43 8 23 45 38 28 34 7 33 18 
59 28 23 32 40 12 1 29 24 18 33 48 20 63 3 9 32 58 43 
71 40 11 20 52 24 13 17 36 6 45 60 8 75 9 3 44 70 55 
32 1 50 59 13 15 26 56 3 45 6 21 47 36 30 36 5 31 16 

35 13 55 9 10 19 23 9 7 9 36 27 19 38 3 35 37 23 44 
61 13 81 17 16 7 49 17 33 35 62 1 45 64 29 9 11 3 70 
9 39 29 35 36 45 3 35 19 17 10 53 7 12 23 61 63 49 18 
30 18 50 14 15 24 18 14 2 4 31 32 14 33 2 40 42 28 39 
35 13 55 9 10 19 23 9 7 9 36 27 19 38 3 35 37 23 44 
68 20 88 24 23 14 56 24 40 42 69 6 52 71 36 2 4 10 77 
49 1 69 5 4 5 37 5 21 23 50 13 33 52 17 21 23 9 58 
46 2 66 2 1 8 34 2 18 20 47 16 30 49 14 24 26 12 55 
60 12 80 16 15 6 48 16 32 34 61 2 44 63 28 10 12 2 69 
6 42 26 38 39 48 6 38 22 20 7 56 10 9 26 64 66 52 15 
66 18 86 22 21 12 54 22 38 40 67 4 50 69 34 4 6 8 75 
4 52 16 48 49 58 16 48 32 30 3 66 20 1 36 74 76 62 5 
7 41 27 37 38 47 5 37 21 19 8 55 9 10 25 63 65 51 16 
62 14 82 18 17 8 50 18 34 36 63 0 46 65 30 8 10 4 71 
62 14 82 18 17 8 50 18 34 36 63 0 46 65 30 8 10 4 71 
34 14 54 10 11 20 22 10 6 8 35 28 18 37 2 36 38 24 43 
9 39 29 35 36 45 3 35 19 17 10 53 7 12 23 61 63 49 18 
3 51 17 47 48 57 15 47 31 29 2 65 19 0 35 73 75 61 6 
36 12 56 8 9 18 24 8 8 10 37 26 20 39 4 34 36 22 45 

9 11 4 29 13 16 27 57 55 19 8 22 25 17 14 23 40 35 40 
17 37 22 55 39 42 1 83 81 7 18 48 1 9 12 3 14 61 66 
35 15 30 3 13 10 53 31 29 45 34 4 51 43 40 49 66 9 14 
14 6 9 24 8 11 32 52 50 24 13 17 30 22 19 28 45 30 35 
9 11 4 29 13 16 27 57 55 19 8 22 25 17 14 23 40 35 40 
24 44 29 62 46 49 6 90 88 14 25 55 8 16 19 10 7 68 73 
5 25 10 43 27 30 13 71 69 5 6 36 11 3 0 9 26 49 54 
2 22 7 40 24 27 16 68 66 8 3 33 14 6 3 12 29 46 51 
16 36 21 54 38 41 2 82 80 6 17 47 0 8 11 2 15 60 65 
38 18 33 0 16 13 56 28 26 48 37 7 54 46 43 52 69 6 11 
22 42 27 60 44 47 4 88 86 12 23 53 6 14 17 8 9 66 71 
48 28 43 10 26 23 66 18 16 58 47 17 64 56 53 62 79 4 1 
37 17 32 1 15 12 55 29 27 47 36 6 53 45 42 51 68 7 12 
18 38 23 56 40 43 0 84 82 8 19 49 2 10 13 4 13 62 67 
18 38 23 56 40 43 0 84 82 8 19 49 2 10 13 4 13 62 67 
10 10 5 28 12 15 28 56 54 20 9 21 26 18 15 24 41 34 39 
35 15 30 3 13 10 53 31 29 45 34 4 51 43 40 49 66 9 14 
47 27 42 9 25 22 65 19 17 57 46 16 63 55 52 61 78 3 2 
8 12 3 30 14 17 26 58 56 18 7 23 24 16 13 22 39 36 41 

7 24 75 84 12 40 51 81 28 70 19 4 72 11 55 61 20 6 9 
65 34 17 26 46 18 7 23 30 12 39 54 14 69 3 3 38 64 49 
13 18 69 78 6 34 45 75 22 64 13 2 66 17 49 55 14 12 3 
16 15 66 75 3 31 42 72 19 61 10 5 63 20 46 52 11 15 0 
37 6 45 54 18 10 21 51 2 40 11 26 42 41 25 31 10 36 21 
12 19 70 79 7 35 46 76 23 65 14 1 67 16 50 56 15 11 4 
37 6 45 54 18 10 21 51 2 40 11 26 42 41 25 31 10 36 21 
37 6 45 54 18 10 21 51 2 40 11 26 42 41 25 31 10 36 21 
18 13 64 73 1 29 40 70 17 59 8 7 61 22 44 50 9 17 2 
35 4 47 56 16 12 23 53 0 42 9 24 44 39 27 33 8 34 19 
35 4 47 56 16 12 23 53 0 42 9 24 44 39 27 33 8 34 19 
53 22 29 38 34 6 5 35 18 24 27 42 26 57 9 15 26 52 37 
82 51 0 9 63 35 24 6 47 5 56 71 3 86 20 14 55 81 66 
80 49 2 11 61 33 22 8 45 3 54 69 1 84 18 12 53 79 64 
7 24 75 84 12 40 51 81 28 70 19 4 72 11 55 61 20 6 9 
31 0 51 60 12 16 27 57 4 46 5 20 48 35 31 37 4 30 15 
23 8 59 68 4 24 35 65 12 54 3 12 56 27 39 45 4 22 7 
21 10 61 70 2 26 37 67 14 56 5 10 58 25 41 47 6 20 5 
32 1 50 59 13 15 26 56 3 45 6 21 47 36 30 36 5 31 16 

61 13 81 17 16 7 49 17 33 35 62 1 45 64 29 9 11 3 70 
3 45 23 41 42 51 9 41 25 23 4 59 13 6 29 67 69 55 12 
55 7 75 11 10 1 43 11 27 29 56 7 39 58 23 15 17 3 64 
52 4 72 8 7 2 40 8 24 26 53 10 36 55 20 18 20 6 61 
31 17 51 13 14 23 19 13 3 5 32 31 15 34 1 39 41 27 40 
56 8 76 12 11 2 44 12 28 30 57 6 40 59 24 14 16 2 65 
31 17 51 13 14 23 19 13 3 5 32 31 15 34 1 39 41 27 40 
31 17 51 13 14 23 19 13 3 5 32 31 15 34 1 39 41 27 40 
50 2 70 6 5 4 38 6 22 24 51 12 34 53 18 20 22 8 59 
33 15 53 11 12 21 21 11 5 7 34 29 17 36 1 37 39 25 42 
33 15 53 11 12 21 21 11 5 7 34 29 17 36 1 37 39 25 42 
15 33 35 29 30 39 3 29 13 11 16 47 1 18 17 55 57 43 24 
14 62 6 58 59 68 26 58 42 40 13 76 30 11 46 84 86 72 5 
12 60 8 56 57 66 24 56 40 38 11 74 28 9 44 82 84 70 3 
61 13 81 17 16 7 49 17 33 35 62 1 45 64 29 9 11 3 70 
37 11 57 7 8 17 25 7 9 11 38 25 21 40 5 33 35 21 46 
45 3 65 1 0 9 33 1 17 19 46 17 29 48 13 25 27 13 54 
47 1 67 3 2 7 35 3 19 21 48 15 31 50 15 23 25 11 56 
36 12 56 8 9 18 24 8 8 10 37 26 20 39 4 34 36 22 45 

17 37 22 55 39 42 1 83 81 7 18 48 1 9 12 3 14 61 66 
41 21 36 3 19 16 59 25 23 51 40 10 57 49 46 55 72 3 8 
11 31 16 49 33 36 7 77 75 1 12 42 5 3 6 3 20 55 60 
8 28 13 46 30 33 10 74 72 2 9 39 8 0 3 6 23 52 57 
13 7 8 25 9 12 31 53 51 23 12 18 29 21 18 27 44 31 36 
12 32 17 50 34 37 6 78 76 2 13 43 4 4 7 2 19 56 61 
13 7 8 25 9 12 31 53 51 23 12 18 29 21 18 27 44 31 36 
13 7 8 25 9 12 31 53 51 23 12 18 29 21 18 27 44 31 36 
6 26 11 44 28 31 12 72 70 4 7 37 10 2 1 8 25 50 55 
11 9 6 27 11 14 29 55 53 21 10 20 27 19 16 25 42 33 38 
11 9 6 27 11 14 29 55 53 21 10 20 27 19 16 25 42 33 38 
29 9 24 9 7 4 47 37 35 39 28 2 45 37 34 43 60 15 20 
58 38 53 20 36 33 76 8 6 68 57 27 74 66 63 72 89 14 9 
56 36 51 18 34 31 74 10 8 66 55 25 72 64 61 70 87 12 7 
17 37 22 55 39 42 1 83 81 7 18 48 1 9 12 3 14 61 66 
7 13 2 31 15 18 25 59 57 17 6 24 23 15 12 21 38 37 42 
1 21 6 39 23 26 17 67 65 9 2 32 15 7 4 13 30 45 50 
3 23 8 41 25 28 15 69 67 7 4 34 13 5 2 11 28 47 52 
8 12 3 30 14 17 26 58 56 18 7 23 24 16 13 22 39 36 41 

68 20 88 24 23 14 56 24 40 42 69 6 52 71 36 2 4 10 77 
37 11 57 7 8 17 25 7 9 11 38 25 21 40 5 33 35 21 46 
14 62 6 58 59 68 26 58 42 40 13 76 30 11 46 84 86 72 5 
23 71 3 67 68 77 35 67 51 49 22 85 39 20 55 93 95 81 14 
49 1 69 5 4 5 37 5 21 23 50 13 33 52 17 21 23 9 58 
21 27 41 23 24 33 9 23 7 5 22 41 5 24 11 49 51 37 30 
10 38 30 34 35 44 2 34 18 16 11 52 6 13 22 60 62 48 19 
20 68 0 64 65 74 32 64 48 46 19 82 36 17 52 90 92 78 11 
33 15 53 11 12 21 21 11 5 7 34 29 17 36 1 37 39 25 42 
9 57 11 53 54 63 21 53 37 35 8 71 25 6 41 79 81 67 0 
42 6 62 2 3 12 30 2 14 16 43 20 26 45 10 28 30 16 51 
57 9 77 13 12 3 45 13 29 31 58 5 41 60 25 13 15 1 66 
11 59 9 55 56 65 23 55 39 37 10 73 27 8 43 81 83 69 2 
72 24 92 28 27 18 60 28 44 46 73 10 56 75 40 2 0 14 81 
6 42 26 38 39 48 6 38 22 20 7 56 10 9 26 64 66 52 15 
0 48 20 44 45 54 12 44 28 26 1 62 16 3 32 70 72 58 9 
41 7 61 3 4 13 29 3 13 15 42 21 25 44 9 29 31 17 50 
67 19 87 23 22 13 55 23 39 41 68 5 51 70 35 3 5 9 76 
52 4 72 8 7 2 40 8 24 26 53 10 36 55 20 18 20 6 61 

24 44 29 62 46 49 6 90 88 14 25 55 8 16 19 10 7 68 73 
7 13 2 31 15 18 25 59 57 17 6 24 23 15 12 21 38 37 42 
58 38 53 20 36 33 76 8 6 68 57 27 74 66 63 72 89 14 9 
67 47 62 29 45 42 85 1 3 77 66 36 83 75 72 81 98 23 18 
5 25 10 43 27 30 13 71 69 5 6 36 11 3 0 9 26 49 54 
23 3 18 15 1 2 41 43 41 33 22 8 39 31 28 37 54 21 26 
34 14 29 4 12 9 52 32 30 44 33 3 50 42 39 48 65 10 15 
64 44 59 26 42 39 82 2 0 74 63 33 80 72 69 78 95 20 15 
11 9 6 27 11 14 29 55 53 21 10 20 27 19 16 25 42 33 38 
53 33 48 15 31 28 71 13 11 63 52 22 69 61 58 67 84 9 4 
2 18 3 36 20 23 20 64 62 12 1 29 18 10 7 16 33 42 47 
13 33 18 51 35 38 5 79 77 3 14 44 3 5 8 1 18 57 62 
55 35 50 17 33 30 73 11 9 65 54 24 71 63 60 69 86 11 6 
28 48 33 66 50 53 10 94 92 18 29 59 12 20 23 14 3 72 77 
38 18 33 0 16 13 56 28 26 48 37 7 54 46 43 52 69 6 11 
44 24 39 6 22 19 62 22 20 54 43 13 60 52 49 58 75 0 5 
3 17 2 35 19 22 21 63 61 13 2 28 19 11 8 17 34 41 46 
23 43 28 61 45 48 5 89 87 13 24 54 7 15 18 9 8 67 72 
8 28 13 46 30 33 10 74 72 2 9 39 8 0 3 6 23 52 57 

44 24 39 6 22 19 62 22 20 54 43 13 60 52 49 58 75 0 5 
4 24 9 42 26 29 14 70 68 6 5 35 12 4 1 10 27 48 53 
64 44 59 26 42 39 82 2 0 74 63 33 80 72 69 78 95 20 15 
0 20 5 38 22 25 18 66 64 10 1 31 16 8 5 14 31 44 49 
1 21 6 39 23 26 17 67 65 9 2 32 15 7 4 13 30 45 50 
10 30 15 48 32 35 8 76 74 0 11 41 6 2 5 4 21 54 59 
32 12 27 6 10 7 50 34 32 42 31 1 48 40 37 46 63 12 17 
0 20 5 38 22 25 18 66 64 10 1 31 16 8 5 14 31 44 49 
16 4 11 22 6 9 34 50 48 26 15 15 32 24 21 30 47 28 33 
18 2 13 20 4 7 36 48 46 28 17 13 34 26 23 32 49 26 31 
45 25 40 7 23 20 63 21 19 55 44 14 61 53 50 59 76 1 4 
18 38 23 56 40 43 0 84 82 8 19 49 2 10 13 4 13 62 67 
28 8 23 10 6 3 46 38 36 38 27 3 44 36 33 42 59 16 21 
47 27 42 9 25 22 65 19 17 57 46 16 63 55 52 61 78 3 2 
12 8 7 26 10 13 30 54 52 22 11 19 28 20 17 26 43 32 37 
26 46 31 64 48 51 8 92 90 16 27 57 10 18 21 12 5 70 75 
28 48 33 66 50 53 10 94 92 18 29 59 12 20 23 14 3 72 77 
14 34 19 52 36 39 4 80 78 4 15 45 2 6 9 0 17 58 63 
53 33 48 15 31 28 71 13 11 63 52 22 69 61 58 67 84 9 4 

