9 13 

55 3 14 25 13 28 3 8 40 
53 1 16 23 11 30 5 6 42 
58 6 11 28 16 25 0 11 37 
93 41 24 63 51 10 35 46 2 
10 42 59 20 32 73 48 37 85 
10 42 59 20 32 73 48 37 85 
13 39 56 17 29 70 45 34 82 
57 5 12 27 15 26 1 10 38 
53 1 16 23 11 30 5 6 42 

18 13 33 18 38 11 40 14 35 
20 11 35 20 40 9 42 12 33 
15 16 30 15 35 14 37 17 38 
20 51 5 20 0 49 2 52 73 
63 32 78 63 83 34 85 31 10 
63 32 78 63 83 34 85 31 10 
60 29 75 60 80 31 82 28 7 
16 15 31 16 36 13 38 16 37 
20 11 35 20 40 9 42 12 33 

37 8 5 43 24 35 31 33 57 
35 10 3 41 22 33 33 35 55 
40 5 8 46 27 38 28 30 60 
75 30 43 81 62 73 7 5 95 
8 53 40 2 21 10 76 78 12 
8 53 40 2 21 10 76 78 12 
5 50 37 1 18 7 73 75 15 
39 6 7 45 26 37 29 31 59 
35 10 3 41 22 33 33 35 55 

25 41 55 20 41 51 4 39 27 
23 43 53 18 39 49 6 37 29 
28 38 58 23 44 54 1 42 24 
63 3 93 58 79 89 34 77 11 
20 86 10 25 4 6 49 6 72 
20 86 10 25 4 6 49 6 72 
17 83 13 22 1 9 46 3 69 
27 39 57 22 43 53 2 41 25 
23 43 53 18 39 49 6 37 29 

52 24 36 2 33 20 19 43 28 
50 22 34 4 35 18 17 41 26 
55 27 39 1 30 23 22 46 31 
90 62 74 36 5 58 57 81 66 
7 21 9 47 78 25 26 2 17 
7 21 9 47 78 25 26 2 17 
10 18 6 44 75 22 23 1 14 
54 26 38 0 31 22 21 45 30 
50 22 34 4 35 18 17 41 26 

42 33 5 17 28 56 21 28 51 
40 35 7 19 30 54 19 30 49 
45 30 2 14 25 59 24 25 54 
80 5 33 21 10 94 59 10 89 
3 78 50 62 73 11 24 73 6 
3 78 50 62 73 11 24 73 6 
0 75 47 59 70 14 21 70 9 
44 31 3 15 26 58 23 26 53 
40 35 7 19 30 54 19 30 49 

24 29 48 11 41 32 31 38 40 
22 27 46 9 39 34 29 40 38 
27 32 51 14 44 29 34 35 43 
62 67 86 49 79 6 69 0 78 
21 16 3 34 4 77 14 83 5 
21 16 3 34 4 77 14 83 5 
18 13 6 31 1 74 11 80 2 
26 31 50 13 43 30 33 36 42 
22 27 46 9 39 34 29 40 38 

8 10 21 44 42 2 30 35 16 
6 8 19 42 40 0 28 37 18 
11 13 24 47 45 5 33 32 13 
46 48 59 82 80 40 68 3 22 
37 35 24 1 3 43 15 80 61 
37 35 24 1 3 43 15 80 61 
34 32 21 2 0 40 12 77 58 
10 12 23 46 44 4 32 33 14 
6 8 19 42 40 0 28 37 18 

39 36 28 4 40 40 2 30 41 
37 34 26 2 38 42 0 28 43 
42 39 31 7 43 37 5 33 38 
77 74 66 42 78 2 40 68 3 
6 9 17 41 5 85 43 15 86 
6 9 17 41 5 85 43 15 86 
3 6 14 38 2 82 40 12 83 
41 38 30 6 42 38 4 32 39 
37 34 26 2 38 42 0 28 43 

40 29 24 4 55 47 21 32 15 
38 31 26 2 53 45 23 30 13 
43 26 21 7 58 50 18 35 18 
78 9 14 42 93 85 17 70 53 
5 74 69 41 10 2 66 13 30 
5 74 69 41 10 2 66 13 30 
2 71 66 38 13 5 63 10 27 
42 27 22 6 57 49 19 34 17 
38 31 26 2 53 45 23 30 13 

43 41 25 54 28 33 31 32 6 
41 43 23 52 26 35 29 30 4 
46 38 28 57 31 30 34 35 9 
81 3 63 92 66 5 69 70 44 
2 86 20 9 17 78 14 13 39 
2 86 20 9 17 78 14 13 39 
1 83 17 12 14 75 11 10 36 
45 39 27 56 30 31 33 34 8 
41 43 23 52 26 35 29 30 4 

32 53 13 6 30 40 7 28 40 
34 51 11 8 32 42 9 26 38 
29 56 16 3 27 37 4 31 43 
6 91 51 32 8 2 31 66 78 
77 8 32 51 75 85 52 17 5 
77 8 32 51 75 85 52 17 5 
74 11 29 48 72 82 49 14 2 
30 55 15 4 28 38 5 30 42 
34 51 11 8 32 42 9 26 38 

73 42 88 73 93 44 95 41 20 
21 10 36 21 41 8 43 11 32 
4 27 19 4 24 25 26 28 49 
43 12 58 43 63 14 65 11 10 
31 0 46 31 51 2 53 1 22 
10 41 5 10 10 39 12 42 63 
15 16 30 15 35 14 37 17 38 
26 5 41 26 46 3 48 6 27 
22 53 7 22 2 51 0 54 75 

18 63 50 12 31 20 86 88 2 
34 11 2 40 21 32 34 36 54 
51 6 19 57 38 49 17 19 71 
12 33 20 18 1 10 56 58 32 
24 21 8 30 11 22 44 46 44 
65 20 33 71 52 63 3 5 85 
40 5 8 46 27 38 28 30 60 
29 16 3 35 16 27 39 41 49 
77 32 45 83 64 75 9 7 97 

30 96 0 35 14 4 59 16 82 
22 44 52 17 38 48 7 36 30 
39 27 69 34 55 65 10 53 13 
0 66 30 5 16 26 29 14 52 
12 54 42 7 28 38 17 26 40 
53 13 83 48 69 79 24 67 1 
28 38 58 23 44 54 1 42 24 
17 49 47 12 33 43 12 31 35 
65 1 95 60 81 91 36 79 13 

3 31 19 57 88 35 36 12 27 
49 21 33 5 36 17 16 40 25 
66 38 50 12 19 34 33 57 42 
27 1 11 27 58 5 6 18 3 
39 11 23 15 46 7 6 30 15 
80 52 64 26 5 48 47 71 56 
55 27 39 1 30 23 22 46 31 
44 16 28 10 41 12 11 35 20 
92 64 76 38 7 60 59 83 68 

13 88 60 72 83 1 34 83 4 
39 36 8 20 31 53 18 31 48 
56 19 9 3 14 70 35 14 65 
17 58 30 42 53 31 4 53 26 
29 46 18 30 41 43 8 41 38 
70 5 23 11 0 84 49 0 79 
45 30 2 14 25 59 24 25 54 
34 41 13 25 36 48 13 36 43 
82 7 35 23 12 96 61 12 91 

31 26 7 44 14 87 24 93 15 
21 26 45 8 38 35 28 41 37 
38 43 62 25 55 18 45 24 54 
1 4 23 14 16 57 6 63 15 
11 16 35 2 28 45 18 51 27 
52 57 76 39 69 4 59 10 68 
27 32 51 14 44 29 34 35 43 
16 21 40 3 33 40 23 46 32 
64 69 88 51 81 8 71 2 80 

47 45 34 11 13 53 25 90 71 
5 7 18 41 39 1 27 38 19 
22 24 35 58 56 16 44 21 2 
17 15 4 19 17 23 5 60 41 
5 3 8 31 29 11 17 48 29 
36 38 49 72 70 30 58 7 12 
11 13 24 47 45 5 33 32 13 
0 2 13 36 34 6 22 43 24 
48 50 61 84 82 42 70 5 24 

16 19 27 51 15 95 53 25 96 
36 33 25 1 37 43 1 27 44 
53 50 42 18 54 26 16 44 27 
14 11 3 21 15 65 23 5 66 
26 23 15 9 27 53 11 17 54 
67 64 56 32 68 12 30 58 13 
42 39 31 7 43 37 5 33 38 
31 28 20 4 32 48 6 22 49 
79 76 68 44 80 0 42 70 1 

15 84 79 51 0 8 76 23 40 
37 32 27 1 52 44 24 29 12 
54 15 10 18 69 61 7 46 29 
15 54 49 21 30 22 46 7 10 
27 42 37 9 42 34 34 19 2 
68 1 4 32 83 75 7 60 43 
43 26 21 7 58 50 18 35 18 
32 37 32 4 47 39 29 24 7 
80 11 16 44 95 87 19 72 55 

12 96 30 1 27 88 24 23 49 
40 44 22 51 25 36 28 29 3 
57 27 39 68 42 19 45 46 20 
18 66 0 29 3 58 6 7 19 
30 54 12 41 15 46 18 19 7 
71 13 53 82 56 5 59 60 34 
46 38 28 57 31 30 34 35 9 
35 49 17 46 20 41 23 24 2 
83 1 65 94 68 7 71 72 46 

87 2 42 61 85 95 62 27 15 
35 50 10 9 33 43 10 25 37 
18 67 27 8 16 26 7 42 54 
57 28 12 31 55 65 32 3 15 
45 40 0 19 43 53 20 15 27 
4 81 41 22 2 12 21 56 68 
29 56 16 3 27 37 4 31 43 
40 45 5 14 38 48 15 20 32 
8 93 53 34 10 0 33 68 80 

55 10 23 61 42 53 13 15 75 
24 21 8 30 11 22 44 46 44 
70 25 38 76 57 68 2 0 90 
55 10 23 61 42 53 13 15 75 
75 30 43 81 62 73 7 5 95 
26 19 6 32 13 24 42 44 46 
77 32 45 83 64 75 9 7 97 
23 22 9 29 10 21 45 47 43 
2 43 30 8 11 0 66 68 22 

43 23 73 38 59 69 14 57 9 
12 54 42 7 28 38 17 26 40 
58 8 88 53 74 84 29 72 6 
43 23 73 38 59 69 14 57 9 
63 3 93 58 79 89 34 77 11 
14 52 44 9 30 40 15 28 38 
65 1 95 60 81 91 36 79 13 
11 55 41 6 27 37 18 25 41 
10 76 20 15 6 16 39 4 62 

70 42 54 16 15 38 37 61 46 
39 11 23 15 46 7 6 30 15 
85 57 69 31 0 53 52 76 61 
70 42 54 16 15 38 37 61 46 
90 62 74 36 5 58 57 81 66 
41 13 25 13 44 9 8 32 17 
92 64 76 38 7 60 59 83 68 
