15 7 

56 6 19 30 21 39 9 29 15 57 30 33 11 21 4 
96 46 59 70 61 79 49 11 55 97 70 73 29 61 36 
44 6 7 18 9 27 3 41 3 45 18 21 23 9 16 
31 19 6 5 4 14 16 54 10 32 5 8 36 4 29 
75 25 38 49 40 58 28 10 34 76 49 52 8 40 15 
53 3 16 27 18 36 6 32 12 54 27 30 14 18 7 
11 39 26 15 24 6 36 74 30 12 15 12 56 24 49 
12 38 25 14 23 5 35 73 29 13 14 11 55 23 48 
16 34 21 10 19 1 31 69 25 17 10 7 51 19 44 
93 43 56 67 58 76 46 8 52 94 67 70 26 58 33 
23 27 14 3 12 6 24 62 18 24 3 0 44 12 37 
6 44 31 20 29 11 41 79 35 7 20 17 61 29 54 
45 5 8 19 10 28 2 40 4 46 19 22 22 10 15 
85 35 48 59 50 68 38 0 44 86 59 62 18 50 25 
93 43 56 67 58 76 46 8 52 94 67 70 26 58 33 

6 39 50 5 53 11 14 22 23 15 15 23 17 13 55 
46 79 90 45 93 29 26 62 17 25 25 63 23 27 95 
6 27 38 7 41 23 26 10 35 27 27 11 29 25 43 
19 14 25 20 28 36 39 3 48 40 40 2 42 38 30 
25 58 69 24 72 8 5 41 4 4 4 42 2 6 74 
3 36 47 2 50 14 17 19 26 18 18 20 20 16 52 
39 6 5 40 8 56 59 23 68 60 60 22 62 58 10 
38 5 6 39 9 55 58 22 67 59 59 21 61 57 11 
34 1 10 35 13 51 54 18 63 55 55 17 57 53 15 
43 76 87 42 90 26 23 59 14 22 22 60 20 24 92 
27 6 17 28 20 44 47 11 56 48 48 10 50 46 22 
44 11 0 45 3 61 64 28 73 65 65 27 67 63 5 
5 28 39 6 42 22 25 11 34 26 26 12 28 24 44 
35 68 79 34 82 18 15 51 6 14 14 52 12 16 84 
43 76 87 42 90 26 23 59 14 22 22 60 20 24 92 

32 37 10 24 25 15 25 44 5 10 7 42 15 27 13 
72 3 50 16 15 55 15 84 35 50 47 82 55 13 27 
20 49 2 36 37 3 37 32 17 2 5 30 3 39 25 
