13 4 

50 83 37 26 4 74 44 49 5 71 70 24 23 
36 69 23 12 10 60 30 35 9 57 56 10 9 
10 43 3 14 36 34 4 9 35 31 30 16 17 
39 72 26 15 7 63 33 38 6 60 59 13 12 
47 80 34 23 1 71 41 46 2 68 67 21 20 
24 9 37 48 70 0 30 25 69 3 4 50 51 
21 54 8 3 25 45 15 20 24 42 41 5 6 
63 96 50 39 17 87 57 62 18 84 83 37 36 
11 44 2 13 35 35 5 10 34 32 31 15 16 
20 53 7 4 26 44 14 19 25 41 40 6 7 
4 29 17 28 50 20 10 5 49 17 16 30 31 
18 51 5 6 28 42 12 17 27 39 38 8 9 
17 50 4 7 29 41 11 16 28 38 37 9 10 

55 15 69 2 54 79 16 12 16 50 48 7 9 
41 29 55 16 40 65 2 26 2 36 34 21 5 
15 55 29 42 14 39 24 52 24 10 8 47 31 
44 26 58 13 43 68 5 23 5 39 37 18 2 
52 18 66 5 51 76 13 15 13 47 45 10 6 
19 89 5 76 20 5 58 86 58 24 26 81 65 
26 44 40 31 25 50 13 41 13 21 19 36 20 
68 2 82 11 67 92 29 1 29 63 61 6 22 
16 54 30 41 15 40 23 51 23 11 9 46 30 
25 45 39 32 24 49 14 42 14 20 18 37 21 
1 69 15 56 0 25 38 66 38 4 6 61 45 
23 47 37 34 22 47 16 44 16 18 16 39 23 
22 48 36 35 21 46 17 45 17 17 15 40 24 

33 44 22 75 48 41 65 15 63 11 39 8 45 
19 30 8 61 34 27 51 29 49 3 25 22 31 
7 4 18 35 8 1 25 55 23 29 1 48 5 
22 33 11 64 37 30 54 26 52 0 28 19 34 
30 41 19 72 45 38 62 18 60 8 36 11 42 
41 30 52 1 26 33 9 89 11 63 35 82 29 
4 15 7 46 19 12 36 44 34 18 10 37 16 
46 57 35 88 61 54 78 2 76 24 52 5 58 
6 5 17 36 9 2 26 54 24 28 0 47 6 
3 14 8 45 18 11 35 45 33 19 9 38 15 
21 10 32 21 6 13 11 69 9 43 15 62 9 
1 12 10 43 16 9 33 47 31 21 7 40 13 
0 11 11 42 15 8 32 48 30 22 6 41 12 

5 65 19 52 4 29 34 62 34 0 2 57 41 
28 98 14 85 29 4 67 95 67 33 35 90 74 
18 52 32 39 17 42 21 49 21 13 11 44 28 
29 41 43 28 28 53 10 38 10 24 22 33 17 
51 19 65 6 50 75 12 16 12 46 44 11 5 
19 89 5 76 20 5 58 86 58 24 26 81 65 
11 59 25 46 10 35 28 56 28 6 4 51 35 
6 64 20 51 5 30 33 61 33 1 1 56 40 
50 20 64 7 49 74 11 17 11 45 43 12 4 
16 86 2 73 17 8 55 83 55 21 23 78 62 
15 85 1 72 16 9 54 82 54 20 22 77 61 
31 39 45 26 30 55 8 36 8 26 24 31 15 
32 38 46 25 31 56 7 35 7 27 25 30 14 

17 6 28 25 2 9 15 65 13 39 11 58 5 
50 39 61 8 35 42 18 98 20 72 44 91 38 
4 7 15 38 11 4 28 52 26 26 2 45 8 
7 18 4 49 22 15 39 41 37 15 13 34 19 
29 40 18 71 44 37 61 19 59 7 35 12 41 
41 30 52 1 26 33 9 89 11 63 35 82 29 
11 0 22 31 4 3 21 59 19 33 5 52 1 
16 5 27 26 1 8 16 64 14 38 10 57 4 
28 39 17 70 43 36 60 20 58 6 34 13 40 
38 27 49 4 23 30 6 86 8 60 32 79 26 
37 26 48 5 22 29 5 85 7 59 31 78 25 
9 20 2 51 24 17 41 39 39 13 15 32 21 
10 21 1 52 25 18 42 38 40 12 16 31 22 

22 11 33 20 7 14 10 70 8 44 16 63 10 
48 59 37 90 63 56 80 0 78 26 54 7 60 
36 25 47 6 21 28 4 84 6 58 30 77 24 
35 46 24 77 50 43 67 13 65 13 41 6 47 
21 10 32 21 6 13 11 69 9 43 15 62 9 
46 35 57 4 31 38 14 94 16 68 40 87 34 
17 28 6 59 32 25 49 31 47 5 23 24 29 
45 56 34 87 60 53 77 3 75 23 51 4 57 
17 28 6 59 32 25 49 31 47 5 23 24 29 
17 6 28 25 2 9 15 65 13 39 11 58 5 
15 4 26 27 0 7 17 63 15 37 9 56 3 
40 51 29 82 55 48 72 8 70 18 46 1 52 
24 35 13 66 39 32 56 24 54 2 30 17 36 

