17 20 

42 28 4 26 14 36 1 5 34 22 51 16 27 45 5 21 32 
35 21 3 33 21 43 6 2 41 15 44 9 34 38 12 14 25 
12 2 26 56 44 66 29 25 64 8 21 14 57 15 35 9 2 
76 62 38 8 20 2 35 39 0 56 85 50 7 79 29 55 66 
35 21 3 33 21 43 6 2 41 15 44 9 34 38 12 14 25 
50 36 12 18 6 28 9 13 26 30 59 24 19 53 3 29 40 
21 7 17 47 35 57 20 16 55 1 30 5 48 24 26 0 11 
81 67 43 13 25 3 40 44 5 61 90 55 12 84 34 60 71 
11 3 27 57 45 67 30 26 65 9 20 15 58 14 36 10 1 
50 36 12 18 6 28 9 13 26 30 59 24 19 53 3 29 40 
21 7 17 47 35 57 20 16 55 1 30 5 48 24 26 0 11 
14 0 24 54 42 64 27 23 62 6 23 12 55 17 33 7 4 
62 48 24 6 6 16 21 25 14 42 71 36 7 65 15 41 52 
23 9 15 45 33 55 18 14 53 3 32 3 46 26 24 2 13 
73 59 35 5 17 5 32 36 3 53 82 47 4 76 26 52 63 
30 16 8 38 26 48 11 7 46 10 39 4 39 33 17 9 20 
13 1 25 55 43 65 28 24 63 7 22 13 56 16 34 8 3 

40 29 41 33 3 27 55 30 4 41 6 27 9 28 7 11 21 
33 36 34 26 10 20 48 37 3 34 13 20 16 35 14 18 28 
10 59 11 3 33 3 25 60 26 11 36 3 39 58 37 41 51 
74 5 75 67 31 61 89 4 38 75 28 61 25 6 27 23 13 
33 36 34 26 10 20 48 37 3 34 13 20 16 35 14 18 28 
48 21 49 41 5 35 63 22 12 49 2 35 1 20 1 3 13 
19 50 20 12 24 6 34 51 17 20 27 6 30 49 28 32 42 
79 10 80 72 36 66 94 9 43 80 33 66 30 11 32 28 18 
9 60 10 2 34 4 24 61 27 10 37 4 40 59 38 42 52 
48 21 49 41 5 35 63 22 12 49 2 35 1 20 1 3 13 
19 50 20 12 24 6 34 51 17 20 27 6 30 49 28 32 42 
12 57 13 5 31 1 27 58 24 13 34 1 37 56 35 39 49 
60 9 61 53 17 47 75 10 24 61 14 47 11 8 13 9 1 
21 48 22 14 22 8 36 49 15 22 25 8 28 47 26 30 40 
71 2 72 64 28 58 86 1 35 72 25 58 22 3 24 20 10 
28 41 29 21 15 15 43 42 8 29 18 15 21 40 19 23 33 
11 58 12 4 32 2 26 59 25 12 35 2 38 57 36 40 50 

53 54 43 12 40 33 33 8 6 18 40 23 24 3 27 37 41 
46 47 36 5 47 40 40 15 1 11 33 30 31 4 20 30 34 
23 24 13 18 70 63 63 38 24 12 10 53 54 27 3 7 11 
87 88 77 46 6 1 1 26 40 52 74 11 10 37 61 71 75 
46 47 36 5 47 40 40 15 1 11 33 30 31 4 20 30 34 
61 62 51 20 32 25 25 0 14 26 48 15 16 11 35 45 49 
32 33 22 9 61 54 54 29 15 3 19 44 45 18 6 16 20 
92 93 82 51 1 6 6 31 45 57 79 16 15 42 66 76 80 
22 23 12 19 71 64 64 39 25 13 9 54 55 28 4 6 10 
61 62 51 20 32 25 25 0 14 26 48 15 16 11 35 45 49 
32 33 22 9 61 54 54 29 15 3 19 44 45 18 6 16 20 
25 26 15 16 68 61 61 36 22 10 12 51 52 25 1 9 13 
73 74 63 32 20 13 13 12 26 38 60 3 4 23 47 57 61 
34 35 24 7 59 52 52 27 13 1 21 42 43 16 8 18 22 
84 85 74 43 9 2 2 23 37 49 71 8 7 34 58 68 72 
41 42 31 0 52 45 45 20 6 6 28 35 36 9 15 25 29 
24 25 14 17 69 62 62 37 23 11 11 52 53 26 2 8 12 

32 48 23 47 34 34 39 58 42 38 54 27 16 5 31 17 36 
39 41 16 40 27 41 32 51 35 31 47 20 9 2 24 10 43 
62 18 7 17 4 64 9 28 12 8 24 3 14 25 1 13 66 
2 82 57 81 68 0 73 92 76 72 88 61 50 39 65 51 2 
39 41 16 40 27 41 32 51 35 31 47 20 9 2 24 10 43 
24 56 31 55 42 26 47 66 50 46 62 35 24 13 39 25 28 
53 27 2 26 13 55 18 37 21 17 33 6 5 16 10 4 57 
7 87 62 86 73 5 78 97 81 77 93 66 55 44 70 56 3 
63 17 8 16 3 65 8 27 11 7 23 4 15 26 0 14 67 
24 56 31 55 42 26 47 66 50 46 62 35 24 13 39 25 28 
53 27 2 26 13 55 18 37 21 17 33 6 5 16 10 4 57 
