11 8 

29 39 76 9 36 2 11 14 0 84 63 
31 41 78 7 38 4 9 16 2 86 65 
27 37 74 11 34 0 13 12 2 82 61 
26 36 73 12 33 1 14 11 3 81 60 
22 12 25 60 15 49 62 37 51 33 12 
17 7 30 55 10 44 57 32 46 38 17 
28 38 75 10 35 1 12 13 1 83 62 
16 26 63 22 23 11 24 1 13 71 50 
33 43 80 5 40 6 7 18 4 88 67 
23 33 70 15 30 4 17 8 6 78 57 
28 18 19 66 21 55 68 43 57 27 6 

4 57 28 30 65 4 17 49 9 44 60 
6 59 30 32 67 6 19 51 7 46 62 
2 55 26 28 63 2 15 47 11 42 58 
1 54 25 27 62 1 14 46 12 41 57 
47 6 23 21 14 47 34 2 60 7 9 
42 11 18 16 19 42 29 3 55 2 14 
3 56 27 29 64 3 16 48 10 43 59 
9 44 15 17 52 9 4 36 22 31 47 
8 61 32 34 69 8 21 53 5 48 64 
2 51 22 24 59 2 11 43 15 38 54 
53 0 29 27 8 53 40 8 66 13 3 

33 75 9 14 52 72 83 12 83 44 82 
35 77 7 16 54 74 85 14 85 46 84 
31 73 11 12 50 70 81 10 81 42 80 
30 72 12 11 49 69 80 9 80 41 79 
18 24 60 37 1 21 32 39 32 7 31 
13 29 55 32 6 26 37 34 37 2 36 
32 74 10 13 51 71 82 11 82 43 81 
20 62 22 1 39 59 70 1 70 31 69 
37 79 5 18 56 76 87 16 87 48 86 
27 69 15 8 46 66 77 6 77 38 76 
24 18 66 43 5 15 26 45 26 13 25 

49 6 74 76 87 67 44 1 78 45 3 
51 8 76 78 89 69 46 1 80 47 1 
47 4 72 74 85 65 42 3 76 43 5 
46 3 71 73 84 64 41 4 75 42 6 
2 45 23 25 36 16 7 52 27 6 54 
3 40 28 30 41 21 2 47 32 1 49 
48 5 73 75 86 66 43 2 77 44 4 
36 7 61 63 74 54 31 14 65 32 16 
53 10 78 80 91 71 48 3 82 49 1 
43 0 68 70 81 61 38 7 72 39 9 
8 51 17 19 30 10 13 58 21 12 60 

71 1 67 37 50 0 20 85 3 64 54 
73 1 69 39 52 2 22 87 1 66 56 
69 3 65 35 48 2 18 83 5 62 52 
68 4 64 34 47 3 17 82 6 61 51 
20 52 16 14 1 51 31 34 54 13 3 
25 47 21 9 4 46 26 39 49 18 8 
70 2 66 36 49 1 19 84 4 63 53 
58 14 54 24 37 13 7 72 16 51 41 
75 3 71 41 54 4 24 89 1 68 58 
65 7 61 31 44 6 14 79 9 58 48 
14 58 10 20 7 57 37 28 60 7 3 

17 51 71 39 87 86 28 3 35 78 45 
19 53 73 41 89 88 30 5 37 80 47 
15 49 69 37 85 84 26 1 33 76 43 
14 48 68 36 84 83 25 0 32 75 42 
34 0 20 12 36 35 23 48 16 27 6 
29 5 25 7 41 40 18 43 11 32 1 
16 50 70 38 86 85 27 2 34 77 44 
4 38 58 26 74 73 15 10 22 65 32 
21 55 75 43 91 90 32 7 39 82 49 
11 45 65 33 81 80 22 3 29 72 39 
40 6 14 18 30 29 29 54 22 21 12 

27 57 86 65 15 46 0 0 38 86 68 
29 59 88 67 17 48 2 2 40 88 70 
25 55 84 63 13 44 2 2 36 84 66 
24 54 83 62 12 43 3 3 35 83 65 
24 6 35 14 36 5 51 51 13 35 17 
19 11 40 19 31 0 46 46 8 40 22 
26 56 85 64 14 45 1 1 37 85 67 
14 44 73 52 2 33 13 13 25 73 55 
31 61 90 69 19 50 4 4 42 90 72 
21 51 80 59 9 40 6 6 32 80 62 
30 0 29 8 42 11 57 57 19 29 11 

25 28 1 1 36 25 12 20 38 15 31 
35 18 11 9 26 35 22 10 48 5 21 
72 19 48 46 11 72 59 27 85 32 16 
13 66 37 39 74 13 26 58 0 53 69 
32 21 8 6 29 32 19 13 45 8 24 
2 55 26 28 63 2 15 47 11 42 58 
15 68 39 41 76 15 28 60 2 55 71 
10 43 14 16 51 10 3 35 23 30 46 
4 57 28 30 65 4 17 49 9 44 60 
80 27 56 54 19 80 67 35 93 40 24 
59 6 35 33 2 59 46 14 72 19 3 

4 46 38 15 23 43 54 17 54 15 53 
6 36 48 25 13 33 44 27 44 5 43 
43 1 85 62 24 4 7 64 7 32 6 
42 84 0 23 61 81 92 21 92 53 91 
3 39 45 22 16 36 47 24 47 8 46 
31 73 11 12 50 70 81 10 81 42 80 
44 86 2 25 63 83 94 23 94 55 93 
19 61 23 0 38 58 69 2 69 30 68 
33 75 9 14 52 72 83 12 83 44 82 
51 9 93 70 32 12 1 72 1 40 2 
30 12 72 49 11 9 20 51 20 19 19 

20 23 45 47 58 38 15 30 49 16 32 
10 33 35 37 48 28 5 40 39 6 42 
27 70 2 0 11 9 32 77 2 31 79 
58 15 83 85 96 76 53 8 87 54 6 
