20 10 

5 29 22 17 20 40 68 58 10 9 8 32 11 4 21 31 45 61 56 5 
10 14 7 2 35 25 53 43 25 24 7 17 4 11 6 16 30 46 41 10 
14 38 31 26 11 49 77 67 1 0 17 41 20 13 30 40 54 70 65 14 
1 25 18 13 24 36 64 54 14 13 4 28 7 0 17 27 41 57 52 1 
18 42 35 30 7 53 81 71 3 4 21 45 24 17 34 44 58 74 69 18 
22 46 39 34 3 57 85 75 7 8 25 49 28 21 38 48 62 78 73 22 
66 42 49 54 91 31 3 13 81 80 63 39 60 67 50 40 26 10 15 66 
27 51 44 39 2 62 90 80 12 13 30 54 33 26 43 53 67 83 78 27 
56 32 39 44 81 21 7 3 71 70 53 29 50 57 40 30 16 0 5 56 
4 28 21 16 21 39 67 57 11 10 7 31 10 3 20 30 44 60 55 4 
38 14 21 26 63 3 25 15 53 52 35 11 32 39 22 12 2 18 13 38 
12 36 29 24 13 47 75 65 3 2 15 39 18 11 28 38 52 68 63 12 
40 16 23 28 65 5 23 13 55 54 37 13 34 41 24 14 0 16 11 40 
9 33 26 21 16 44 72 62 6 5 12 36 15 8 25 35 49 65 60 9 
63 39 46 51 88 28 0 10 78 77 60 36 57 64 47 37 23 7 12 63 
40 16 23 28 65 5 23 13 55 54 37 13 34 41 24 14 0 16 11 40 
22 2 5 10 47 13 41 31 37 36 19 5 16 23 6 4 18 34 29 22 
45 21 28 33 70 10 18 8 60 59 42 18 39 46 29 19 5 11 6 45 
31 55 48 43 6 66 94 84 16 17 34 58 37 30 47 57 71 87 82 31 
17 41 34 29 8 52 80 70 2 3 20 44 23 16 33 43 57 73 68 17 

27 7 20 38 8 38 13 23 18 13 22 67 13 31 21 15 40 30 5 44 
12 8 5 23 7 23 2 8 3 28 37 52 2 16 6 30 25 15 10 29 
36 16 29 47 17 47 22 32 27 4 13 76 22 40 30 6 49 39 14 53 
23 3 16 34 4 34 9 19 14 17 26 63 9 27 17 19 36 26 1 40 
40 20 33 51 21 51 26 36 31 0 9 80 26 44 34 2 53 43 18 57 
44 24 37 55 25 55 30 40 35 4 5 84 30 48 38 2 57 47 22 61 
44 64 51 33 63 33 58 48 53 84 93 4 58 40 50 86 31 41 66 27 
49 29 42 60 30 60 35 45 40 9 0 89 35 53 43 7 62 52 27 66 
34 54 41 23 53 23 48 38 43 74 83 6 48 30 40 76 21 31 56 17 
26 6 19 37 7 37 12 22 17 14 23 66 12 30 20 16 39 29 4 43 
16 36 23 5 35 5 30 20 25 56 65 24 30 12 22 58 3 13 38 1 
34 14 27 45 15 45 20 30 25 6 15 74 20 38 28 8 47 37 12 51 
18 38 25 7 37 7 32 22 27 58 67 22 32 14 24 60 5 15 40 1 
31 11 24 42 12 42 17 27 22 9 18 71 17 35 25 11 44 34 9 48 
41 61 48 30 60 30 55 45 50 81 90 1 55 37 47 83 28 38 63 24 
18 38 25 7 37 7 32 22 27 58 67 22 32 14 24 60 5 15 40 1 
0 20 7 11 19 11 14 4 9 40 49 40 14 4 6 42 13 3 22 17 
23 43 30 12 42 12 37 27 32 63 72 17 37 19 29 65 10 20 45 6 
53 33 46 64 34 64 39 49 44 13 4 93 39 57 47 11 66 56 31 70 
39 19 32 50 20 50 25 35 30 1 10 79 25 43 33 3 52 42 17 56 

24 49 55 2 66 10 56 19 4 38 35 12 20 50 28 60 27 25 71 44 
39 34 40 17 51 5 41 34 11 23 20 27 35 35 43 45 12 10 56 29 
15 58 64 7 75 19 65 10 13 47 44 3 11 59 19 69 36 34 80 53 
28 45 51 6 62 6 52 23 0 34 31 16 24 46 32 56 23 21 67 40 
11 62 68 11 79 23 69 6 17 51 48 1 7 63 15 73 40 38 84 57 
7 66 72 15 83 27 73 2 21 55 52 5 3 67 11 77 44 42 88 61 
95 22 16 73 5 61 15 90 67 33 36 83 91 21 99 11 44 46 0 27 
2 71 77 20 88 32 78 3 26 60 57 10 2 72 6 82 49 47 93 66 
85 12 6 63 5 51 5 80 57 23 26 73 81 11 89 1 34 36 10 17 
25 48 54 3 65 9 55 20 3 37 34 13 21 49 29 59 26 24 70 43 
67 6 12 45 23 33 13 62 39 5 8 55 63 7 71 17 16 18 28 1 
17 56 62 5 73 17 63 12 11 45 42 5 13 57 21 67 34 32 78 51 
69 4 10 47 21 35 11 64 41 7 10 57 65 5 73 15 18 20 26 1 
20 53 59 2 70 14 60 15 8 42 39 8 16 54 24 64 31 29 75 48 
92 19 13 70 2 58 12 87 64 30 33 80 88 18 96 8 41 43 3 24 
69 4 10 47 21 35 11 64 41 7 10 57 65 5 73 15 18 20 26 1 
51 22 28 29 39 17 29 46 23 11 8 39 47 23 55 33 0 2 44 17 
74 1 5 52 16 40 6 69 46 12 15 62 70 0 78 10 23 25 21 6 
2 75 81 24 92 36 82 7 30 64 61 14 6 76 2 86 53 51 97 70 
12 61 67 10 78 22 68 7 16 50 47 0 8 62 16 72 39 37 83 56 

4 39 16 25 0 34 9 12 13 28 25 45 7 0 14 2 70 1 14 26 
11 24 31 40 15 19 6 3 28 13 40 30 22 15 29 13 55 14 1 11 
13 48 7 16 9 43 18 21 4 37 16 54 2 9 5 11 79 10 23 35 
0 35 20 29 4 30 5 8 17 24 29 41 11 4 18 2 66 3 10 22 
17 52 3 12 13 47 22 25 0 41 12 58 6 13 1 15 83 14 27 39 
21 56 1 8 17 51 26 29 4 45 8 62 10 17 3 19 87 18 31 43 
67 32 87 96 71 37 62 59 84 43 96 26 78 71 85 69 1 70 57 45 
26 61 6 3 22 56 31 34 9 50 3 67 15 22 8 24 92 23 36 48 
57 22 77 86 61 27 52 49 74 33 86 16 68 61 75 59 9 60 47 35 
3 38 17 26 1 33 8 11 14 27 26 44 8 1 15 1 69 0 13 25 
39 4 59 68 43 9 34 31 56 15 68 2 50 43 57 41 27 42 29 17 
11 46 9 18 7 41 16 19 6 35 18 52 0 7 7 9 77 8 21 33 
41 6 61 70 45 11 36 33 58 17 70 0 52 45 59 43 25 44 31 19 
8 43 12 21 4 38 13 16 9 32 21 49 3 4 10 6 74 5 18 30 
64 29 84 93 68 34 59 56 81 40 93 23 75 68 82 66 2 67 54 42 
41 6 61 70 45 11 36 33 58 17 70 0 52 45 59 43 25 44 31 19 
23 12 43 52 27 7 18 15 40 1 52 18 34 27 41 25 43 26 13 1 
46 11 66 75 50 16 41 38 63 22 75 5 57 50 64 48 20 49 36 24 
30 65 10 1 26 60 35 38 13 54 1 71 19 26 12 28 96 27 40 52 
