11 5 

70 22 91 90 66 70 21 68 73 62 38 
25 23 46 45 21 25 24 23 28 17 7 
49 1 70 69 45 49 0 47 52 41 17 
69 21 90 89 65 69 20 67 72 61 37 
26 22 47 46 22 26 23 24 29 18 6 
60 12 81 80 56 60 11 58 63 52 28 
9 57 12 11 13 9 58 11 6 17 41 
57 9 78 77 53 57 8 55 60 49 25 
66 18 87 86 62 66 17 64 69 58 34 
3 45 24 23 1 3 46 1 6 5 29 
19 67 2 1 23 19 68 21 16 27 51 

14 68 0 98 92 12 68 83 39 88 50 
31 23 45 53 47 33 23 38 6 43 5 
7 47 21 77 71 9 47 62 18 67 29 
13 67 1 97 91 11 67 82 38 87 49 
30 24 44 54 48 32 24 39 5 44 6 
4 58 10 88 82 2 58 73 29 78 40 
65 11 79 19 13 67 11 4 40 9 29 
1 55 13 85 79 1 55 70 26 75 37 
10 64 4 94 88 8 64 79 35 84 46 
53 1 67 31 25 55 1 16 28 21 17 
75 21 89 9 3 77 21 6 50 1 39 

36 53 74 56 90 45 34 37 39 90 12 
9 8 29 11 45 0 11 8 6 45 33 
15 32 53 35 69 24 13 16 18 69 9 
35 52 73 55 89 44 33 36 38 89 11 
8 9 30 12 46 1 10 7 5 46 32 
26 43 64 46 80 35 24 27 29 80 2 
43 26 5 23 11 34 45 42 40 11 67 
23 40 61 43 77 32 21 24 26 77 1 
32 49 70 52 86 41 30 33 35 86 8 
31 14 7 11 23 22 33 30 28 23 55 
53 36 15 33 1 44 55 52 50 1 77 

14 76 60 74 66 86 37 72 8 16 78 
31 31 15 29 21 41 8 27 37 29 33 
7 55 39 53 45 65 16 51 13 5 57 
13 75 59 73 65 85 36 71 7 15 77 
30 32 16 30 22 42 7 28 36 28 34 
4 66 50 64 56 76 27 62 2 6 68 
65 3 19 5 13 7 42 7 71 63 1 
1 63 47 61 53 73 24 59 5 3 65 
10 72 56 70 62 82 33 68 4 12 74 
53 9 7 7 1 19 30 5 59 51 11 
75 13 29 15 23 3 52 17 81 73 11 

56 2 70 28 22 58 2 13 31 18 20 
8 46 22 76 70 10 46 61 17 66 28 
77 23 91 7 1 79 23 8 52 3 41 
76 22 90 8 2 78 22 7 51 2 40 
52 2 66 32 26 54 2 17 27 22 16 
56 2 70 28 22 58 2 13 31 18 20 
7 47 21 77 71 9 47 62 18 67 29 
54 0 68 30 24 56 0 15 29 20 18 
59 5 73 25 19 61 5 10 34 15 23 
48 6 62 36 30 50 6 21 23 26 12 
24 30 38 60 54 26 30 45 1 50 12 

34 17 4 14 20 25 36 33 31 20 58 
14 31 52 34 68 23 12 15 17 68 10 
55 38 17 35 1 46 57 54 52 1 79 
54 37 16 34 0 45 56 53 51 0 78 
30 13 8 10 24 21 32 29 27 24 54 
34 17 4 14 20 25 36 33 31 20 58 
15 32 53 35 69 24 13 16 18 69 9 
32 15 6 12 22 23 34 31 29 22 56 
37 20 1 17 17 28 39 36 34 17 61 
26 9 12 6 28 17 28 25 23 28 50 
2 15 36 18 52 7 4 1 1 52 26 

56 6 10 4 4 16 33 2 62 54 8 
8 54 38 52 44 64 15 50 14 6 56 
77 15 31 17 25 5 54 19 83 75 13 
76 14 30 16 24 4 53 18 82 74 12 
52 10 6 8 0 20 29 6 58 50 12 
56 6 10 4 4 16 33 2 62 54 8 
7 55 39 53 45 65 16 51 13 5 57 
54 8 8 6 2 18 31 4 60 52 10 
59 3 13 1 7 13 36 1 65 57 5 
48 14 2 12 4 24 25 10 54 46 16 
24 38 22 36 28 48 1 34 30 22 40 

22 39 60 42 76 31 20 23 25 76 2 
32 15 6 12 22 23 34 31 29 22 56 
36 53 74 56 90 45 34 37 39 90 12 
62 45 24 42 8 53 64 61 59 8 86 
56 39 18 36 2 47 58 55 53 2 80 
24 41 62 44 78 33 22 25 27 78 0 
32 15 6 12 22 23 34 31 29 22 56 
47 30 9 27 7 38 49 46 44 7 71 
3 14 35 17 51 6 5 2 0 51 27 
52 35 14 32 2 43 54 51 49 2 76 
14 3 24 6 40 5 16 13 11 40 38 

0 62 46 60 52 72 23 58 6 2 64 
54 8 8 6 2 18 31 4 60 52 10 
14 76 60 74 66 86 37 72 8 16 78 
84 22 38 24 32 12 61 26 90 82 20 
78 16 32 18 26 6 55 20 84 76 14 
2 64 48 62 54 74 25 60 4 4 66 
54 8 8 6 2 18 31 4 60 52 10 
69 7 23 9 17 3 46 11 75 67 5 
25 37 21 35 27 47 2 33 31 23 39 
74 12 28 14 22 2 51 16 80 72 10 
36 26 10 24 16 36 13 22 42 34 28 

22 40 24 38 30 50 1 36 28 20 42 
39 23 7 21 13 33 16 19 45 37 25 
60 2 14 0 8 12 37 2 66 58 4 
42 20 4 18 10 30 19 16 48 40 22 
76 14 30 16 24 4 53 18 82 74 12 
31 31 15 29 21 41 8 27 37 29 33 
20 42 26 40 32 52 3 38 26 18 44 
23 39 23 37 29 49 0 35 29 21 41 
25 37 21 35 27 47 2 33 31 23 39 
76 14 30 16 24 4 53 18 82 74 12 
2 64 48 62 54 74 25 60 4 4 66 

