8 6 

36 44 12 11 8 49 15 1 
69 77 45 44 25 16 18 32 
54 62 30 29 10 31 3 17 
14 22 10 11 30 71 37 23 
13 21 11 12 31 72 38 24 
21 29 3 4 23 64 30 16 
55 63 31 30 11 30 4 18 
78 86 54 53 34 7 27 41 

21 9 11 3 15 18 26 3 
54 24 22 30 48 51 59 30 
39 9 7 15 33 36 44 15 
1 31 33 25 7 4 4 25 
2 32 34 26 8 5 3 26 
6 24 26 18 0 3 11 18 
40 10 8 16 34 37 45 16 
63 33 31 39 57 60 68 39 

40 4 26 26 11 37 33 11 
7 29 59 7 44 70 66 44 
22 14 44 8 29 55 51 29 
62 26 4 48 11 15 11 11 
63 27 3 49 12 14 10 12 
55 19 11 41 4 22 18 4 
21 15 45 7 30 56 52 30 
2 38 68 16 53 79 75 53 

5 53 47 5 38 42 17 22 
38 20 14 38 71 9 16 11 
23 35 29 23 56 24 1 4 
17 75 69 17 16 64 39 44 
18 76 70 18 15 65 40 45 
10 68 62 10 23 57 32 37 
24 34 28 24 57 23 2 3 
47 11 5 47 80 0 25 20 

43 3 8 44 18 28 35 45 
10 30 41 77 51 5 2 12 
25 15 26 62 36 10 17 27 
65 25 14 22 4 50 57 67 
66 26 15 21 5 51 58 68 
58 18 7 29 3 43 50 60 
24 16 27 63 37 9 16 26 
1 39 50 86 60 14 7 3 

15 45 47 39 21 18 10 39 
23 53 55 47 29 26 18 47 
9 21 23 15 3 6 14 15 
10 20 22 14 4 7 15 14 
29 1 3 5 23 26 34 5 
70 40 38 46 64 67 75 46 
36 6 4 12 30 33 41 12 
22 8 10 2 16 19 27 2 

76 40 10 62 25 1 3 25 
84 48 18 70 33 7 11 33 
52 16 14 38 1 25 21 1 
51 15 15 37 0 26 22 0 
32 4 34 18 19 45 41 19 
9 45 75 23 60 86 82 60 
25 11 41 11 26 52 48 26 
39 3 27 25 12 38 34 12 

31 89 83 31 2 78 53 58 
39 97 91 39 6 86 61 66 
7 65 59 7 26 54 29 34 
6 64 58 6 27 53 28 33 
13 45 39 13 46 34 9 14 
54 4 2 54 87 7 32 27 
20 38 32 20 53 27 2 7 
6 52 46 6 39 41 16 21 

79 39 28 8 18 64 71 81 
87 47 36 0 26 72 79 89 
55 15 4 32 6 40 47 57 
54 14 3 33 7 39 46 56 
35 5 16 52 26 20 27 37 
6 46 57 93 67 21 14 4 
28 12 23 59 33 13 20 30 
42 2 9 45 19 27 34 44 

61 25 5 47 10 16 12 10 
31 5 35 17 20 46 42 20 
29 7 37 15 22 48 44 22 
37 1 29 23 14 40 36 14 
55 19 11 41 4 22 18 4 
58 22 8 44 7 19 15 7 
66 30 0 52 15 11 7 15 
37 1 29 23 14 40 36 14 

16 74 68 16 17 63 38 43 
14 44 38 14 47 33 8 13 
16 42 36 16 49 31 6 11 
8 50 44 8 41 39 14 19 
10 68 62 10 23 57 32 37 
13 71 65 13 20 60 35 40 
21 79 73 21 12 68 43 48 
8 50 44 8 41 39 14 19 

64 24 13 23 3 49 56 66 
34 6 17 53 27 19 26 36 
32 8 19 55 29 17 24 34 
40 0 11 47 21 25 32 42 
58 18 7 29 3 43 50 60 
61 21 10 26 0 46 53 63 
69 29 18 18 8 54 61 71 
40 0 11 47 21 25 32 42 

45 13 7 45 78 2 23 18 
9 49 43 9 42 38 13 18 
21 79 73 21 12 68 43 48 
31 27 21 31 64 16 9 4 
6 64 58 6 27 53 28 33 
32 90 84 32 1 79 54 59 
28 86 80 28 5 75 50 55 
6 64 58 6 27 53 28 33 

3 37 48 84 58 12 5 5 
39 1 12 48 22 24 31 41 
69 29 18 18 8 54 61 71 
17 23 34 70 44 2 9 19 
54 14 3 33 7 39 46 56 
80 40 29 7 19 65 72 82 
76 36 25 11 15 61 68 78 
54 14 3 33 7 39 46 56 

48 8 3 39 13 33 40 50 
10 50 61 97 71 25 18 8 
4 44 55 91 65 19 12 2 
48 8 3 39 13 33 40 50 
81 41 30 6 20 66 73 83 
1 39 50 86 60 14 7 3 
26 14 25 61 35 11 18 28 
21 19 30 66 40 6 13 23 

