10 4 

6 31 54 7 6 23 37 15 14 12 
35 72 95 48 47 18 4 56 55 29 
7 30 53 6 5 24 38 14 13 13 
35 2 25 22 23 52 66 14 15 41 
19 18 41 6 7 36 50 2 1 25 
40 3 20 27 28 57 71 19 20 46 
21 58 81 34 33 4 10 42 41 15 
5 32 55 8 7 22 36 16 15 11 
38 1 22 25 26 55 69 17 18 44 
5 32 55 8 7 22 36 16 15 11 

38 54 31 51 13 8 22 3 46 13 
3 95 72 92 28 49 63 38 87 28 
39 53 30 50 14 7 21 4 45 14 
67 25 2 22 42 21 7 32 17 42 
51 41 18 38 26 5 9 16 33 26 
72 20 3 17 47 26 12 37 12 47 
11 81 58 78 14 35 49 24 73 14 
37 55 32 52 12 9 23 2 47 12 
70 22 1 19 45 24 10 35 14 45 
37 55 32 52 12 9 23 2 47 12 

36 20 32 42 31 11 25 41 31 1 
5 21 73 1 10 52 66 82 72 40 
37 21 31 43 32 10 24 40 30 2 
65 49 3 71 60 18 4 12 2 30 
49 33 19 55 44 2 12 28 18 14 
70 54 2 76 65 23 9 7 3 35 
9 7 59 15 4 38 52 68 58 26 
35 19 33 41 30 12 26 42 32 0 
68 52 0 74 63 21 7 9 1 33 
35 19 33 41 30 12 26 42 32 0 

32 60 37 57 7 14 28 3 52 7 
69 23 0 20 44 23 9 34 15 44 
92 0 23 3 67 46 32 57 8 67 
45 47 24 44 20 1 15 10 39 20 
44 48 25 45 19 2 16 9 40 19 
15 77 54 74 10 31 45 20 69 10 
1 91 68 88 24 45 59 34 83 24 
53 39 16 36 28 7 7 18 31 28 
52 40 17 37 27 6 8 17 32 27 
26 66 43 63 1 20 34 9 58 1 

30 14 38 36 25 17 31 47 37 5 
67 51 1 73 62 20 6 10 0 32 
90 74 22 96 85 43 29 13 23 55 
43 27 25 49 38 4 18 34 24 8 
42 26 26 48 37 5 19 35 25 7 
13 3 55 19 8 34 48 64 54 22 
1 17 69 5 6 48 62 78 68 36 
51 35 17 57 46 4 10 26 16 16 
50 34 18 56 45 3 11 27 17 15 
24 8 44 30 19 23 37 53 43 11 

2 18 70 4 7 49 63 79 69 37 
90 74 22 96 85 43 29 13 23 55 
67 51 1 73 62 20 6 10 0 32 
87 71 19 93 82 40 26 10 20 52 
23 7 45 29 18 24 38 54 44 12 
44 28 24 50 39 3 17 33 23 9 
58 42 10 64 53 11 3 19 9 23 
33 17 35 39 28 14 28 44 34 2 
82 66 14 88 77 35 21 5 15 47 
23 7 45 29 18 24 38 54 44 12 

