7 13 

15 24 12 31 42 40 23 
12 27 9 28 39 43 26 
0 39 3 16 27 55 38 
27 66 30 11 0 82 65 
19 58 22 3 8 74 57 
60 21 57 76 87 5 22 
27 66 30 11 0 82 65 

16 30 10 19 24 12 18 
13 33 7 16 27 9 15 
1 45 5 4 39 3 3 
26 72 32 23 66 30 24 
18 64 24 15 58 22 16 
61 15 55 64 21 57 63 
26 72 32 23 66 30 24 

33 49 25 24 18 29 14 
36 46 22 21 15 26 11 
48 34 10 9 3 14 1 
75 7 17 18 24 13 28 
67 15 9 10 16 5 20 
12 94 70 69 63 74 59 
75 7 17 18 24 13 28 

49 22 23 30 40 26 2 
46 19 20 33 43 29 5 
34 7 8 45 55 41 17 
7 20 19 72 82 68 44 
15 12 11 64 74 60 36 
94 67 68 15 5 19 43 
7 20 19 72 82 68 44 

22 49 31 36 33 47 24 
25 52 34 33 30 44 21 
37 64 46 21 18 32 9 
64 91 73 6 9 5 18 
56 83 65 2 1 13 10 
23 4 14 81 78 92 69 
64 91 73 6 9 5 18 

10 4 28 49 40 3 45 
13 7 31 46 43 0 42 
25 19 43 34 55 12 30 
52 46 70 7 82 39 3 
44 38 62 15 74 31 11 
35 41 17 94 5 48 90 
52 46 70 7 82 39 3 

22 11 29 33 31 32 31 
25 8 26 30 28 29 28 
37 4 14 18 16 17 16 
64 31 13 9 11 10 11 
56 23 5 1 3 2 3 
23 56 74 78 76 77 76 
64 31 13 9 11 10 11 

10 19 12 17 4 11 37 
13 16 9 14 7 8 40 
25 4 3 2 19 4 52 
52 23 30 25 46 31 79 
44 15 22 17 38 23 71 
35 64 57 62 41 56 8 
52 23 30 25 46 31 79 

41 35 38 32 27 22 37 
38 32 41 29 24 19 40 
26 20 53 17 12 7 52 
1 7 80 10 15 20 79 
7 1 72 2 7 12 71 
86 80 7 77 72 67 8 
1 7 80 10 15 20 79 

35 50 15 6 16 34 34 
38 53 18 3 13 37 31 
50 65 30 9 1 49 19 
77 92 57 36 26 76 8 
69 84 49 28 18 68 0 
10 5 30 51 61 11 79 
77 92 57 36 26 76 8 

35 28 19 27 30 42 25 
32 31 16 30 33 39 28 
20 43 4 42 45 27 40 
7 70 23 69 72 0 67 
1 62 15 61 64 8 59 
80 17 64 18 15 87 20 
7 70 23 69 72 0 67 

38 32 26 48 31 18 27 
35 35 23 45 34 21 24 
23 47 11 33 46 33 12 
4 74 16 6 73 60 15 
4 66 8 14 65 52 7 
83 13 71 93 14 27 72 
4 74 16 6 73 60 15 

1 45 5 4 39 3 3 
40 6 34 43 0 36 42 
4 42 2 7 36 0 6 
15 61 21 12 55 19 13 
26 72 32 23 66 30 24 
56 10 50 59 16 52 58 
39 7 33 42 1 35 41 

48 34 10 9 3 14 1 
9 73 49 48 42 53 38 
45 37 13 12 6 17 2 
64 18 6 7 13 2 17 
75 7 17 18 24 13 28 
7 89 65 64 58 69 54 
10 72 48 47 41 52 37 

34 7 8 45 55 41 17 
73 46 47 6 16 2 22 
37 10 11 42 52 38 14 
18 9 8 61 71 57 33 
7 20 19 72 82 68 44 
89 62 63 10 0 14 38 
72 45 46 7 17 3 21 

37 64 46 21 18 32 9 
2 25 7 60 57 71 48 
34 61 43 24 21 35 12 
53 80 62 5 2 16 7 
64 91 73 6 9 5 18 
18 9 9 76 73 87 64 
1 26 8 59 56 70 47 

25 19 43 34 55 12 30 
14 20 4 73 16 27 69 
22 16 40 37 52 9 33 
41 35 59 18 71 28 14 
52 46 70 7 82 39 3 
30 36 12 89 0 43 85 
13 19 5 72 17 26 68 

37 4 14 18 16 17 16 
2 35 53 57 55 56 55 
34 1 17 21 19 20 19 
53 20 2 2 0 1 0 
64 31 13 9 11 10 11 
18 51 69 73 71 72 71 
1 34 52 56 54 55 54 

25 4 3 2 19 4 52 
14 43 36 41 20 35 13 
22 7 0 5 16 1 49 
41 12 19 14 35 20 68 
52 23 30 25 46 31 79 
30 59 52 57 36 51 3 
13 42 35 40 19 34 14 

26 20 53 17 12 7 52 
65 59 14 56 51 46 13 
29 23 50 20 15 10 49 
10 4 69 1 4 9 68 
1 7 80 10 15 20 79 
81 75 2 72 67 62 3 
64 58 15 55 50 45 14 

50 65 30 9 1 49 19 
11 26 9 30 40 10 58 
47 62 27 6 4 46 22 
66 81 46 25 15 65 3 
77 92 57 36 26 76 8 
5 10 25 46 56 6 74 
12 27 8 29 39 11 57 

20 43 4 42 45 27 40 
59 4 43 3 6 66 1 
23 40 7 39 42 30 37 
4 59 12 58 61 11 56 
7 70 23 69 72 0 67 
75 12 59 13 10 82 15 
58 5 42 4 7 65 2 

23 47 11 33 46 33 12 
62 8 50 72 7 6 51 
26 44 14 36 43 30 15 
7 63 5 17 62 49 4 
4 74 16 6 73 60 15 
78 8 66 88 9 22 67 
61 9 49 71 8 5 50 

49 33 9 8 2 13 2 
3 79 55 54 48 59 44 
43 39 15 14 8 19 4 
52 30 6 5 1 10 5 
9 73 49 48 42 53 38 
45 37 13 12 6 17 2 
51 31 7 6 0 11 4 

33 6 7 46 56 42 18 
79 52 53 0 10 4 28 
39 12 13 40 50 36 12 
30 3 4 49 59 45 21 
73 46 47 6 16 2 22 
37 10 11 42 52 38 14 
31 4 5 48 58 44 20 

38 65 47 20 17 31 8 
8 19 1 66 63 77 54 
32 59 41 26 23 37 14 
41 68 50 17 14 28 5 
2 25 7 60 57 71 48 
34 61 43 24 21 35 12 
40 67 49 18 15 29 6 

26 20 44 33 56 13 29 
20 26 2 79 10 33 75 
20 14 38 39 50 7 35 
29 23 47 30 59 16 26 
14 20 4 73 16 27 69 
22 16 40 37 52 9 33 
28 22 46 31 58 15 27 

38 5 13 17 15 16 15 
8 41 59 63 61 62 61 
32 1 19 23 21 22 21 
41 8 10 14 12 13 12 
2 35 53 57 55 56 55 
34 1 17 21 19 20 19 
40 7 11 15 13 14 13 

26 3 4 1 20 5 53 
20 49 42 47 26 41 7 
20 9 2 7 14 1 47 
29 0 7 2 23 8 56 
14 43 36 41 20 35 13 
22 7 0 5 16 1 49 
28 1 6 1 22 7 55 

25 19 54 16 11 6 53 
71 65 8 62 57 52 7 
31 25 48 22 17 12 47 
22 16 57 13 8 3 56 
65 59 14 56 51 46 13 
29 23 50 20 15 10 49 
23 17 56 14 9 4 55 

51 66 31 10 0 50 18 
5 20 15 36 46 4 64 
45 60 25 4 6 44 24 
54 69 34 13 3 53 15 
11 26 9 30 40 10 58 
47 62 27 6 4 46 22 
53 68 33 12 2 52 16 

19 44 3 43 46 26 41 
65 2 49 3 0 72 5 
25 38 9 37 40 32 35 
16 47 0 46 49 23 44 
59 4 43 3 6 66 1 
23 40 7 39 42 30 37 
17 46 1 45 48 24 43 

22 48 10 32 47 34 11 
68 2 56 78 1 12 57 
28 42 16 38 41 28 17 
19 51 7 29 50 37 8 
62 8 50 72 7 6 51 
26 44 14 36 43 30 15 
20 50 8 30 49 36 9 

82 55 56 3 7 7 31 
0 27 26 79 89 75 51 
24 3 2 55 65 51 27 
25 2 1 54 64 50 26 
31 4 5 48 58 44 20 
20 7 6 59 69 55 31 
35 8 9 44 54 40 16 

11 16 2 69 66 80 57 
71 98 80 13 16 2 25 
47 74 56 11 8 22 1 
46 73 55 12 9 23 0 
40 67 49 18 15 29 6 
51 78 60 7 4 18 5 
36 63 45 22 19 33 10 

23 29 5 82 7 36 78 
59 53 77 0 89 46 4 
35 29 53 24 65 22 20 
34 28 52 25 64 21 21 
28 22 46 31 58 15 27 
39 33 57 20 69 26 16 
