8 11 

4 71 2 28 3 73 59 73 
92 17 86 60 85 15 29 15 
95 20 89 63 88 18 32 18 
62 13 56 30 55 15 1 15 
78 3 72 46 71 1 15 1 
61 14 55 29 54 16 2 16 
54 21 48 22 47 23 9 23 
25 50 19 7 18 52 38 52 

4 50 83 62 41 48 58 50 
84 38 5 26 47 40 30 38 
87 41 8 29 50 43 33 41 
54 8 25 4 17 10 0 8 
70 24 9 12 33 26 16 24 
53 7 26 5 16 9 1 7 
46 0 33 12 9 2 8 0 
17 29 62 41 20 27 37 29 

52 9 33 50 71 92 49 36 
36 79 55 38 17 4 39 52 
39 82 58 41 20 1 42 55 
6 49 25 8 13 34 9 22 
22 65 41 24 3 18 25 38 
5 48 24 7 14 35 8 21 
2 41 17 0 21 42 1 14 
31 12 12 29 50 71 28 15 

24 7 89 22 7 6 40 39 
64 81 1 66 81 82 48 49 
67 84 2 69 84 85 51 52 
34 51 31 36 51 52 18 19 
50 67 15 52 67 68 34 35 
33 50 32 35 50 51 17 18 
26 43 39 28 43 44 10 11 
3 14 68 1 14 15 19 18 

0 35 22 5 67 46 82 8 
88 53 66 93 21 42 6 80 
91 56 69 96 24 45 9 83 
58 23 36 63 9 12 24 50 
74 39 52 79 7 28 8 66 
57 22 35 62 10 11 25 49 
50 15 28 55 17 4 32 42 
21 14 1 26 46 25 61 13 

52 48 53 2 57 4 88 21 
36 40 35 86 31 92 0 67 
39 43 38 89 34 95 3 70 
6 10 5 56 1 62 30 37 
22 26 21 72 17 78 14 53 
5 9 4 55 0 61 31 36 
2 2 3 48 7 54 38 29 
31 27 32 19 36 25 67 0 

65 47 85 62 5 69 69 67 
23 41 3 26 83 19 19 21 
26 44 6 29 86 22 22 24 
7 11 27 4 53 11 11 9 
9 27 11 12 69 5 5 7 
8 10 28 5 52 12 12 10 
15 3 35 12 45 19 19 17 
44 26 64 41 16 48 48 46 

16 90 11 52 91 41 14 38 
72 2 77 36 3 47 74 50 
75 1 80 39 0 50 77 53 
42 32 47 6 33 17 44 20 
58 16 63 22 17 33 60 36 
41 33 46 5 34 16 43 19 
34 40 39 2 41 9 36 12 
5 69 10 31 70 20 7 17 

18 36 85 0 63 68 7 44 
70 52 3 88 25 20 81 44 
73 55 6 91 28 23 84 47 
40 22 27 58 5 10 51 14 
56 38 11 74 11 6 67 30 
39 21 28 57 6 11 50 13 
32 14 35 50 13 18 43 6 
3 15 64 21 42 47 14 23 

77 63 65 44 87 2 84 85 
11 25 23 44 1 86 4 3 
14 28 26 47 4 89 7 6 
19 5 7 14 29 56 26 27 
3 11 9 30 13 72 10 11 
20 6 8 13 30 55 27 28 
27 13 15 6 37 48 34 35 
56 42 44 23 66 19 63 64 

8 54 87 66 45 52 62 54 
67 21 12 9 30 23 13 21 
2 48 81 60 39 46 56 48 
24 22 55 34 13 20 30 22 
1 47 80 59 38 45 55 47 
69 23 10 11 32 25 15 23 
55 9 24 3 18 11 1 9 
69 23 10 11 32 25 15 23 

56 13 37 54 75 96 53 40 
19 62 38 21 0 21 22 35 
50 7 31 48 69 90 47 34 
24 19 5 22 43 64 21 8 
49 6 30 47 68 89 46 33 
21 64 40 23 2 19 24 37 
7 50 26 9 12 33 10 23 
21 64 40 23 2 19 24 37 

28 11 93 26 11 10 44 43 
47 64 18 49 64 65 31 32 
22 5 87 20 5 4 38 37 
4 21 61 6 21 22 12 11 
21 4 86 19 4 3 37 36 
49 66 16 51 66 67 33 34 
35 52 30 37 52 53 19 20 
49 66 16 51 66 67 33 34 

4 39 26 1 71 50 86 12 
71 36 49 76 4 25 11 63 
2 33 20 7 65 44 80 6 
28 7 6 33 39 18 54 20 
3 32 19 8 64 43 79 5 
73 38 51 78 6 27 9 65 
59 24 37 64 8 13 23 51 
73 38 51 78 6 27 9 65 

56 52 57 6 61 0 92 25 
19 23 18 69 14 75 17 50 
50 46 51 0 55 6 86 19 
24 20 25 26 29 32 60 7 
49 45 50 1 54 7 85 18 
21 25 20 71 16 77 15 52 
7 11 6 57 2 63 29 38 
21 25 20 71 16 77 15 52 

69 51 89 66 9 73 73 71 
6 24 14 9 66 2 2 4 
63 45 83 60 3 67 67 65 
37 19 57 34 23 41 41 39 
62 44 82 59 2 66 66 64 
8 26 12 11 68 4 4 6 
6 12 26 3 54 10 10 8 
8 26 12 11 68 4 4 6 

20 94 15 56 95 45 18 42 
