11 17 

21 72 83 2 15 20 24 3 10 10 68 
28 79 90 5 22 27 31 10 3 17 75 
46 5 16 69 52 47 43 64 77 57 1 
7 58 69 16 1 6 10 11 24 4 54 
25 26 37 48 31 26 22 43 56 36 22 
23 28 39 46 29 24 20 41 54 34 24 
59 8 3 82 65 60 56 77 90 70 12 
15 36 47 38 21 16 12 33 46 26 32 
23 74 85 0 17 22 26 5 8 12 70 
46 5 16 69 52 47 43 64 77 57 1 
39 12 23 62 45 40 36 57 70 50 8 

74 30 68 37 89 5 83 88 32 44 22 
81 37 75 44 96 12 90 95 39 51 29 
7 37 1 30 22 62 16 21 35 23 45 
60 16 54 23 75 9 69 74 18 30 8 
28 16 22 9 43 41 37 42 14 2 24 
30 14 24 7 45 39 39 44 12 0 22 
6 50 12 43 9 75 3 8 48 36 58 
38 6 32 1 53 31 47 52 4 8 14 
76 32 70 39 91 7 85 90 34 46 24 
7 37 1 30 22 62 16 21 35 23 45 
14 30 8 23 29 55 23 28 28 16 38 

9 6 3 2 52 33 10 3 4 42 15 
16 1 4 5 59 40 3 4 11 49 22 
58 73 70 69 15 34 77 70 63 25 52 
5 20 17 16 38 19 24 17 10 28 1 
37 52 49 48 6 13 56 49 42 4 31 
35 50 47 46 8 11 54 47 40 2 29 
71 86 83 82 28 47 90 83 76 38 65 
27 42 39 38 16 3 46 39 32 6 21 
11 4 1 0 54 35 8 1 6 44 17 
58 73 70 69 15 34 77 70 63 25 52 
51 66 63 62 8 27 70 63 56 18 45 

85 1 39 36 17 44 82 89 6 57 48 
92 8 46 43 24 51 89 96 1 64 55 
18 66 28 31 50 23 15 22 73 10 19 
71 13 25 22 3 30 68 75 20 43 34 
39 45 7 10 29 2 36 43 52 11 2 
41 43 5 8 27 0 38 45 50 13 4 
5 79 41 44 63 36 2 9 86 23 32 
49 35 3 0 19 8 46 53 42 21 12 
87 3 41 38 19 46 84 91 4 59 50 
18 66 28 31 50 23 15 22 73 10 19 
25 59 21 24 43 16 22 29 66 3 12 

29 46 85 29 12 47 9 37 25 83 16 
36 53 92 36 19 54 2 44 32 90 23 
38 21 18 38 55 20 76 30 42 16 51 
15 32 71 15 2 33 23 23 11 69 2 
17 0 39 17 34 1 55 9 21 37 30 
