13 7 

3 8 37 32 11 14 29 50 24 11 24 6 24 
15 26 55 14 29 32 47 32 6 29 42 24 42 
40 51 80 11 54 57 72 7 19 54 67 49 67 
36 25 4 65 22 19 4 83 57 22 9 27 9 
4 7 36 33 10 13 28 51 25 10 23 5 23 
34 45 74 5 48 51 66 13 13 48 61 43 61 
35 24 5 64 21 18 3 82 56 21 8 26 8 
1 12 41 28 15 18 33 46 20 15 28 10 28 
41 52 81 12 55 58 73 6 20 55 68 50 68 
3 8 37 32 11 14 29 50 24 11 24 6 24 
16 5 24 45 2 1 16 63 37 2 11 7 11 
18 7 22 47 4 1 14 65 39 4 9 9 9 
9 20 49 20 23 26 41 38 12 23 36 18 36 

4 30 31 38 21 12 15 38 34 21 37 29 28 
22 48 13 56 3 30 3 20 16 3 55 11 10 
47 73 12 81 22 55 28 5 9 22 80 14 15 
29 3 64 5 54 21 48 71 67 54 4 62 61 
3 29 32 37 22 11 16 39 35 22 36 30 29 
41 67 6 75 16 49 22 1 3 16 74 8 9 
28 2 63 6 53 20 47 70 66 53 5 61 60 
8 34 27 42 17 16 11 34 30 17 41 25 24 
48 74 13 82 23 56 29 6 10 23 81 15 16 
4 30 31 38 21 12 15 38 34 21 37 29 28 
9 17 44 25 34 1 28 51 47 34 24 42 41 
11 15 46 23 36 3 30 53 49 36 22 44 43 
16 42 19 50 9 24 3 26 22 9 49 17 16 

42 7 16 14 9 1 3 39 15 40 8 6 32 
60 25 2 4 9 19 21 57 33 58 26 12 14 
85 50 27 29 34 44 46 82 58 83 51 37 11 
9 26 49 47 42 32 30 6 18 7 25 39 65 
41 6 17 15 10 0 2 38 14 39 7 7 33 
79 44 21 23 28 38 40 76 52 77 45 31 5 
10 25 48 46 41 31 29 7 17 8 24 38 64 
46 11 12 10 5 5 7 43 19 44 12 2 28 
86 51 28 30 35 45 47 83 59 84 52 38 12 
42 7 16 14 9 1 3 39 15 40 8 6 32 
29 6 29 27 22 12 10 26 2 27 5 19 45 
27 8 31 29 24 14 12 24 0 25 7 21 47 
54 19 4 2 3 13 15 51 27 52 20 6 20 

46 21 15 38 22 47 48 36 30 12 47 19 42 
64 39 33 20 4 29 30 54 48 30 29 1 60 
89 64 58 5 21 4 5 79 73 55 4 24 85 
13 12 18 71 55 80 81 3 3 21 80 52 9 
45 20 14 39 23 48 49 35 29 11 48 20 41 
83 58 52 1 15 10 11 73 67 49 10 18 79 
14 11 17 70 54 79 80 4 2 20 79 51 10 
50 25 19 34 18 43 44 40 34 16 43 15 46 
90 65 59 6 22 3 4 80 74 56 3 25 86 
46 21 15 38 22 47 48 36 30 12 47 19 42 
