7 12 

1 23 58 7 1 1 5 
51 75 6 45 51 51 47 
11 35 46 5 11 11 7 
10 14 67 16 10 10 14 
6 18 63 12 6 6 10 
12 12 69 18 12 12 16 
4 28 53 2 4 4 0 

15 11 38 32 18 44 42 
37 63 14 20 70 8 10 
3 23 26 20 30 32 30 
24 2 47 41 9 53 51 
20 6 43 37 13 49 47 
26 0 49 43 7 55 53 
10 16 33 27 23 39 37 

19 42 5 17 27 13 28 
71 10 47 69 25 39 24 
31 30 7 29 15 1 16 
10 51 14 8 36 22 37 
14 47 10 12 32 18 33 
8 53 16 6 38 24 39 
24 37 0 22 22 8 23 

15 6 27 46 4 37 26 
37 58 79 6 48 15 26 
3 18 39 34 8 25 14 
24 3 18 55 13 46 35 
20 1 22 51 9 42 31 
26 5 16 57 15 48 37 
10 11 32 41 1 32 21 

3 32 18 18 42 47 29 
49 20 70 34 10 5 23 
9 20 30 6 30 35 17 
12 41 9 27 51 56 38 
8 37 13 23 47 52 34 
14 43 7 29 53 58 40 
2 27 23 13 37 42 24 

23 18 20 3 45 8 40 
75 70 32 55 7 60 12 
35 30 8 15 33 20 28 
14 9 29 6 54 1 49 
18 13 25 2 50 3 45 
12 7 31 8 56 3 51 
28 23 15 8 40 13 35 

38 2 31 21 19 52 3 
14 50 21 31 33 0 55 
26 10 19 9 7 40 15 
47 11 40 30 28 61 6 
43 7 36 26 24 57 2 
49 13 42 32 30 63 8 
33 3 26 16 14 47 8 

13 24 52 32 18 49 62 
65 76 0 20 70 3 10 
25 36 40 20 30 37 50 
4 15 61 41 9 58 71 
8 19 57 37 13 54 67 
2 13 63 43 7 60 73 
18 29 47 27 23 44 57 

45 33 14 57 40 48 55 
7 85 66 5 12 4 3 
33 45 26 45 28 36 43 
54 24 5 66 49 57 64 
50 28 9 62 45 53 60 
56 22 3 68 51 59 66 
40 38 19 52 35 43 50 

9 12 2 54 66 37 27 
43 40 50 2 14 15 79 
3 0 10 42 54 25 39 
18 21 11 63 75 46 18 
14 17 7 59 71 42 22 
20 23 13 65 77 48 16 
4 7 3 49 61 32 32 

48 65 47 3 55 9 29 
4 13 5 49 3 43 81 
36 53 35 9 43 3 41 
57 74 56 12 64 18 20 
53 70 52 8 60 14 24 
59 76 58 14 66 20 18 
43 60 42 2 50 4 34 

14 12 37 31 19 43 41 
38 12 61 55 5 67 65 
43 69 20 26 76 14 16 
8 18 31 25 25 37 35 
14 12 37 31 19 43 41 
14 12 37 31 19 43 41 
10 16 33 27 23 39 37 

20 41 4 18 26 12 27 
4 65 28 6 50 36 51 
77 16 53 75 31 45 30 
26 35 2 24 20 6 21 
20 41 4 18 26 12 27 
20 41 4 18 26 12 27 
24 37 0 22 22 8 23 

14 7 28 45 3 36 25 
38 17 4 69 27 60 49 
43 64 85 12 54 21 32 
8 13 34 39 3 30 19 
14 7 28 45 3 36 25 
14 7 28 45 3 36 25 
10 11 32 41 1 32 21 

2 31 19 17 41 46 28 
26 55 5 41 65 70 52 
55 26 76 40 16 11 29 
4 25 25 11 35 40 22 
2 31 19 17 41 46 28 
2 31 19 17 41 46 28 
2 27 23 13 37 42 24 

24 19 19 4 44 9 39 
0 5 43 20 68 15 63 
81 76 38 61 13 66 18 
30 25 13 10 38 15 33 
24 19 19 4 44 9 39 
24 19 19 4 44 9 39 
28 23 15 8 40 13 35 

37 1 30 20 18 51 4 
61 25 54 44 42 75 20 
20 56 27 37 39 6 61 
31 5 24 14 12 45 10 
37 1 30 20 18 51 4 
37 1 30 20 18 51 4 
33 3 26 16 14 47 8 

