20 4 

34 16 8 22 30 32 13 1 29 34 59 14 25 37 6 50 28 18 25 17 
57 7 31 45 7 55 10 24 6 11 36 9 2 60 17 27 51 5 2 6 
3 53 29 15 67 5 50 36 66 71 96 51 62 0 43 87 9 55 62 54 
46 4 20 34 18 44 1 13 17 22 47 2 13 49 6 38 40 6 13 5 
7 43 19 5 57 5 40 26 56 61 86 41 52 10 33 77 1 45 52 44 
7 43 19 5 57 5 40 26 56 61 86 41 52 10 33 77 1 45 52 44 
34 16 8 22 30 32 13 1 29 34 59 14 25 37 6 50 28 18 25 17 
13 37 13 1 51 11 34 20 50 55 80 35 46 16 27 71 7 39 46 38 
33 17 7 21 31 31 14 0 30 35 60 15 26 36 7 51 27 19 26 18 
82 32 56 70 18 80 35 49 19 14 11 34 23 85 42 2 76 30 23 31 
3 53 29 15 67 5 50 36 66 71 96 51 62 0 43 87 9 55 62 54 
93 43 67 81 29 91 46 60 30 25 0 45 34 96 53 9 87 41 34 42 
17 33 9 5 47 15 30 16 46 51 76 31 42 20 23 67 11 35 42 34 
43 7 17 31 21 41 4 10 20 25 50 5 16 46 3 41 37 9 16 8 
60 10 34 48 4 58 13 27 3 8 33 12 1 63 20 24 54 8 1 9 
33 17 7 21 31 31 14 0 30 35 60 15 26 36 7 51 27 19 26 18 
55 5 29 43 9 53 8 22 8 13 38 7 4 58 15 29 49 3 4 4 
28 22 2 16 36 26 19 5 35 40 65 20 31 31 12 56 22 24 31 23 
22 28 4 10 42 20 25 11 41 46 71 26 37 25 18 62 16 30 37 29 
85 35 59 73 21 83 38 52 22 17 8 37 26 88 45 1 79 33 26 34 

40 46 6 59 25 15 10 47 12 36 36 7 26 8 24 59 35 15 28 19 
17 23 29 36 48 8 33 24 11 13 59 30 49 15 47 36 58 8 5 42 
77 83 31 96 12 52 27 84 49 73 1 30 11 45 13 96 2 52 65 18 
28 34 18 47 37 3 22 35 0 24 48 19 38 4 36 47 47 3 16 31 
67 73 21 86 2 42 17 74 39 63 9 20 1 35 3 86 8 42 55 8 
67 73 21 86 2 42 17 74 39 63 9 20 1 35 3 86 8 42 55 8 
40 46 6 59 25 15 10 47 12 36 36 7 26 8 24 59 35 15 28 19 
61 67 15 80 4 36 11 68 33 57 15 14 5 29 3 80 14 36 49 2 
41 47 5 60 24 16 9 48 13 37 35 6 25 9 23 60 34 16 29 18 
8 2 54 11 73 33 58 1 36 12 84 55 74 40 72 11 83 33 20 67 
77 83 31 96 12 52 27 84 49 73 1 30 11 45 13 96 2 52 65 18 
19 13 65 0 84 44 69 12 47 23 95 66 85 51 83 0 94 44 31 78 
57 63 11 76 8 32 7 64 29 53 19 10 9 25 7 76 18 32 45 2 
31 37 15 50 34 6 19 38 3 27 45 16 35 1 33 50 44 6 19 28 
14 20 32 33 51 11 36 21 14 10 62 33 52 18 50 33 61 11 2 45 
41 47 5 60 24 16 9 48 13 37 35 6 25 9 23 60 34 16 29 18 
19 25 27 38 46 6 31 26 9 15 57 28 47 13 45 38 56 6 7 40 
46 52 0 65 19 21 4 53 18 42 30 1 20 14 18 65 29 21 34 13 
52 58 6 71 13 27 2 59 24 48 24 5 14 20 12 71 23 27 40 7 
11 5 57 8 76 36 61 4 39 15 87 58 77 43 75 8 86 36 23 70 

38 7 10 8 5 25 32 13 20 14 54 13 3 49 18 41 31 10 3 53 
61 30 13 31 18 2 9 10 3 37 31 36 20 26 5 18 54 13 26 30 
1 30 47 29 42 62 69 50 57 23 91 24 40 86 55 78 6 47 34 90 
50 19 2 20 7 13 20 1 8 26 42 25 9 37 6 29 43 2 15 41 
11 20 37 19 32 52 59 40 47 13 81 14 30 76 45 68 4 37 24 80 
11 20 37 19 32 52 59 40 47 13 81 14 30 76 45 68 4 37 24 80 
38 7 10 8 5 25 32 13 20 14 54 13 3 49 18 41 31 10 3 53 
17 14 31 13 26 46 53 34 41 7 75 8 24 70 39 62 10 31 18 74 
37 6 11 7 6 26 33 14 21 13 55 12 4 50 19 42 30 11 2 54 
86 55 38 56 43 23 16 35 28 62 6 61 45 1 30 7 79 38 51 5 
1 30 47 29 42 62 69 50 57 23 91 24 40 86 55 78 6 47 34 90 
97 66 49 67 54 34 27 46 39 73 5 72 56 10 41 18 90 49 62 6 
21 10 27 9 22 42 49 30 37 3 71 4 20 66 35 58 14 27 14 70 
47 16 1 17 4 16 23 4 11 23 45 22 6 40 9 32 40 1 12 44 
64 33 16 34 21 1 6 13 6 40 28 39 23 23 8 15 57 16 29 27 
37 6 11 7 6 26 33 14 21 13 55 12 4 50 19 42 30 11 2 54 
59 28 11 29 16 4 11 8 1 35 33 34 18 28 3 20 52 11 24 32 
32 1 16 2 11 31 38 19 26 8 60 7 9 55 24 47 25 16 3 59 
26 5 22 4 17 37 44 25 32 2 66 1 15 61 30 53 19 22 9 65 
89 58 41 59 46 26 19 38 31 65 3 64 48 2 33 10 82 41 54 2 

74 80 28 93 9 49 24 81 46 70 2 27 8 42 10 93 1 49 62 15 
24 30 22 43 41 1 26 31 4 20 52 23 42 8 40 43 51 1 12 35 
48 54 2 67 17 23 2 55 20 44 28 1 18 16 16 67 27 23 36 11 
62 68 16 81 3 37 12 69 34 58 14 15 4 30 2 81 13 37 50 3 
10 16 36 29 55 15 40 17 18 6 66 37 56 22 54 29 65 15 2 49 
72 78 26 91 7 47 22 79 44 68 4 25 6 40 8 91 3 47 60 13 
27 33 19 46 38 2 23 34 1 23 49 20 39 5 37 46 48 2 15 32 
41 47 5 60 24 16 9 48 13 37 35 6 25 9 23 60 34 16 29 18 
11 17 35 30 54 14 39 18 17 7 65 36 55 21 53 30 64 14 1 48 
6 12 40 25 59 19 44 13 22 2 70 41 60 26 58 25 69 19 6 53 
19 13 65 0 84 44 69 12 47 23 95 66 85 51 83 0 94 44 31 78 
26 32 20 45 39 1 24 33 2 22 50 21 40 6 38 45 49 1 14 33 
15 21 31 34 50 10 35 22 13 11 61 32 51 17 49 34 60 10 3 44 
77 83 31 96 12 52 27 84 49 73 1 30 11 45 13 96 2 52 65 18 
34 40 12 53 31 9 16 41 6 30 42 13 32 2 30 53 41 9 22 25 
10 4 56 9 75 35 60 3 38 14 86 57 76 42 74 9 85 35 22 69 
68 74 22 87 3 43 18 75 40 64 8 21 2 36 4 87 7 43 56 9 
22 28 24 41 43 3 28 29 6 18 54 25 44 10 42 41 53 3 10 37 
15 21 31 34 50 10 35 22 13 11 61 32 51 17 49 34 60 10 3 44 
23 29 23 42 42 2 27 30 5 19 53 24 43 9 41 42 52 2 11 36 

4 27 44 26 39 59 66 47 54 20 88 21 37 83 52 75 3 44 31 87 
54 23 6 24 11 9 16 3 4 30 38 29 13 33 2 25 47 6 19 37 
30 1 18 0 13 33 40 21 28 6 62 5 11 57 26 49 23 18 5 61 
16 15 32 14 27 47 54 35 42 8 76 9 25 71 40 63 9 32 19 75 
68 37 20 38 25 5 2 17 10 44 24 43 27 19 12 11 61 20 33 23 
6 25 42 24 37 57 64 45 52 18 86 19 35 81 50 73 1 42 29 85 
51 20 3 21 8 12 19 0 7 27 41 26 10 36 5 28 44 3 16 40 
37 6 11 7 6 26 33 14 21 13 55 12 4 50 19 42 30 11 2 54 
67 36 19 37 24 4 3 16 9 43 25 42 26 20 11 12 60 19 32 24 
72 41 24 42 29 9 2 21 14 48 20 47 31 15 16 7 65 24 37 19 
97 66 49 67 54 34 27 46 39 73 5 72 56 10 41 18 90 49 62 6 
52 21 4 22 9 11 18 1 6 28 40 27 11 35 4 27 45 4 17 39 
63 32 15 33 20 0 7 12 5 39 29 38 22 24 7 16 56 15 28 28 
1 30 47 29 42 62 69 50 57 23 91 24 40 86 55 78 6 47 34 90 
44 13 4 14 1 19 26 7 14 20 48 19 3 43 12 35 37 4 9 47 
88 57 40 58 45 25 18 37 30 64 4 63 47 1 32 9 81 40 53 3 
10 21 38 20 33 53 60 41 48 14 82 15 31 77 46 69 3 38 25 81 
56 25 8 26 13 7 14 5 2 32 36 31 15 31 0 23 49 8 21 35 
63 32 15 33 20 0 7 12 5 39 29 38 22 24 7 16 56 15 28 28 
55 24 7 25 12 8 15 4 3 31 37 30 14 32 1 24 48 7 20 36 

78 47 30 48 35 15 8 27 20 54 14 53 37 9 22 1 71 30 43 13 
84 53 36 54 41 21 14 33 26 60 8 59 43 3 28 5 77 36 49 7 
32 1 16 2 11 31 38 19 26 8 60 7 9 55 24 47 25 16 3 59 
97 66 49 67 54 34 27 46 39 73 5 72 56 10 41 18 90 49 62 6 
13 18 35 17 30 50 57 38 45 11 79 12 28 74 43 66 6 35 22 78 
